# timestamp, x, y, z, qw, qx, qy, qz
1.691116840364314880e+18,-1.196156058871726380e+00,-1.661470012863885126e-01,3.643936055616565084e-01,6.517008543014526367e-01,2.423657337203621864e-03,-1.516653457656502724e-03,7.584707736968994141e-01
1.691116840364827392e+18,-1.196194079432081336e+00,-1.658905188815799625e-01,3.643929960538802582e-01,6.516991257667541504e-01,2.421022392809391022e-03,-1.516556250862777233e-03,7.584722638130187988e-01
1.691116840365356032e+18,-1.196233284819200993e+00,-1.656260437692727294e-01,3.643923675521407723e-01,6.516972780227661133e-01,2.418305259197950363e-03,-1.516456017270684242e-03,7.584738135337829590e-01
1.691116840365589504e+18,-1.196250615121130290e+00,-1.655091355103367468e-01,3.643920897299915973e-01,6.516965031623840332e-01,2.417104085907340050e-03,-1.516411663033068180e-03,7.584745287895202637e-01
1.691116840374242560e+18,-1.196892419863905932e+00,-1.611795932230265516e-01,3.643818009552369230e-01,6.516669988632202148e-01,2.372624119743704796e-03,-1.514770439825952053e-03,7.585000395774841309e-01
1.691116840383687936e+18,-1.197622614984784173e+00,-1.562006716620148450e-01,3.643702861531291082e-01,6.516879796981811523e-01,2.365519059821963310e-03,-1.467311521992087364e-03,7.584820389747619629e-01
1.691116840399455744e+18,-1.198369838686771605e+00,-1.512203497602379876e-01,3.643897435107538718e-01,6.517007946968078613e-01,2.369786379858851433e-03,-1.428813207894563675e-03,7.584711909294128418e-01
1.691116840403386112e+18,-1.199090172196994430e+00,-1.462448411019829086e-01,3.643858244539041058e-01,6.517072319984436035e-01,2.373713999986648560e-03,-1.428853021934628487e-03,7.584655880928039551e-01
1.691116840420781056e+18,-1.199806656148183492e+00,-1.412693710129801772e-01,3.643689749057419380e-01,6.517232656478881836e-01,2.315877471119165421e-03,-1.402491354383528233e-03,7.584519982337951660e-01
1.691116840422612736e+18,-1.200500174640817708e+00,-1.362593221584111058e-01,3.643459441058589099e-01,6.517068743705749512e-01,2.378641162067651749e-03,-1.394682447426021099e-03,7.584659457206726074e-01
1.691116840432825600e+18,-1.201201299998246874e+00,-1.312696436016721202e-01,3.643187141113545247e-01,6.517382860183715820e-01,2.356603043153882027e-03,-1.452781027182936668e-03,7.584388852119445801e-01
1.691116840444352512e+18,-1.201906689297345121e+00,-1.262751401131574913e-01,3.643291582664714978e-01,6.517636775970458984e-01,2.251330995932221413e-03,-1.402271213009953499e-03,7.584174871444702148e-01
1.691116840454541056e+18,-1.202608719709405971e+00,-1.213098434779796148e-01,3.643401926160331761e-01,6.517753601074218750e-01,2.186556579545140266e-03,-1.417537918314337730e-03,7.584077119827270508e-01
1.691116840506833408e+18,-1.206405538393904520e+00,-9.517874047914982871e-02,3.642549292157628571e-01,6.515777707099914551e-01,2.237970242276787758e-03,-1.360909547656774521e-03,7.585774064064025879e-01
1.691116840507351808e+18,-1.206443189789695447e+00,-9.491960972174109945e-02,3.642540836957902650e-01,6.515758037567138672e-01,2.238480141386389732e-03,-1.360347960144281387e-03,7.585790753364562988e-01
1.691116840507798272e+18,-1.206475595956555180e+00,-9.469657855950242009e-02,3.642533559654966280e-01,6.515741348266601562e-01,2.238919027149677277e-03,-1.359864603728055954e-03,7.585805058479309082e-01
1.691116840515348992e+18,-1.207023834901241655e+00,-9.092339645047520236e-02,3.642410444172061168e-01,6.515455842018127441e-01,2.246342832222580910e-03,-1.351687824353575706e-03,7.586050033569335938e-01
1.691116840524164608e+18,-1.207663925940670957e+00,-8.651805443394883222e-02,3.642266701889272928e-01,6.515122652053833008e-01,2.255010418593883514e-03,-1.342141069471836090e-03,7.586336135864257812e-01
1.691116840534675712e+18,-1.208361580363011223e+00,-8.154603180134180340e-02,3.642307469072086912e-01,6.514743566513061523e-01,2.236974891275167465e-03,-1.245465828105807304e-03,7.586663365364074707e-01
1.691116840544744960e+18,-1.209085019041720388e+00,-7.655949590410558725e-02,3.642055488319508871e-01,6.514288783073425293e-01,2.278396859765052795e-03,-1.219076570123434067e-03,7.587053775787353516e-01
1.691116840553779456e+18,-1.209808189304832249e+00,-7.155132274585762620e-02,3.642000675873144910e-01,6.514014005661010742e-01,2.221690025180578232e-03,-1.120091648772358894e-03,7.587292194366455078e-01
1.691116840564092416e+18,-1.210524317529216853e+00,-6.654367486677045807e-02,3.641910183169050352e-01,6.513729095458984375e-01,2.191683277487754822e-03,-1.097431522794067860e-03,7.587538361549377441e-01
1.691116840572618240e+18,-1.211236941626241181e+00,-6.151398662220965152e-02,3.641878134503970799e-01,6.513814330101013184e-01,2.242425223812460899e-03,-1.191773102618753910e-03,7.587462663650512695e-01
1.691116840583634432e+18,-1.211940195759063199e+00,-5.646930027426212001e-02,3.641758477923199844e-01,6.513526439666748047e-01,2.287302631884813309e-03,-1.200955593958497047e-03,7.587708234786987305e-01
1.691116840598592512e+18,-1.212657434458724870e+00,-5.143447402027306881e-02,3.641682413783648431e-01,6.513598561286926270e-01,2.191911451518535614e-03,-1.171556534245610237e-03,7.587649822235107422e-01
1.691116840602349312e+18,-1.213394384132603143e+00,-4.641437340725364930e-02,3.641743938303305672e-01,6.513491272926330566e-01,2.127824816852807999e-03,-1.153403311036527157e-03,7.587742805480957031e-01
1.691116840620624896e+18,-1.214151199631172684e+00,-4.141659351815984991e-02,3.641579223141772070e-01,6.513431668281555176e-01,2.072434872388839722e-03,-1.169326016679406166e-03,7.587795853614807129e-01
1.691116840623834112e+18,-1.214923408750572253e+00,-3.640309791909655118e-02,3.641318583181549773e-01,6.513289213180541992e-01,2.076298464089632034e-03,-1.307407161220908165e-03,7.587915658950805664e-01
1.691116840633511168e+18,-1.215716511828691226e+00,-3.138359017435939091e-02,3.641113125067892420e-01,6.512795686721801758e-01,2.122453879565000534e-03,-1.379210851155221462e-03,7.588336467742919922e-01
1.691116840644084736e+18,-1.216512796757590165e+00,-2.636163338904209605e-02,3.641090328477505356e-01,6.512588262557983398e-01,2.061107894405722618e-03,-1.425264636054635048e-03,7.588515281677246094e-01
1.691116840653847808e+18,-1.217315653323369107e+00,-2.132769608751725054e-02,3.641219240490541909e-01,6.512591242790222168e-01,1.859150943346321583e-03,-1.452372409403324127e-03,7.588518261909484863e-01
1.691116840663620352e+18,-1.218097607665575621e+00,-1.628804060849909155e-02,3.640993382667780387e-01,6.512128114700317383e-01,1.966115785762667656e-03,-1.519416691735386848e-03,7.588911652565002441e-01
1.691116840678560512e+18,-1.218870261437215108e+00,-1.124013744530432020e-02,3.640825130034899826e-01,6.512365341186523438e-01,1.898324349895119667e-03,-1.508256886154413223e-03,7.588710188865661621e-01
1.691116840683292928e+18,-1.219616276452872627e+00,-6.215271666828871278e-03,3.640651310160279430e-01,6.512466073036193848e-01,1.749090850353240967e-03,-1.507663633674383163e-03,7.588626742362976074e-01
1.691116840692506368e+18,-1.220331673165862219e+00,-1.184103280154557691e-03,3.640211175466406268e-01,6.512437462806701660e-01,1.869233907200396061e-03,-1.486835069954395294e-03,7.588649392127990723e-01
1.691116840704193792e+18,-1.221043531641626156e+00,3.827655348210392931e-03,3.639933577398812847e-01,6.512944698333740234e-01,1.878640148788690567e-03,-1.447566319257020950e-03,7.588213682174682617e-01
1.691116840714656768e+18,-1.221741168535400490e+00,8.831653457231549570e-03,3.639540443267650360e-01,6.513394713401794434e-01,1.850033644586801529e-03,-1.400979701429605484e-03,7.587829232215881348e-01
1.691116840724168192e+18,-1.222430714605763358e+00,1.387431082239034240e-02,3.639218710255722744e-01,6.513351202011108398e-01,1.984908711165189743e-03,-1.312672742642462254e-03,7.587864995002746582e-01
1.691116840733548288e+18,-1.223115487876330176e+00,1.890114576242698380e-02,3.639343495549759999e-01,6.514171957969665527e-01,1.978210173547267914e-03,-1.169638242572546005e-03,7.587162852287292480e-01
1.691116840743110656e+18,-1.223767931080021354e+00,2.392861898192198342e-02,3.639447695056262089e-01,6.514018774032592773e-01,1.947698881849646568e-03,-1.110827433876693249e-03,7.587295770645141602e-01
1.691116840753675520e+18,-1.224421996472404794e+00,2.891978709936194117e-02,3.639196371308719424e-01,6.514299511909484863e-01,2.002732595428824425e-03,-1.082135131582617760e-03,7.587053775787353516e-01
1.691116840763108864e+18,-1.225065290443918098e+00,3.391907804722575637e-02,3.638629755360186513e-01,6.514528393745422363e-01,2.009817166253924370e-03,-9.856115793809294701e-04,7.586858272552490234e-01
1.691116840773635072e+18,-1.225733750196989824e+00,3.893200318031617840e-02,3.637862721780416586e-01,6.514254212379455566e-01,2.016160404309630394e-03,-9.387832251377403736e-04,7.587094306945800781e-01
1.691116840785012224e+18,-1.226414373152179049e+00,4.399279883900307497e-02,3.637454480143187396e-01,6.513776183128356934e-01,1.994497608393430710e-03,-8.454788476228713989e-04,7.587506175041198730e-01
1.691116840816297472e+18,-1.228877799967220907e+00,6.035802323627062482e-02,3.637167419826081716e-01,6.512179970741271973e-01,1.946119824424386024e-03,-9.282810497097671032e-04,7.588877081871032715e-01
1.691116840817083648e+18,-1.228939695396341403e+00,6.076921165905518896e-02,3.637160207222320807e-01,6.512140035629272461e-01,1.944904332049190998e-03,-9.303615079261362553e-04,7.588911652565002441e-01
1.691116840822955776e+18,-1.229402080722164170e+00,6.384096502671789131e-02,3.637106325987674027e-01,6.511839628219604492e-01,1.935823704116046429e-03,-9.459034190513193607e-04,7.589168548583984375e-01
1.691116840833455616e+18,-1.230228836197759579e+00,6.933332988901987071e-02,3.637009985115055577e-01,6.511304378509521484e-01,1.919587608426809311e-03,-9.736928623169660568e-04,7.589628696441650391e-01
1.691116840842649344e+18,-1.230952770543451091e+00,7.414262560009617087e-02,3.636925625871432199e-01,6.510834693908691406e-01,1.905370503664016724e-03,-9.980261093005537987e-04,7.590031027793884277e-01
1.691116840858521344e+18,-1.231713631703102108e+00,7.914194393379971049e-02,3.636882208424807583e-01,6.510425806045532227e-01,1.931039965711534023e-03,-1.072446466423571110e-03,7.590380311012268066e-01
1.691116840862749440e+18,-1.232478249853691032e+00,8.413015971049586650e-02,3.636680904701974915e-01,6.510084867477416992e-01,1.888186438009142876e-03,-1.149932504631578922e-03,7.590672373771667480e-01
1.691116840873875456e+18,-1.233246434509440270e+00,8.913635979208893445e-02,3.636432909921303858e-01,6.510039567947387695e-01,1.966272713616490364e-03,-1.247456646524369717e-03,7.590707540512084961e-01
1.691116840884180992e+18,-1.234000976944303885e+00,9.412673955875186516e-02,3.636672432324277171e-01,6.510369777679443359e-01,1.851638895459473133e-03,-1.173655502498149872e-03,7.590429186820983887e-01
1.691116840893499392e+18,-1.234729238362312076e+00,9.912177152753490206e-02,3.636626883306056657e-01,6.510593295097351074e-01,1.862124074250459671e-03,-1.193243428133428097e-03,7.590236067771911621e-01
1.691116840903977984e+18,-1.235439906508936092e+00,1.040890587926246308e-01,3.636446967572466993e-01,6.511297225952148438e-01,1.841408666223287582e-03,-1.131240045651793480e-03,7.589634656906127930e-01
1.691116840919037952e+18,-1.236128899007845616e+00,1.090510148492475073e-01,3.636352461438893680e-01,6.511631011962890625e-01,1.901342417113482952e-03,-1.128768781200051308e-03,7.589346766471862793e-01
1.691116840923724288e+18,-1.236822720168610390e+00,1.139972949697257432e-01,3.636149749444009260e-01,6.512581706047058105e-01,1.932761631906032562e-03,-1.139082014560699463e-03,7.588530182838439941e-01
1.691116840940492288e+18,-1.237513008514613766e+00,1.189307614289159681e-01,3.635872246743681591e-01,6.512489318847656250e-01,1.992660108953714371e-03,-1.127487863413989544e-03,7.588607072830200195e-01
1.691116840942777088e+18,-1.238183332256054037e+00,1.238674310142846291e-01,3.635800549473896526e-01,6.512500047683715820e-01,2.013044664636254311e-03,-1.055129338055849075e-03,7.588598728179931641e-01
1.691116840953997312e+18,-1.238870408167491943e+00,1.287993438840866200e-01,3.635780854390885386e-01,6.512957811355590820e-01,1.990151125937700272e-03,-1.012962078675627708e-03,7.588207125663757324e-01
1.691116840964489728e+18,-1.239549654618515850e+00,1.337100278074981885e-01,3.635572662875323768e-01,6.512820124626159668e-01,2.036032266914844513e-03,-1.021329779177904129e-03,7.588324546813964844e-01
1.691116840973522688e+18,-1.240229257503083993e+00,1.386456540124231251e-01,3.635530380207259160e-01,6.512830257415771484e-01,2.077652374282479286e-03,-1.026898389682173729e-03,7.588313817977905273e-01
1.691116840984211456e+18,-1.240945592373573714e+00,1.435994611487511063e-01,3.635504412786524919e-01,6.513153910636901855e-01,2.095513511449098587e-03,-9.631660650484263897e-04,7.588037252426147461e-01
1.691116841041029376e+18,-1.245065012277262628e+00,1.719541154247428150e-01,3.634579565318147854e-01,6.510772705078125000e-01,2.247675321996212006e-03,-1.173784490674734116e-03,7.590072751045227051e-01
1.691116841041453568e+18,-1.245095763762746444e+00,1.721657830283758184e-01,3.634572661328226428e-01,6.510754823684692383e-01,2.248811069875955582e-03,-1.175356796011328697e-03,7.590087652206420898e-01
1.691116841042507264e+18,-1.245172149830398922e+00,1.726915610724760186e-01,3.634555511956970020e-01,6.510710716247558594e-01,2.251632511615753174e-03,-1.179262297227978706e-03,7.590125799179077148e-01
1.691116841044020992e+18,-1.245281897543348837e+00,1.734469728855541348e-01,3.634530872591026918e-01,6.510647535324096680e-01,2.255686558783054352e-03,-1.184873515740036964e-03,7.590180039405822754e-01
1.691116841053777408e+18,-1.245989268138613770e+00,1.783159226752505377e-01,3.634372061418694178e-01,6.510238647460937500e-01,2.281815046444535255e-03,-1.221040030941367149e-03,7.590529322624206543e-01
1.691116841064085248e+18,-1.246756826288350384e+00,1.832868035663629269e-01,3.633953978800810170e-01,6.509687304496765137e-01,2.294142963364720345e-03,-1.251487061381340027e-03,7.591000795364379883e-01
1.691116841073576960e+18,-1.247496526953058238e+00,1.882945309319939420e-01,3.633722870117443993e-01,6.509420871734619141e-01,2.271157922223210335e-03,-1.214784337207674980e-03,7.591230869293212891e-01
1.691116841082733568e+18,-1.248237772801530365e+00,1.932734832734888941e-01,3.633489803646096084e-01,6.509782075881958008e-01,2.235575113445520401e-03,-1.227814005687832832e-03,7.590922117233276367e-01
1.691116841092632576e+18,-1.248973043563493590e+00,1.982313246371638082e-01,3.633331566489773623e-01,6.509141325950622559e-01,2.241984941065311432e-03,-1.250687753781676292e-03,7.591471076011657715e-01
1.691116841102504704e+18,-1.249722661200574070e+00,2.031634369657016603e-01,3.633480937355128559e-01,6.508930325508117676e-01,2.258209977298974991e-03,-1.248700893484055996e-03,7.591651678085327148e-01
1.691116841112183040e+18,-1.250452954937073091e+00,2.080936981897613669e-01,3.633539238992989362e-01,6.508505344390869141e-01,2.228182740509510040e-03,-1.332677318714559078e-03,7.592014670372009277e-01
1.691116841130693120e+18,-1.251208955080680418e+00,2.130194641346092599e-01,3.633358963653932072e-01,6.508098244667053223e-01,2.347312169149518013e-03,-1.379657653160393238e-03,7.592359185218811035e-01
1.691116841183762688e+18,-1.255421767684656409e+00,2.416059103265260910e-01,3.633001267109304822e-01,6.509646773338317871e-01,2.379116136580705643e-03,-1.468784641474485397e-03,7.591028809547424316e-01
1.691116841183964928e+18,-1.255437817215579566e+00,2.417148159663605189e-01,3.632999904394583202e-01,6.509652733802795410e-01,2.379237208515405655e-03,-1.469124224968254566e-03,7.591024041175842285e-01
1.691116841184403968e+18,-1.255472660595802870e+00,2.419512490830293683e-01,3.632996945953778645e-01,6.509665846824645996e-01,2.379500307142734528e-03,-1.469861366786062717e-03,7.591012716293334961e-01
1.691116841194446848e+18,-1.256269894547540567e+00,2.473609569447577095e-01,3.632929255349756081e-01,6.509958505630493164e-01,2.385518746450543404e-03,-1.486727735027670860e-03,7.590761184692382812e-01
1.691116841204505600e+18,-1.257068396563631785e+00,2.527792693794446710e-01,3.632861457078415124e-01,6.510252356529235840e-01,2.391546964645385742e-03,-1.503620995208621025e-03,7.590509057044982910e-01
1.691116841213758464e+18,-1.257791402816139659e+00,2.577517609282486410e-01,3.633016605190623749e-01,6.510370969772338867e-01,2.454156288877129555e-03,-1.564084901474416256e-03,7.590403556823730469e-01
1.691116841223993344e+18,-1.258552673834222979e+00,2.627433888161695985e-01,3.633150370500530246e-01,6.510660052299499512e-01,2.359325997531414032e-03,-1.586818369105458260e-03,7.590157985687255859e-01
1.691116841234088448e+18,-1.259289389094802258e+00,2.677462323845261616e-01,3.633520328939150446e-01,6.510401964187622070e-01,2.172540640458464622e-03,-1.527274493128061295e-03,7.590386271476745605e-01
1.691116841243544320e+18,-1.260023621928305415e+00,2.726927739337720036e-01,3.633533070635046602e-01,6.510062217712402344e-01,2.244543284177780151e-03,-1.577577437274158001e-03,7.590674161911010742e-01
1.691116841253630464e+18,-1.260760584414379437e+00,2.776335800144197341e-01,3.633789434535061869e-01,6.509590744972229004e-01,2.181731397286057472e-03,-1.612794352695345879e-03,7.591080069541931152e-01
1.691116841265026560e+18,-1.261505297542948156e+00,2.825740779260356161e-01,3.633944519010253171e-01,6.509476304054260254e-01,2.118780743330717087e-03,-1.635058084502816200e-03,7.591179609298706055e-01
1.691116841325707264e+18,-1.265974265535567467e+00,3.134520148530559602e-01,3.634267279142257556e-01,6.508657932281494141e-01,2.052456373348832130e-03,-1.598035683855414391e-03,7.591883540153503418e-01
1.691116841325732352e+18,-1.265976126778832755e+00,3.134648749478812224e-01,3.634267413565936966e-01,6.508657932281494141e-01,2.052428899332880974e-03,-1.598020317032933235e-03,7.591884136199951172e-01
1.691116841325761792e+18,-1.265978286523376628e+00,3.134797975107445067e-01,3.634267569548131349e-01,6.508657336235046387e-01,2.052396768704056740e-03,-1.598002389073371887e-03,7.591884136199951172e-01
1.691116841333067520e+18,-1.266516326298279482e+00,3.171973354884421448e-01,3.634306428136749312e-01,6.508558988571166992e-01,2.044411608949303627e-03,-1.593545079231262207e-03,7.591968774795532227e-01
1.691116841343013632e+18,-1.267248830876623655e+00,3.222585107320820041e-01,3.634359331463600240e-01,6.508424878120422363e-01,2.033540513366460800e-03,-1.587476814165711403e-03,7.592084407806396484e-01
1.691116841355102208e+18,-1.267999013471857062e+00,3.272279479190166596e-01,3.634660588713703455e-01,6.508297324180603027e-01,1.963727176189422607e-03,-1.594654633663594723e-03,7.592195272445678711e-01
1.691116841365117952e+18,-1.268752583927770905e+00,3.321780860531474699e-01,3.634733572156289005e-01,6.508252620697021484e-01,2.137264469638466835e-03,-1.681944355368614197e-03,7.592226862907409668e-01
1.691116841374002432e+18,-1.269515027990981926e+00,3.371400943296610220e-01,3.634909564821174333e-01,6.508076786994934082e-01,2.173159969970583916e-03,-1.811794587410986423e-03,7.592373490333557129e-01
1.691116841384374784e+18,-1.270278713052554131e+00,3.421243818747433663e-01,3.635099596985556514e-01,6.507544517517089844e-01,2.059766091406345367e-03,-1.869444153271615505e-03,7.592832446098327637e-01
1.691116841393657088e+18,-1.271045399959125355e+00,3.471043868006148947e-01,3.634888703199015692e-01,6.507176160812377930e-01,2.100585028529167175e-03,-1.958472421392798424e-03,7.593144178390502930e-01
1.691116841403332096e+18,-1.271822955893059159e+00,3.520742494309596626e-01,3.635076062860920776e-01,6.506699323654174805e-01,2.040912164375185966e-03,-1.957889180630445480e-03,7.593554258346557617e-01
1.691116841413814528e+18,-1.272606849254011907e+00,3.570193067098873518e-01,3.635080739723240972e-01,6.506680250167846680e-01,2.070037648081779480e-03,-2.103111939504742622e-03,7.593566179275512695e-01
1.691116841422959872e+18,-1.273400829178580773e+00,3.619739705367107652e-01,3.635258856598909127e-01,6.506415009498596191e-01,2.001819433644413948e-03,-2.165508223697543144e-03,7.593793272972106934e-01
1.691116841434802688e+18,-1.274185430240771577e+00,3.669163291089838075e-01,3.635113694214356372e-01,6.505938768386840820e-01,2.062512096017599106e-03,-2.274715574458241463e-03,7.594196200370788574e-01
1.691116841444362496e+18,-1.274967053312943355e+00,3.718630998358241069e-01,3.635328349261431335e-01,6.505501270294189453e-01,1.940093818120658398e-03,-2.283114939928054810e-03,7.594574093818664551e-01
1.691116841454127872e+18,-1.275749832757067548e+00,3.767967247281064358e-01,3.635359141514041825e-01,6.505385637283325195e-01,2.035395707935094833e-03,-2.361999591812491417e-03,7.594668269157409668e-01
1.691116841464229888e+18,-1.276488352879694865e+00,3.817639925244314947e-01,3.635117209640532088e-01,6.505067944526672363e-01,2.184400567784905434e-03,-2.418618882074952126e-03,7.594934701919555664e-01
1.691116841473623040e+18,-1.277218054005800907e+00,3.867328901008088016e-01,3.635079854887366957e-01,6.505161523818969727e-01,2.122416859492659569e-03,-2.346597379073500633e-03,7.594858407974243164e-01
1.691116841483806976e+18,-1.277891609340652934e+00,3.917152162045907660e-01,3.634982210162833183e-01,6.505272388458251953e-01,2.069871174171566963e-03,-2.216554479673504829e-03,7.594769001007080078e-01
1.691116841493138176e+18,-1.278588145386789776e+00,3.966818086945873567e-01,3.635211130702873938e-01,6.505365967750549316e-01,2.085257787257432938e-03,-2.150726038962602615e-03,7.594690918922424316e-01
1.691116841503188480e+18,-1.279273882535525653e+00,4.016338943976805465e-01,3.635982927788172780e-01,6.505722999572753906e-01,1.895178342238068581e-03,-2.024133224040269852e-03,7.594393491744995117e-01
1.691116841512696832e+18,-1.279940060887658104e+00,4.065685620738737072e-01,3.635727704407989980e-01,6.506045460700988770e-01,2.106427215039730072e-03,-2.062068786472082138e-03,7.594109773635864258e-01
1.691116841523182080e+18,-1.280589012449038222e+00,4.115280541414639837e-01,3.635396670115785822e-01,6.505845189094543457e-01,2.171449130401015282e-03,-2.044688910245895386e-03,7.594280242919921875e-01
1.691116841534164224e+18,-1.281288667900798872e+00,4.165108782571734225e-01,3.635244722795265004e-01,6.505431532859802246e-01,2.097067655995488167e-03,-2.034636680036783218e-03,7.594636678695678711e-01
1.691116841544226560e+18,-1.282029704842117868e+00,4.215007033446699358e-01,3.635450510311699635e-01,6.504954695701599121e-01,2.072182716801762581e-03,-1.907658879645168781e-03,7.595049142837524414e-01
1.691116841554487040e+18,-1.282749305367361314e+00,4.264719874521524234e-01,3.635288934541623940e-01,6.504382491111755371e-01,2.200082410126924515e-03,-1.953053055331110954e-03,7.595534324645996094e-01
1.691116841563455488e+18,-1.283481491576962119e+00,4.314340840731763493e-01,3.635151568275467038e-01,6.503931879997253418e-01,2.259819768369197845e-03,-2.042910084128379822e-03,7.595916986465454102e-01
1.691116841573086976e+18,-1.284242166624075310e+00,4.363990728414923193e-01,3.635080257324555530e-01,6.503210663795471191e-01,2.248584758490324020e-03,-2.041408326476812363e-03,7.596534490585327148e-01
1.691116841584075520e+18,-1.285016776813825201e+00,4.414071781821019558e-01,3.634515784073066302e-01,6.502933502197265625e-01,2.259924542158842087e-03,-2.083255210891366005e-03,7.596769928932189941e-01
1.691116841593068544e+18,-1.285792274029300186e+00,4.464255967401706271e-01,3.634203738533356431e-01,6.501954793930053711e-01,2.266016090288758278e-03,-2.133475150913000107e-03,7.597606182098388672e-01
1.691116841653702400e+18,-1.290403202615455269e+00,4.765847443080355461e-01,3.634692079821926769e-01,6.501420736312866211e-01,2.390730660408735275e-03,-2.367690671235322952e-03,7.598052024841308594e-01
1.691116841653734656e+18,-1.290405650251119196e+00,4.766007537958860119e-01,3.634692339049874210e-01,6.501420736312866211e-01,2.390796784311532974e-03,-2.367815002799034119e-03,7.598052620887756348e-01
1.691116841654955008e+18,-1.290498442838732052e+00,4.772076912686162298e-01,3.634702166669399603e-01,6.501410007476806641e-01,2.393306698650121689e-03,-2.372528659179806709e-03,7.598061561584472656e-01
1.691116841663651072e+18,-1.291159739603208845e+00,4.815330991194099464e-01,3.634772204300227849e-01,6.501333117485046387e-01,2.411193214356899261e-03,-2.406119601801037788e-03,7.598125338554382324e-01
1.691116841673202688e+18,-1.291886107215075574e+00,4.862841221694277349e-01,3.634849133554048928e-01,6.501249074935913086e-01,2.430839696899056435e-03,-2.443016041070222855e-03,7.598195672035217285e-01
1.691116841683263488e+18,-1.292603116331688007e+00,4.912656093659485967e-01,3.634688676253166606e-01,6.501836180686950684e-01,2.391142537817358971e-03,-2.431291388347744942e-03,7.597694993019104004e-01
1.691116841692246272e+18,-1.293314694941279486e+00,4.962418275397874612e-01,3.634901289869439389e-01,6.501929759979248047e-01,2.281678374856710434e-03,-2.370100002735853195e-03,7.597619891166687012e-01
1.691116841704506368e+18,-1.294017873477248948e+00,5.012060287014807880e-01,3.635117946416578372e-01,6.502746343612670898e-01,2.258421853184700012e-03,-2.281026449054479599e-03,7.596924304962158203e-01
1.691116841714733568e+18,-1.294704236020798538e+00,5.061713495082120762e-01,3.635481601112744432e-01,6.503621935844421387e-01,2.022146945819258690e-03,-2.112400019541382790e-03,7.596186399459838867e-01
1.691116841723714048e+18,-1.295371447300370127e+00,5.111269708858603433e-01,3.635384004904482769e-01,6.503260135650634766e-01,2.132117049768567085e-03,-2.209030790254473686e-03,7.596490979194641113e-01
1.691116841733963776e+18,-1.296056383561196457e+00,5.160841053604895423e-01,3.635068758291140623e-01,6.502915024757385254e-01,2.278431551530957222e-03,-2.214474836364388466e-03,7.596781253814697266e-01
1.691116841796186624e+18,-1.300581483739176258e+00,5.474039937347463525e-01,3.634487064328730810e-01,6.501194238662719727e-01,2.288024174049496651e-03,-2.063226187601685524e-03,7.598258256912231445e-01
1.691116841797221120e+18,-1.300656716550911529e+00,5.479247077903360852e-01,3.634477393278225943e-01,6.501165628433227539e-01,2.288183663040399551e-03,-2.060711383819580078e-03,7.598283290863037109e-01
1.691116841803813120e+18,-1.301136115493447543e+00,5.512428047995544533e-01,3.634415767356259375e-01,6.500983238220214844e-01,2.289199968799948692e-03,-2.044687978923320770e-03,7.598439455032348633e-01
1.691116841814127360e+18,-1.301886206912777677e+00,5.564344643429663950e-01,3.634319344374951077e-01,6.500697731971740723e-01,2.290789969265460968e-03,-2.019616542384028435e-03,7.598684430122375488e-01
1.691116841822993408e+18,-1.302530982798925097e+00,5.608971962132619504e-01,3.634236459527029894e-01,6.500452756881713867e-01,2.292156917974352837e-03,-1.998065272346138954e-03,7.598894834518432617e-01
1.691116841833976576e+18,-1.303269855731538529e+00,5.658971457647883341e-01,3.634265403123467242e-01,6.500123739242553711e-01,2.289506141096353531e-03,-1.932762679643929005e-03,7.599177956581115723e-01
1.691116841843646208e+18,-1.304047224653504422e+00,5.708617396287078982e-01,3.634070786508775686e-01,6.499823331832885742e-01,2.302161650732159615e-03,-2.019715728238224983e-03,7.599431872367858887e-01
1.691116841852368896e+18,-1.304826539056953782e+00,5.758140787225306534e-01,3.634268246809242986e-01,6.498962640762329102e-01,2.333121374249458313e-03,-2.048623515293002129e-03,7.600166201591491699e-01
1.691116841862973952e+18,-1.305610319988302681e+00,5.807665953411573767e-01,3.634633224328301937e-01,6.498408317565917969e-01,2.267271978780627251e-03,-2.080238889902830124e-03,7.600641846656799316e-01
1.691116841874503424e+18,-1.306380084160344790e+00,5.857233171344519151e-01,3.634513312980360289e-01,6.497531533241271973e-01,2.323857042938470840e-03,-2.085694344714283943e-03,7.601388692855834961e-01
1.691116841883597312e+18,-1.307143002815897903e+00,5.907115920720735769e-01,3.634372289660079414e-01,6.497365832328796387e-01,2.290414180606603622e-03,-2.054607262834906578e-03,7.601532340049743652e-01
1.691116841938766080e+18,-1.310690963921933960e+00,6.146022640542547766e-01,3.634894074975710820e-01,6.498566269874572754e-01,2.020432380959391594e-03,-1.982035813853144646e-03,7.600515484809875488e-01
1.691116841939857152e+18,-1.310761143001695439e+00,6.150748243006848304e-01,3.634904395949416500e-01,6.498590111732482910e-01,2.015092177316546440e-03,-1.980600180104374886e-03,7.600495219230651855e-01
1.691116841940278528e+18,-1.310788236389053729e+00,6.152572612583956380e-01,3.634908380472147149e-01,6.498599052429199219e-01,2.013030461966991425e-03,-1.980046043172478676e-03,7.600487470626831055e-01
1.691116841940334080e+18,-1.310791808974936190e+00,6.152813177446132542e-01,3.634908905878935781e-01,6.498600244522094727e-01,2.012758748605847359e-03,-1.979972934350371361e-03,7.600486874580383301e-01
