# timestamp, wx, wy, wz, ax, ay, az
1.691117513834093568e+18,0.000000000000000000e+00,4.628501827040194805e-02,1.132764920828258193e+00,-1.226287104000000072e+00,1.532858880000000090e-01,9.963582719999999782e+00
1.691117513844093440e+18,4.872107186358099612e-03,2.070645554202192595e-02,1.118148599269183974e+00,-6.131435520000000361e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117513854093568e+18,7.308160779537149418e-03,-2.436053593179049806e-03,1.092570036540803979e+00,-1.992716544000000090e+00,3.065717760000000180e-01,9.503725056000000393e+00
1.691117513864093440e+18,6.090133982947624515e-03,1.339829476248477480e-02,1.068209500609013318e+00,-1.073001215999999980e+00,3.065717760000000180e-01,9.963582719999999782e+00
1.691117513874093568e+18,2.436053593179049806e-03,3.045066991473812518e-02,1.046285018270401990e+00,-1.379572992000000164e+00,4.598576639999999993e-01,1.011686860800000076e+01
1.691117513884093440e+18,3.654080389768574709e-03,3.897685749086479690e-02,1.042630937880633324e+00,-3.065717760000000180e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691117513894093568e+18,7.308160779537149418e-03,2.070645554202192595e-02,1.028014616321559105e+00,-4.598576639999999993e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117513904093440e+18,9.744214372716199224e-03,2.314250913520097402e-02,1.009744214372716220e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691117513914093568e+18,8.526187576126675188e-03,1.583434835566382287e-02,9.939098660170523347e-01,-3.065717760000000180e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691117513924093440e+18,1.583434835566382287e-02,2.923264311814859767e-02,9.756394640682094499e-01,0.000000000000000000e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691117513934093568e+18,2.557856272838002556e-02,2.923264311814859767e-02,9.658952496954933409e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117513944093440e+18,1.583434835566382287e-02,3.410475030450670075e-02,9.549330085261875656e-01,-1.532858880000000090e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117513954093568e+18,1.583434835566382287e-02,3.288672350791717325e-02,9.427527405602923460e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691117513964093440e+18,1.339829476248477480e-02,3.166869671132764574e-02,9.317904993909865707e-01,-1.532858880000000090e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691117513974093312e+18,3.654080389768574709e-03,6.090133982947624515e-03,9.439707673568819013e-01,-1.532858880000000090e-01,9.197153279999999986e-01,9.810296832000000578e+00
1.691117513984093440e+18,8.526187576126675188e-03,2.923264311814859767e-02,9.537149817295980103e-01,-4.598576639999999993e-01,7.664294400000000174e-01,9.657010944000001373e+00
1.691117513994093312e+18,2.436053593179049806e-03,4.993909866017052362e-02,9.561510353227771208e-01,-1.532858880000000090e-01,6.131435520000000361e-01,9.350439168000001189e+00
1.691117514004093440e+18,8.526187576126675188e-03,4.993909866017052362e-02,9.634591961023142304e-01,-1.532858880000000090e-01,6.131435520000000361e-01,9.043867392000001004e+00
1.691117514014093312e+18,1.218026796589524903e-03,2.557856272838002556e-02,9.878197320341047805e-01,3.065717760000000180e-01,7.664294400000000174e-01,9.503725056000000393e+00
1.691117514024093440e+18,1.218026796589524903e-02,4.019488428745432440e-02,9.939098660170523347e-01,-3.065717760000000180e-01,6.131435520000000361e-01,9.810296832000000578e+00
1.691117514034093312e+18,2.070645554202192595e-02,1.827040194884287441e-02,1.001218026796589555e+00,-3.065717760000000180e-01,7.664294400000000174e-01,9.657010944000001373e+00
1.691117514044093440e+18,1.705237515225335038e-02,2.192448233861144999e-02,1.006090133982947554e+00,4.598576639999999993e-01,6.131435520000000361e-01,9.963582719999999782e+00
1.691117514054093312e+18,-1.218026796589524903e-03,7.308160779537149418e-03,1.030450669914738215e+00,1.532858880000000090e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117514064093440e+18,1.339829476248477480e-02,2.070645554202192595e-02,1.038976857490864880e+00,7.664294400000000174e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691117514074093568e+18,1.339829476248477480e-02,3.897685749086479690e-02,1.026796589524969550e+00,3.065717760000000180e-01,6.131435520000000361e-01,9.503725056000000393e+00
1.691117514084093696e+18,3.654080389768574709e-03,1.948842874543239845e-02,1.053593179049939099e+00,3.065717760000000180e-01,6.131435520000000361e-01,9.810296832000000578e+00
1.691117514094093568e+18,-7.308160779537149418e-03,6.090133982947624515e-03,1.041412911084043769e+00,6.131435520000000361e-01,7.664294400000000174e-01,9.657010944000001373e+00
1.691117514104093440e+18,3.654080389768574709e-03,1.096224116930572499e-02,1.062119366626065764e+00,0.000000000000000000e+00,4.598576639999999993e-01,9.963582719999999782e+00
1.691117514114093568e+18,1.705237515225335038e-02,2.070645554202192595e-02,1.053593179049939099e+00,6.131435520000000361e-01,6.131435520000000361e-01,9.657010944000001373e+00
1.691117514124093440e+18,6.090133982947624515e-03,3.288672350791717325e-02,1.057247259439707765e+00,1.532858880000000090e-01,3.065717760000000180e-01,9.197153280000000208e+00
1.691117514134093568e+18,7.308160779537149418e-03,3.654080389768574882e-02,1.053593179049939099e+00,-1.532858880000000090e-01,4.598576639999999993e-01,9.197153280000000208e+00
1.691117514144093440e+18,7.308160779537149418e-03,3.166869671132764574e-02,1.065773447015834430e+00,0.000000000000000000e+00,4.598576639999999993e-01,9.503725056000000393e+00
1.691117514154093568e+18,6.090133982947624515e-03,2.314250913520097402e-02,1.065773447015834430e+00,1.532858880000000090e-01,7.664294400000000174e-01,9.350439168000001189e+00
1.691117514164093440e+18,1.705237515225335038e-02,1.096224116930572499e-02,1.063337393422655319e+00,-4.598576639999999993e-01,6.131435520000000361e-01,9.350439168000001189e+00
1.691117514174093568e+18,1.096224116930572499e-02,7.308160779537149418e-03,1.060901339829476209e+00,1.532858880000000090e-01,4.598576639999999993e-01,9.963582719999999782e+00
1.691117514184093440e+18,1.583434835566382287e-02,1.583434835566382287e-02,1.060901339829476209e+00,-6.131435520000000361e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117514194093568e+18,1.948842874543239845e-02,1.948842874543239845e-02,1.051157125456759989e+00,-6.131435520000000361e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117514204093440e+18,1.096224116930572499e-02,1.948842874543239845e-02,1.054811205846528654e+00,-9.197153279999999986e-01,6.131435520000000361e-01,9.657010944000001373e+00
1.691117514214093568e+18,1.096224116930572499e-02,1.705237515225335038e-02,1.047503045066991545e+00,4.598576639999999993e-01,6.131435520000000361e-01,9.350439168000001189e+00
1.691117514224093440e+18,2.436053593179049806e-02,1.339829476248477480e-02,1.054811205846528654e+00,-3.065717760000000180e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691117514234093312e+18,1.705237515225335038e-02,1.218026796589524903e-02,1.052375152253349544e+00,-3.065717760000000180e-01,6.131435520000000361e-01,9.963582719999999782e+00
1.691117514244093440e+18,1.827040194884287441e-02,2.192448233861144999e-02,1.053593179049939099e+00,-1.532858880000000090e-01,1.532858880000000090e-01,1.011686860800000076e+01
1.691117514254093312e+18,1.583434835566382287e-02,2.192448233861144999e-02,1.031668696711327549e+00,1.226287104000000072e+00,4.598576639999999993e-01,9.503725056000000393e+00
1.691117514264093440e+18,1.339829476248477480e-02,1.827040194884287441e-02,1.021924482338611551e+00,-3.065717760000000180e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117514274093312e+18,3.654080389768574709e-03,4.872107186358099612e-03,1.013398294762484664e+00,-6.131435520000000361e-01,4.598576639999999993e-01,9.197153280000000208e+00
1.691117514284093440e+18,9.744214372716199224e-03,-1.218026796589524903e-03,1.017052375152253330e+00,-1.532858880000000090e-01,1.532858880000000090e-01,9.197153280000000208e+00
1.691117514294093312e+18,4.872107186358099612e-03,2.192448233861144999e-02,1.012180267965895331e+00,6.131435520000000361e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117514304093440e+18,6.090133982947624515e-03,3.288672350791717325e-02,1.003654080389768666e+00,-6.131435520000000361e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691117514314093312e+18,-1.339829476248477480e-02,2.192448233861144999e-02,9.744214372716200057e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117514324093696e+18,6.090133982947624515e-03,-4.872107186358099612e-03,9.561510353227771208e-01,-7.664294400000000174e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117514334093568e+18,-7.308160779537149418e-03,2.314250913520097402e-02,9.403166869671132355e-01,-3.065717760000000180e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691117514344093440e+18,4.872107186358099612e-03,1.583434835566382287e-02,9.196102314250913512e-01,-3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117514354093568e+18,-1.218026796589524903e-02,1.583434835566382287e-02,8.915956151035322463e-01,-1.379572992000000164e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117514364093440e+18,1.218026796589524903e-03,2.436053593179049806e-03,8.489646772228989224e-01,-6.131435520000000361e-01,-4.598576639999999993e-01,9.043867392000001004e+00
1.691117514374093568e+18,3.654080389768574709e-03,-1.461632155907429884e-02,8.063337393422654875e-01,3.065717760000000180e-01,-6.131435520000000361e-01,9.043867392000001004e+00
1.691117514384093440e+18,1.461632155907429884e-02,-1.218026796589524903e-03,7.697929354445798289e-01,-9.197153279999999986e-01,-4.598576639999999993e-01,1.011686860800000076e+01
1.691117514394093568e+18,3.654080389768574709e-03,2.070645554202192595e-02,7.210718635809987287e-01,-9.197153279999999986e-01,-4.598576639999999993e-01,1.027015449599999997e+01
1.691117514404093440e+18,4.872107186358099612e-03,3.532277710109622132e-02,6.723507917174177395e-01,-1.532858880000000090e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117514414093568e+18,1.705237515225335038e-02,1.583434835566382287e-02,6.297198538367844156e-01,-1.532858880000000090e-01,-7.664294400000000174e-01,8.890581504000000024e+00
1.691117514424093440e+18,7.308160779537149418e-03,9.744214372716199224e-03,5.688185140073082069e-01,4.598576639999999993e-01,-7.664294400000000174e-01,1.011686860800000076e+01
1.691117514434093568e+18,2.314250913520097402e-02,2.070645554202192595e-02,5.115712545676004419e-01,3.065717760000000180e-01,-3.065717760000000180e-01,1.011686860800000076e+01
1.691117514444093440e+18,1.218026796589524903e-03,4.506699147381242054e-02,4.896467722289890578e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117514454093568e+18,1.339829476248477480e-02,3.532277710109622132e-02,4.616321559074299530e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.043867392000001004e+00
1.691117514464093440e+18,0.000000000000000000e+00,3.897685749086479690e-02,4.238733252131546836e-01,7.664294400000000174e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117514474093312e+18,-2.436053593179049806e-03,3.775883069427527633e-02,3.995127892813641890e-01,6.131435520000000361e-01,0.000000000000000000e+00,1.011686860800000076e+01
1.691117514484093440e+18,-2.436053593179049806e-03,3.897685749086479690e-02,3.763702801461631942e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.963582719999999782e+00
1.691117514494093312e+18,-1.827040194884287441e-02,5.359317904993909920e-02,3.800243605359318044e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117514504093440e+18,-1.339829476248477480e-02,5.481120584652862671e-02,3.678440925700365294e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117514514093312e+18,-4.872107186358099612e-03,2.557856272838002556e-02,3.544457978075517546e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.197153280000000208e+00
1.691117514524093440e+18,-1.461632155907429884e-02,2.192448233861144999e-02,3.410475030450669798e-01,0.000000000000000000e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117514534093312e+18,-1.827040194884287441e-02,0.000000000000000000e+00,3.239951278928136502e-01,6.131435520000000361e-01,-3.065717760000000180e-01,9.197153280000000208e+00
1.691117514544093440e+18,-1.583434835566382287e-02,-1.218026796589524903e-03,3.166869671132764852e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117514554093312e+18,-1.583434835566382287e-02,-3.654080389768574709e-03,3.154689403166869854e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117514564093440e+18,-1.096224116930572499e-02,-3.654080389768574709e-03,2.971985383678441006e-01,4.598576639999999993e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117514574093568e+18,-1.461632155907429884e-02,-2.192448233861144999e-02,2.740560292326431058e-01,6.131435520000000361e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117514584093696e+18,2.436053593179049806e-03,-2.314250913520097402e-02,2.496954933008526112e-01,-1.532858880000000090e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117514594093568e+18,0.000000000000000000e+00,-1.461632155907429884e-02,2.326431181485992816e-01,1.073001215999999980e+00,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117514604093440e+18,-1.218026796589524903e-03,-1.948842874543239845e-02,2.021924482338611495e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117514614093568e+18,1.096224116930572499e-02,-1.583434835566382287e-02,1.863580998781973197e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117514624093440e+18,7.308160779537149418e-03,-1.583434835566382287e-02,1.534713763702801326e-01,7.664294400000000174e-01,-6.131435520000000361e-01,9.963582719999999782e+00
1.691117514634093568e+18,1.583434835566382287e-02,-1.948842874543239845e-02,1.169305724725943907e-01,6.131435520000000361e-01,-7.664294400000000174e-01,9.810296832000000578e+00
1.691117514644093440e+18,1.948842874543239845e-02,-2.436053593179049806e-02,7.795371498172959379e-02,-4.598576639999999993e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117514654093568e+18,4.872107186358099612e-03,-2.801461632155907364e-02,6.942752740560292901e-02,6.131435520000000361e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117514664093440e+18,4.872107186358099612e-03,-2.923264311814859767e-02,3.166869671132764574e-02,4.598576639999999993e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117514674093568e+18,1.461632155907429884e-02,-2.314250913520097402e-02,-6.090133982947624515e-03,6.131435520000000361e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117514684093440e+18,6.090133982947624515e-03,-1.461632155907429884e-02,-2.557856272838002556e-02,-9.197153279999999986e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117514694093568e+18,-8.526187576126675188e-03,-4.872107186358099612e-03,-5.602923264311814727e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117514704093440e+18,-1.461632155907429884e-02,-2.801461632155907364e-02,-6.090133982947625035e-02,-7.664294400000000174e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691117514714093568e+18,-1.705237515225335038e-02,-3.654080389768574882e-02,-7.673568818514006629e-02,-1.226287104000000072e+00,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117514724093440e+18,-1.096224116930572499e-02,-3.410475030450670075e-02,-1.132764920828258220e-01,-1.532858880000000035e+00,0.000000000000000000e+00,9.963582719999999782e+00
1.691117514734093312e+18,-1.583434835566382287e-02,-3.045066991473812518e-02,-1.132764920828258220e-01,-6.131435520000000361e-01,-1.532858880000000090e-01,9.963582719999999782e+00
1.691117514744093440e+18,-1.705237515225335038e-02,-2.436053593179049806e-02,-1.291108404384896380e-01,-7.664294400000000174e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117514754093312e+18,-1.827040194884287441e-02,-5.115712545676005113e-02,-1.266747868453105830e-01,-1.532858880000000035e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117514764093440e+18,-4.872107186358099612e-03,-5.237515225334957170e-02,-1.291108404384896380e-01,-1.073001215999999980e+00,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117514774093312e+18,-1.461632155907429884e-02,-3.654080389768574882e-02,-1.437271619975639403e-01,-7.664294400000000174e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117514784093440e+18,0.000000000000000000e+00,-3.775883069427527633e-02,-1.437271619975639403e-01,-1.073001215999999980e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117514794093312e+18,0.000000000000000000e+00,-2.192448233861144999e-02,-1.339829476248477480e-01,-1.073001215999999980e+00,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117514804093440e+18,2.436053593179049806e-03,-4.872107186358099612e-03,-1.388550548112058580e-01,-4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117514814093312e+18,3.654080389768574709e-03,-8.526187576126675188e-03,-1.278928136419001105e-01,-7.664294400000000174e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117514824093696e+18,1.218026796589524903e-03,-6.090133982947624515e-03,-1.400730816077953578e-01,-6.131435520000000361e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117514834093568e+18,1.218026796589524903e-03,-1.218026796589524903e-02,-1.485992691839220503e-01,-1.073001215999999980e+00,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117514844093440e+18,-6.090133982947624515e-03,7.308160779537149418e-03,-1.534713763702801326e-01,-4.598576639999999993e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117514854093568e+18,1.218026796589524903e-03,3.288672350791717325e-02,-1.388550548112058580e-01,-7.664294400000000174e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117514864093440e+18,2.436053593179049806e-03,3.166869671132764574e-02,-1.315468940316686930e-01,-1.379572992000000164e+00,1.532858880000000090e-01,1.011686860800000076e+01
1.691117514874093568e+18,0.000000000000000000e+00,4.019488428745432440e-02,-1.181485992691839182e-01,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117514884093440e+18,1.218026796589524903e-03,5.359317904993909920e-02,-1.218026796589525007e-01,-1.839430655999999997e+00,-3.065717760000000180e-01,1.027015449599999997e+01
1.691117514894093568e+18,-2.436053593179049806e-03,3.410475030450670075e-02,-1.096224116930572534e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117514904093440e+18,-1.218026796589524903e-03,3.045066991473812518e-02,-9.500609013398295111e-02,-1.686144768000000127e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117514914093568e+18,-7.308160779537149418e-03,2.314250913520097402e-02,-7.186358099878197014e-02,-1.379572992000000164e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691117514924093440e+18,-7.308160779537149418e-03,3.288672350791717325e-02,-6.577344701583434650e-02,-1.379572992000000164e+00,3.065717760000000180e-01,9.350439168000001189e+00
1.691117514934093568e+18,0.000000000000000000e+00,3.532277710109622132e-02,-3.897685749086479690e-02,-1.073001215999999980e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117514944093440e+18,-1.218026796589524903e-02,1.948842874543239845e-02,-1.096224116930572499e-02,-1.226287104000000072e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691117514954093568e+18,-1.339829476248477480e-02,2.436053593179049806e-03,-3.654080389768574709e-03,-1.226287104000000072e+00,0.000000000000000000e+00,9.197153280000000208e+00
1.691117514964093440e+18,2.436053593179049806e-03,-6.090133982947624515e-03,9.744214372716199224e-03,-6.131435520000000361e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117514974093312e+18,-8.526187576126675188e-03,-9.744214372716199224e-03,2.314250913520097402e-02,-9.197153279999999986e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117514984093440e+18,3.654080389768574709e-03,8.526187576126675188e-03,4.263093788063337247e-02,-4.598576639999999993e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117514994093312e+18,9.744214372716199224e-03,1.218026796589524903e-03,3.775883069427527633e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117515004093440e+18,1.705237515225335038e-02,-1.583434835566382287e-02,4.750304506699147555e-02,-3.065717760000000180e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117515014093312e+18,1.218026796589524903e-02,-2.070645554202192595e-02,3.166869671132764574e-02,-4.598576639999999993e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117515024093440e+18,1.218026796589524903e-02,-1.948842874543239845e-02,4.506699147381242054e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117515034093312e+18,2.070645554202192595e-02,-1.218026796589524903e-03,5.237515225334957170e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117515044093440e+18,2.070645554202192595e-02,7.308160779537149418e-03,4.141291108404385191e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117515054093312e+18,2.314250913520097402e-02,1.461632155907429884e-02,4.993909866017052362e-02,-6.131435520000000361e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117515064093440e+18,1.461632155907429884e-02,1.827040194884287441e-02,5.115712545676005113e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117515074093568e+18,1.096224116930572499e-02,1.583434835566382287e-02,5.481120584652862671e-02,-3.065717760000000180e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117515084093696e+18,-4.872107186358099612e-03,2.192448233861144999e-02,5.602923264311814727e-02,-4.598576639999999993e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117515094093568e+18,9.744214372716199224e-03,2.314250913520097402e-02,6.211936662606577092e-02,-7.664294400000000174e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117515104093440e+18,-2.436053593179049806e-03,2.192448233861144999e-02,7.673568818514006629e-02,-7.664294400000000174e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117515114093568e+18,-1.583434835566382287e-02,1.705237515225335038e-02,7.917174177831912130e-02,-7.664294400000000174e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117515124093440e+18,-2.192448233861144999e-02,1.583434835566382287e-02,8.526187576126674494e-02,-9.197153279999999986e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117515134093568e+18,-1.583434835566382287e-02,7.308160779537149418e-03,8.404384896467721744e-02,-7.664294400000000174e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117515144093440e+18,-6.090133982947624515e-03,1.096224116930572499e-02,7.429963459196102515e-02,-9.197153279999999986e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117515154093568e+18,-8.526187576126675188e-03,1.096224116930572499e-02,7.673568818514006629e-02,-7.664294400000000174e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117515164093440e+18,-3.654080389768574709e-03,1.218026796589524903e-03,7.308160779537149765e-02,-7.664294400000000174e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117515174093568e+18,-1.218026796589524903e-03,-3.654080389768574709e-03,5.481120584652862671e-02,-7.664294400000000174e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117515184093440e+18,1.096224116930572499e-02,-6.090133982947624515e-03,4.628501827040194805e-02,-6.131435520000000361e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117515194093568e+18,2.436053593179049806e-03,-1.096224116930572499e-02,2.557856272838002556e-02,-4.598576639999999993e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117515204093440e+18,1.218026796589524903e-02,-7.308160779537149418e-03,2.070645554202192595e-02,-6.131435520000000361e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117515214093568e+18,1.339829476248477480e-02,-2.436053593179049806e-03,1.583434835566382287e-02,-4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117515224093440e+18,1.218026796589524903e-02,-4.872107186358099612e-03,1.339829476248477480e-02,-1.226287104000000072e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117515234093312e+18,1.096224116930572499e-02,1.218026796589524903e-03,4.872107186358099612e-03,-4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117515244093440e+18,6.090133982947624515e-03,-1.218026796589524903e-03,2.436053593179049806e-03,-6.131435520000000361e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117515254093312e+18,1.218026796589524903e-02,1.096224116930572499e-02,8.526187576126675188e-03,-3.065717760000000180e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117515264093440e+18,9.744214372716199224e-03,1.218026796589524903e-02,1.948842874543239845e-02,-9.197153279999999986e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117515274093312e+18,4.872107186358099612e-03,9.744214372716199224e-03,2.192448233861144999e-02,-7.664294400000000174e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117515284093440e+18,-1.218026796589524903e-03,1.339829476248477480e-02,2.557856272838002556e-02,-6.131435520000000361e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117515294093312e+18,-1.339829476248477480e-02,8.526187576126675188e-03,3.045066991473812518e-02,-4.598576639999999993e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117515304093440e+18,-9.744214372716199224e-03,2.436053593179049806e-02,3.410475030450670075e-02,-3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117515314093312e+18,-1.461632155907429884e-02,2.923264311814859767e-02,3.045066991473812518e-02,-4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117515324093696e+18,-9.744214372716199224e-03,3.410475030450670075e-02,4.263093788063337247e-02,-4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117515334093568e+18,-9.744214372716199224e-03,2.557856272838002556e-02,3.775883069427527633e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117515344093440e+18,-1.461632155907429884e-02,3.288672350791717325e-02,4.141291108404385191e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117515354093568e+18,-2.436053593179049806e-03,2.314250913520097402e-02,3.410475030450670075e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117515364093440e+18,-1.218026796589524903e-03,2.679658952496954960e-02,3.775883069427527633e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117515374093568e+18,3.654080389768574709e-03,3.288672350791717325e-02,3.897685749086479690e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117515384093440e+18,0.000000000000000000e+00,3.288672350791717325e-02,3.410475030450670075e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117515394093568e+18,-2.436053593179049806e-03,3.897685749086479690e-02,3.532277710109622132e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117515404093440e+18,9.744214372716199224e-03,2.557856272838002556e-02,4.019488428745432440e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117515414093568e+18,8.526187576126675188e-03,1.948842874543239845e-02,3.775883069427527633e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117515424093440e+18,9.744214372716199224e-03,3.045066991473812518e-02,4.263093788063337247e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117515434093568e+18,4.872107186358099612e-03,2.557856272838002556e-02,4.506699147381242054e-02,1.532858880000000090e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117515444093440e+18,6.090133982947624515e-03,2.314250913520097402e-02,5.602923264311814727e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.350439168000001189e+00
