# timestamp, wx, wy, wz, ax, ay, az
1.691117615334970368e+18,0.000000000000000000e+00,1.218026796589524903e-02,1.018270401948842885e+00,-3.065717760000000180e-01,4.598576639999999993e-01,9.963582719999999782e+00
1.691117615344970496e+18,-1.461632155907429884e-02,2.436053593179049806e-03,1.013398294762484664e+00,0.000000000000000000e+00,4.598576639999999993e-01,9.657010944000001373e+00
1.691117615354970368e+18,-1.096224116930572499e-02,-1.096224116930572499e-02,1.023142509135200884e+00,0.000000000000000000e+00,6.131435520000000361e-01,9.350439168000001189e+00
1.691117615364970496e+18,4.872107186358099612e-03,0.000000000000000000e+00,1.015834348355663774e+00,0.000000000000000000e+00,6.131435520000000361e-01,9.657010944000001373e+00
1.691117615374970368e+18,-1.218026796589524903e-02,2.192448233861144999e-02,1.026796589524969550e+00,-4.598576639999999993e-01,4.598576639999999993e-01,1.027015449599999997e+01
1.691117615384970496e+18,-1.461632155907429884e-02,2.436053593179049806e-02,1.023142509135200884e+00,-4.598576639999999993e-01,4.598576639999999993e-01,9.963582719999999782e+00
1.691117615394970368e+18,-1.096224116930572499e-02,2.314250913520097402e-02,1.014616321559074219e+00,3.065717760000000180e-01,4.598576639999999993e-01,8.890581504000000024e+00
1.691117615404970496e+18,-4.872107186358099612e-03,1.827040194884287441e-02,1.006090133982947554e+00,1.532858880000000090e-01,4.598576639999999993e-01,8.890581504000000024e+00
1.691117615414970368e+18,-4.872107186358099612e-03,1.096224116930572499e-02,1.008526187576126665e+00,0.000000000000000000e+00,4.598576639999999993e-01,9.657010944000001373e+00
1.691117615424970496e+18,-2.436053593179049806e-03,2.436053593179049806e-02,1.025578562728379994e+00,3.065717760000000180e-01,3.065717760000000180e-01,1.057672627200000015e+01
1.691117615434970368e+18,-6.090133982947624515e-03,3.288672350791717325e-02,1.019488428745432440e+00,-4.598576639999999993e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117615444970496e+18,8.526187576126675188e-03,1.339829476248477480e-02,1.018270401948842885e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.890581504000000024e+00
1.691117615454970368e+18,1.218026796589524903e-02,1.218026796589524903e-02,1.019488428745432440e+00,-7.664294400000000174e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117615464970496e+18,1.339829476248477480e-02,-2.436053593179049806e-03,1.013398294762484664e+00,1.532858880000000090e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691117615474970624e+18,1.218026796589524903e-02,1.218026796589524903e-03,1.007308160779537110e+00,6.131435520000000361e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691117615484970496e+18,1.096224116930572499e-02,0.000000000000000000e+00,1.007308160779537110e+00,-6.131435520000000361e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117615494970624e+18,2.314250913520097402e-02,8.526187576126675188e-03,9.987819732034104447e-01,-3.065717760000000180e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117615504970496e+18,1.461632155907429884e-02,1.827040194884287441e-02,9.951278928136418900e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117615514970624e+18,3.288672350791717325e-02,2.679658952496954960e-02,9.695493300852618956e-01,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117615524970496e+18,1.218026796589524903e-02,1.339829476248477480e-02,9.488428745432399003e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117615534970624e+18,4.872107186358099612e-03,1.218026796589524903e-03,9.183922046285017959e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117615544970496e+18,3.654080389768574709e-03,3.654080389768574709e-03,8.794153471376370268e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117615554970624e+18,-4.872107186358099612e-03,8.526187576126675188e-03,8.635809987819732525e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117615564970496e+18,-8.526187576126675188e-03,1.218026796589524903e-02,8.246041412911083723e-01,-1.532858880000000090e-01,-1.532858880000000090e-01,9.963582719999999782e+00
1.691117615574970368e+18,-1.339829476248477480e-02,2.557856272838002556e-02,7.807551766138854932e-01,-3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117615584970496e+18,-9.744214372716199224e-03,1.705237515225335038e-02,7.344701583434835035e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117615594970368e+18,-1.583434835566382287e-02,2.070645554202192595e-02,6.954933008526187344e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117615604970496e+18,-7.308160779537149418e-03,1.461632155907429884e-02,6.431181485992691904e-01,-3.065717760000000180e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117615614970368e+18,-2.801461632155907364e-02,1.339829476248477480e-02,5.956151035322777565e-01,-6.131435520000000361e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117615624970496e+18,1.218026796589524903e-03,1.827040194884287441e-02,5.590742996345919869e-01,3.065717760000000180e-01,-6.131435520000000361e-01,9.810296832000000578e+00
1.691117615634970368e+18,-2.436053593179049806e-03,2.070645554202192595e-02,5.249695493300852167e-01,-6.131435520000000361e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117615644970496e+18,4.872107186358099612e-03,1.461632155907429884e-02,4.725943970767356728e-01,-6.131435520000000361e-01,-9.197153279999999986e-01,9.350439168000001189e+00
1.691117615654970368e+18,7.308160779537149418e-03,1.461632155907429884e-02,4.275274056029232383e-01,1.073001215999999980e+00,-9.197153279999999986e-01,9.503725056000000393e+00
1.691117615664970496e+18,2.436053593179049806e-03,1.218026796589524903e-03,3.800243605359318044e-01,-1.532858880000000090e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117615674970368e+18,3.654080389768574709e-03,-1.948842874543239845e-02,3.520097442143726996e-01,-3.065717760000000180e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117615684970496e+18,1.339829476248477480e-02,-2.436053593179049806e-03,3.142509135200974302e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117615694970368e+18,9.744214372716199224e-03,1.827040194884287441e-02,2.825822168087697706e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117615704970240e+18,-8.526187576126675188e-03,1.218026796589524903e-02,2.472594397076735562e-01,0.000000000000000000e+00,-6.131435520000000361e-01,9.810296832000000578e+00
1.691117615714970624e+18,8.526187576126675188e-03,8.526187576126675188e-03,2.143727161997563968e-01,4.598576639999999993e-01,-7.664294400000000174e-01,9.810296832000000578e+00
1.691117615724970496e+18,-9.744214372716199224e-03,-1.218026796589524903e-02,1.741778319123020724e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117615734970624e+18,0.000000000000000000e+00,-1.096224116930572499e-02,1.437271619975639403e-01,6.131435520000000361e-01,-3.065717760000000180e-01,9.197153280000000208e+00
1.691117615744970496e+18,-1.583434835566382287e-02,-7.308160779537149418e-03,1.157125456760048771e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117615754970624e+18,-1.705237515225335038e-02,-2.436053593179049806e-03,9.987819732034104725e-02,-3.065717760000000180e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117615764970496e+18,-1.583434835566382287e-02,4.872107186358099612e-03,7.551766138855055266e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,9.963582719999999782e+00
1.691117615774970624e+18,-2.192448233861144999e-02,1.218026796589524903e-03,5.481120584652862671e-02,-4.598576639999999993e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117615784970496e+18,-1.461632155907429884e-02,-2.192448233861144999e-02,2.192448233861144999e-02,-4.598576639999999993e-01,-4.598576639999999993e-01,9.197153280000000208e+00
1.691117615794970624e+18,-8.526187576126675188e-03,-1.705237515225335038e-02,-8.526187576126675188e-03,-9.197153279999999986e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117615804970496e+18,-6.090133982947624515e-03,-4.872107186358099612e-03,-3.775883069427527633e-02,-7.664294400000000174e-01,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117615814970368e+18,-4.872107186358099612e-03,-1.461632155907429884e-02,-6.699147381242387400e-02,-9.197153279999999986e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117615824970496e+18,6.090133982947624515e-03,-1.827040194884287441e-02,-8.160779537149817631e-02,-7.664294400000000174e-01,-6.131435520000000361e-01,9.197153280000000208e+00
1.691117615834970368e+18,1.705237515225335038e-02,-3.775883069427527633e-02,-1.084043848964677259e-01,-1.532858880000000035e+00,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117615844970496e+18,4.872107186358099612e-03,-3.166869671132764574e-02,-1.242387332521315418e-01,6.131435520000000361e-01,-4.598576639999999993e-01,9.963582719999999782e+00
1.691117615854970368e+18,1.461632155907429884e-02,-1.948842874543239845e-02,-1.461632155907429953e-01,-9.197153279999999986e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117615864970496e+18,1.461632155907429884e-02,-1.705237515225335038e-02,-1.425091352009744128e-01,-1.532858880000000035e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117615874970368e+18,3.654080389768574709e-03,-2.070645554202192595e-02,-1.400730816077953578e-01,-7.664294400000000174e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117615884970496e+18,7.308160779537149418e-03,-2.679658952496954960e-02,-1.376370280146163305e-01,-1.073001215999999980e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691117615894970368e+18,3.654080389768574709e-03,-2.314250913520097402e-02,-1.352009744214372755e-01,-6.131435520000000361e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117615904970496e+18,2.436053593179049806e-03,-2.192448233861144999e-02,-1.327649208282582205e-01,-6.131435520000000361e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117615914970368e+18,3.654080389768574709e-03,-1.583434835566382287e-02,-9.866017052375151974e-02,-1.073001215999999980e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691117615924970496e+18,-6.090133982947624515e-03,1.461632155907429884e-02,-1.169305724725943907e-01,1.532858880000000090e-01,-1.532858880000000090e-01,1.011686860800000076e+01
1.691117615934970368e+18,3.654080389768574709e-03,1.827040194884287441e-02,-9.622411693057247861e-02,-6.131435520000000361e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117615944970496e+18,-9.744214372716199224e-03,2.679658952496954960e-02,-1.096224116930572534e-01,-9.197153279999999986e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117615954970368e+18,-1.096224116930572499e-02,3.532277710109622132e-02,-1.023142509135201023e-01,-4.598576639999999993e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117615964970496e+18,-1.461632155907429884e-02,2.679658952496954960e-02,-1.023142509135201023e-01,-6.131435520000000361e-01,-3.065717760000000180e-01,1.011686860800000076e+01
1.691117615974970624e+18,1.218026796589524903e-03,3.410475030450670075e-02,-8.891595615103532746e-02,-2.146002431999999960e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117615984970496e+18,0.000000000000000000e+00,8.891595615103532746e-02,-8.038976857490864880e-02,-6.131435520000000361e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117615994970624e+18,-1.461632155907429884e-02,8.891595615103532746e-02,-6.577344701583434650e-02,-6.131435520000000361e-01,1.532858880000000090e-01,1.011686860800000076e+01
1.691117616004970496e+18,-7.308160779537149418e-03,9.744214372716199224e-02,-5.724725943970767478e-02,-4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117616014970624e+18,-6.090133982947624515e-03,6.942752740560292901e-02,-3.897685749086479690e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117616024970496e+18,-4.872107186358099612e-03,4.506699147381242054e-02,-2.436053593179049806e-03,1.532858880000000090e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117616034970624e+18,0.000000000000000000e+00,6.090133982947625035e-02,2.923264311814859767e-02,4.598576639999999993e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117616044970496e+18,2.436053593179049806e-03,9.013398294762484109e-02,4.628501827040194805e-02,4.598576639999999993e-01,4.598576639999999993e-01,1.011686860800000076e+01
1.691117616054970624e+18,-1.096224116930572499e-02,1.071863580998781984e-01,7.673568818514006629e-02,2.299288320000000052e+00,4.598576639999999993e-01,1.011686860800000076e+01
1.691117616064970496e+18,0.000000000000000000e+00,9.135200974421436859e-02,9.987819732034104725e-02,1.379572992000000164e+00,3.065717760000000180e-01,9.197153280000000208e+00
1.691117616074970368e+18,3.654080389768574709e-03,5.115712545676005113e-02,1.144945188794153496e-01,6.131435520000000361e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117616084970496e+18,8.526187576126675188e-03,4.019488428745432440e-02,1.010962241169305748e-01,1.379572992000000164e+00,1.532858880000000090e-01,9.657010944000001373e+00
1.691117616094970368e+18,4.872107186358099612e-03,5.115712545676005113e-02,1.181485992691839182e-01,1.379572992000000164e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691117616104970496e+18,-1.339829476248477480e-02,6.455542021924481899e-02,1.242387332521315418e-01,9.197153279999999986e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117616114970368e+18,-3.654080389768574709e-03,5.359317904993909920e-02,1.364190012180268030e-01,1.073001215999999980e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691117616124970496e+18,1.218026796589524903e-03,3.775883069427527633e-02,1.352009744214372755e-01,1.379572992000000164e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691117616134970368e+18,2.436053593179049806e-03,3.532277710109622132e-02,1.254567600487210832e-01,1.379572992000000164e+00,-1.532858880000000090e-01,9.043867392000001004e+00
1.691117616144970496e+18,-3.654080389768574709e-03,1.827040194884287441e-02,1.266747868453105830e-01,9.197153279999999986e-01,1.532858880000000090e-01,9.043867392000001004e+00
1.691117616154970368e+18,3.654080389768574709e-03,6.090133982947624515e-03,1.425091352009744128e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117616164970496e+18,4.872107186358099612e-03,2.436053593179049806e-03,1.400730816077953578e-01,1.073001215999999980e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691117616174970368e+18,-1.218026796589524903e-03,-8.526187576126675188e-03,1.449451887941534678e-01,1.073001215999999980e+00,1.532858880000000090e-01,9.350439168000001189e+00
1.691117616184970496e+18,-2.436053593179049806e-03,-1.705237515225335038e-02,1.680876979293544349e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117616194970368e+18,-2.436053593179049806e-03,-7.308160779537149418e-03,1.656516443361754076e-01,1.839430655999999997e+00,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117616204970240e+18,1.096224116930572499e-02,-2.679658952496954960e-02,1.546894031668696601e-01,1.073001215999999980e+00,0.000000000000000000e+00,9.197153280000000208e+00
1.691117616214970624e+18,7.308160779537149418e-03,-3.654080389768574882e-02,1.668696711327649074e-01,1.073001215999999980e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117616224970496e+18,9.744214372716199224e-03,-3.166869671132764574e-02,1.559074299634591876e-01,1.379572992000000164e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117616234970624e+18,1.096224116930572499e-02,-1.827040194884287441e-02,1.461632155907429953e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117616244970496e+18,1.218026796589524903e-02,-4.872107186358099612e-03,1.449451887941534678e-01,1.073001215999999980e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117616254970624e+18,0.000000000000000000e+00,-1.827040194884287441e-02,1.473812423873325228e-01,2.146002431999999960e+00,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117616264970496e+18,1.948842874543239845e-02,-2.923264311814859767e-02,1.607795371498172976e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117616274970624e+18,1.218026796589524903e-02,-2.679658952496954960e-02,1.461632155907429953e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117616284970496e+18,4.872107186358099612e-03,1.218026796589524903e-03,1.425091352009744128e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117616294970624e+18,6.090133982947624515e-03,1.461632155907429884e-02,1.266747868453105830e-01,1.073001215999999980e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117616304970496e+18,8.526187576126675188e-03,1.096224116930572499e-02,1.315468940316686930e-01,4.598576639999999993e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117616314970368e+18,-4.872107186358099612e-03,7.308160779537149418e-03,1.071863580998781984e-01,-4.598576639999999993e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117616324970496e+18,-8.526187576126675188e-03,1.827040194884287441e-02,9.744214372716199224e-02,1.073001215999999980e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117616334970368e+18,-1.218026796589524903e-02,-2.436053593179049806e-03,9.257003654080389610e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117616344970496e+18,-8.526187576126675188e-03,-4.872107186358099612e-03,7.429963459196102515e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117616354970368e+18,-3.654080389768574709e-03,-8.526187576126675188e-03,6.820950060901340151e-02,-3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117616364970496e+18,-1.339829476248477480e-02,1.218026796589524903e-03,5.602923264311814727e-02,-6.131435520000000361e-01,-6.131435520000000361e-01,1.027015449599999997e+01
1.691117616374970368e+18,-8.526187576126675188e-03,-2.436053593179049806e-03,2.314250913520097402e-02,-1.073001215999999980e+00,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117616384970496e+18,-1.705237515225335038e-02,-7.308160779537149418e-03,1.218026796589524903e-03,-6.131435520000000361e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117616394970368e+18,-1.583434835566382287e-02,-3.654080389768574709e-03,-1.096224116930572499e-02,-9.197153279999999986e-01,-3.065717760000000180e-01,9.043867392000001004e+00
1.691117616404970496e+18,-1.583434835566382287e-02,-1.096224116930572499e-02,-2.436053593179049806e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117616414970368e+18,-7.308160779537149418e-03,-1.705237515225335038e-02,-3.045066991473812518e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117616424970496e+18,-2.436053593179049806e-03,-2.679658952496954960e-02,-4.141291108404385191e-02,-1.073001215999999980e+00,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117616434970368e+18,2.436053593179049806e-03,-7.308160779537149418e-03,-6.455542021924481899e-02,3.065717760000000180e-01,-6.131435520000000361e-01,9.810296832000000578e+00
1.691117616444970496e+18,7.308160779537149418e-03,7.308160779537149418e-03,-9.135200974421436859e-02,6.131435520000000361e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117616454970368e+18,2.436053593179049806e-03,1.096224116930572499e-02,-1.023142509135201023e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117616464970496e+18,1.096224116930572499e-02,2.436053593179049806e-03,-1.181485992691839182e-01,-3.065717760000000180e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117616474970624e+18,-6.090133982947624515e-03,1.218026796589524903e-03,-1.169305724725943907e-01,0.000000000000000000e+00,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117616484970496e+18,4.872107186358099612e-03,3.654080389768574709e-03,-9.866017052375151974e-02,1.226287104000000072e+00,0.000000000000000000e+00,1.042344038400000095e+01
1.691117616494970624e+18,4.872107186358099612e-03,2.436053593179049806e-03,-7.917174177831912130e-02,4.598576639999999993e-01,3.065717760000000180e-01,9.963582719999999782e+00
1.691117616504970496e+18,8.526187576126675188e-03,2.801461632155907364e-02,-4.628501827040194805e-02,-6.131435520000000361e-01,1.532858880000000090e-01,9.197153280000000208e+00
1.691117616514970624e+18,0.000000000000000000e+00,3.045066991473812518e-02,-3.532277710109622132e-02,-1.532858880000000090e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691117616524970496e+18,-9.744214372716199224e-03,2.679658952496954960e-02,-1.339829476248477480e-02,-3.065717760000000180e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117616534970624e+18,-1.339829476248477480e-02,2.923264311814859767e-02,6.090133982947624515e-03,4.598576639999999993e-01,4.598576639999999993e-01,9.197153280000000208e+00
1.691117616544970496e+18,-1.583434835566382287e-02,2.070645554202192595e-02,2.923264311814859767e-02,-4.598576639999999993e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691117616554970624e+18,-1.218026796589524903e-02,1.827040194884287441e-02,5.481120584652862671e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691117616564970496e+18,-2.436053593179049806e-03,3.288672350791717325e-02,7.551766138855055266e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117616574970368e+18,-1.583434835566382287e-02,2.192448233861144999e-02,8.160779537149817631e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117616584970496e+18,-2.070645554202192595e-02,0.000000000000000000e+00,8.647990255785627245e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117616594970368e+18,-8.526187576126675188e-03,3.654080389768574709e-03,9.378806333739342360e-02,3.065717760000000180e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691117616604970496e+18,-1.583434835566382287e-02,1.583434835566382287e-02,9.378806333739342360e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117616614970368e+18,-9.744214372716199224e-03,3.897685749086479690e-02,1.035322777101096159e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117616624970496e+18,-1.461632155907429884e-02,5.359317904993909920e-02,1.157125456760048771e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117616634970368e+18,-1.705237515225335038e-02,2.192448233861144999e-02,1.084043848964677259e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117616644970496e+18,-1.218026796589524903e-03,8.526187576126675188e-03,1.084043848964677259e-01,6.131435520000000361e-01,-3.065717760000000180e-01,9.197153280000000208e+00
1.691117616654970368e+18,-7.308160779537149418e-03,7.308160779537149418e-03,9.987819732034104725e-02,6.131435520000000361e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117616664970496e+18,7.308160779537149418e-03,8.526187576126675188e-03,1.023142509135201023e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.963582719999999782e+00
1.691117616674970368e+18,0.000000000000000000e+00,3.166869671132764574e-02,8.404384896467721744e-02,3.065717760000000180e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117616684970496e+18,1.218026796589524903e-03,3.166869671132764574e-02,8.160779537149817631e-02,1.532858880000000090e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117616694970368e+18,1.218026796589524903e-03,2.801461632155907364e-02,7.186358099878197014e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.043867392000001004e+00
1.691117616704970240e+18,6.090133982947624515e-03,6.090133982947624515e-03,6.211936662606577092e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117616714970624e+18,1.218026796589524903e-03,-3.654080389768574709e-03,6.577344701583434650e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117616724970496e+18,2.436053593179049806e-03,1.339829476248477480e-02,5.968331303288672285e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117616734970624e+18,-2.436053593179049806e-03,6.090133982947624515e-03,5.968331303288672285e-02,6.131435520000000361e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117616744970496e+18,-1.339829476248477480e-02,-9.744214372716199224e-03,4.628501827040194805e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117616754970624e+18,4.872107186358099612e-03,-1.827040194884287441e-02,3.166869671132764574e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117616764970496e+18,-1.705237515225335038e-02,-7.308160779537149418e-03,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117616774970624e+18,-3.654080389768574709e-03,6.090133982947624515e-03,1.339829476248477480e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117616784970496e+18,-2.801461632155907364e-02,0.000000000000000000e+00,1.827040194884287441e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117616794970624e+18,1.218026796589524903e-03,-2.436053593179049806e-03,2.070645554202192595e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117616804970496e+18,-4.872107186358099612e-03,-1.948842874543239845e-02,1.096224116930572499e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117616814970368e+18,1.218026796589524903e-03,-9.744214372716199224e-03,9.744214372716199224e-03,7.664294400000000174e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117616824970496e+18,3.654080389768574709e-03,-3.654080389768574709e-03,-1.339829476248477480e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117616834970368e+18,3.654080389768574709e-03,2.436053593179049806e-03,-2.192448233861144999e-02,-4.598576639999999993e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117616844970496e+18,-7.308160779537149418e-03,2.557856272838002556e-02,-2.801461632155907364e-02,1.073001215999999980e+00,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117616854970368e+18,6.090133982947624515e-03,2.436053593179049806e-02,-3.045066991473812518e-02,9.197153279999999986e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117616864970496e+18,6.090133982947624515e-03,-1.218026796589524903e-03,-3.166869671132764574e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117616874970368e+18,3.654080389768574709e-03,-2.436053593179049806e-03,-3.045066991473812518e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117616884970496e+18,3.654080389768574709e-03,1.218026796589524903e-02,-2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117616894970368e+18,6.090133982947624515e-03,7.308160779537149418e-03,-2.070645554202192595e-02,-4.598576639999999993e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117616904970496e+18,2.070645554202192595e-02,1.705237515225335038e-02,1.218026796589524903e-03,-7.664294400000000174e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117616914970368e+18,-8.526187576126675188e-03,1.583434835566382287e-02,8.526187576126675188e-03,3.065717760000000180e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117616924970496e+18,3.654080389768574709e-03,4.872107186358099612e-03,1.583434835566382287e-02,-6.131435520000000361e-01,3.065717760000000180e-01,9.963582719999999782e+00
1.691117616934970368e+18,-8.526187576126675188e-03,-4.872107186358099612e-03,3.410475030450670075e-02,-4.598576639999999993e-01,3.065717760000000180e-01,9.197153280000000208e+00
1.691117616944970496e+18,6.090133982947624515e-03,8.526187576126675188e-03,3.775883069427527633e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
