# timestamp, x, y, z, qw, qx, qy, qz
1.691117498943888384e+18,1.544670990893322271e+00,-7.370415146029906106e-01,3.647037369564373188e-01,-5.369144082069396973e-01,2.797701861709356308e-03,4.040210507810115814e-03,8.436224460601806641e-01
1.691117498944687872e+18,1.544484046001227018e+00,-7.374070682977282853e-01,3.646974507169389867e-01,-5.368475914001464844e-01,2.810501959174871445e-03,4.068534821271896362e-03,8.436648249626159668e-01
1.691117498955216640e+18,1.542021870820844187e+00,-7.422216274129405100e-01,3.646146572118730278e-01,-5.359666943550109863e-01,2.979079261422157288e-03,4.441573284566402435e-03,8.442221879959106445e-01
1.691117498964402176e+18,1.539873816583517074e+00,-7.464219516590351322e-01,3.645424263889823213e-01,-5.351976752281188965e-01,3.126145806163549423e-03,4.767013248056173325e-03,8.447076082229614258e-01
1.691117498974338560e+18,1.537577171840984969e+00,-7.509171706830822801e-01,3.642731599628520334e-01,-5.352215766906738281e-01,3.935505636036396027e-03,6.119951140135526657e-03,8.446803689002990723e-01
1.691117498984889344e+18,1.535444365050609550e+00,-7.553598779300165766e-01,3.644346092545718285e-01,-5.348508358001708984e-01,3.026209538802504539e-03,4.961026366800069809e-03,8.449265956878662109e-01
1.691117498994686208e+18,1.533106188213081644e+00,-7.596288751344926204e-01,3.639956465868205426e-01,-5.350463986396789551e-01,3.504189662635326385e-03,6.102598272264003754e-03,8.447934389114379883e-01
1.691117499003836416e+18,1.531091071785544155e+00,-7.641579965029513533e-01,3.645143580204248668e-01,-5.348657965660095215e-01,2.266118070110678673e-03,4.367817193269729614e-03,8.449227809906005859e-01
1.691117499014734080e+18,1.529286740344464102e+00,-7.687521618020961567e-01,3.659255750030052656e-01,-5.344259738922119141e-01,-1.612245570868253708e-03,-1.314423978328704834e-03,8.452127575874328613e-01
1.691117499022913280e+18,1.526897213958666732e+00,-7.728269218877946711e-01,3.640789266732538110e-01,-5.357843637466430664e-01,3.805210813879966736e-03,6.579158827662467957e-03,8.443206548690795898e-01
1.691117499034743040e+18,1.524939950721770465e+00,-7.771213226435055299e-01,3.643250050764508252e-01,-5.360037684440612793e-01,2.884186571463942528e-03,5.396372172981500626e-03,8.441933989524841309e-01
1.691117499051364352e+18,1.522955291235776887e+00,-7.813053174637702991e-01,3.644019497102357619e-01,-5.363374948501586914e-01,2.142543904483318329e-03,4.727627150714397430e-03,8.439876437187194824e-01
1.691117499054511872e+18,1.521054060398986829e+00,-7.853421428741377275e-01,3.643278665034856978e-01,-5.366589426994323730e-01,2.611975418403744698e-03,5.404170136898756027e-03,8.437778949737548828e-01
1.691117499063816448e+18,1.519117724390072866e+00,-7.892695068166770689e-01,3.642027413564362659e-01,-5.370548963546752930e-01,2.472981112077832222e-03,5.435030441731214523e-03,8.435262441635131836e-01
1.691117499074038272e+18,1.517446444260762251e+00,-7.933732222726705974e-01,3.652569257777901757e-01,-5.371109247207641602e-01,-2.854007761925458908e-04,1.525844447314739227e-03,8.435102105140686035e-01
1.691117499084048640e+18,1.515461661135321103e+00,-7.970289985420231371e-01,3.644858959901738360e-01,-5.375595092773437500e-01,1.236247364431619644e-03,4.174941219389438629e-03,8.432145714759826660e-01
1.691117499092931584e+18,1.513768047269233863e+00,-8.008888007956085353e-01,3.648871028814795747e-01,-5.378625392913818359e-01,6.567547679878771305e-04,3.329064929857850075e-03,8.430257439613342285e-01
1.691117499103367680e+18,1.511854013774136751e+00,-8.043802787555937028e-01,3.641807504950664298e-01,-5.384371280670166016e-01,1.736178528517484665e-03,5.410009529441595078e-03,8.426465392112731934e-01
1.691117499115492864e+18,1.510302369216762086e+00,-8.080238984873764352e-01,3.647495199851588099e-01,-5.384448170661926270e-01,4.229584010317921638e-04,3.438682062551379204e-03,8.426536321640014648e-01
1.691117499124493824e+18,1.508463867832517735e+00,-8.111955013163623107e-01,3.637044579039316883e-01,-5.389872789382934570e-01,2.874958561733365059e-03,7.220119237899780273e-03,8.422781229019165039e-01
1.691117499135024128e+18,1.507105940623317819e+00,-8.147581205287853789e-01,3.648336105995357848e-01,-5.387567877769470215e-01,6.613298319280147552e-05,2.956177107989788055e-03,8.424561619758605957e-01
1.691117499144391936e+18,1.505474716453730322e+00,-8.178273166602296751e-01,3.645097563490288795e-01,-5.387108325958251953e-01,2.440341922920197248e-04,3.552423557266592979e-03,8.424832224845886230e-01
1.691117499154695680e+18,1.503979528617616301e+00,-8.209864027936518704e-01,3.643767718322876159e-01,-5.390098094940185547e-01,1.016181660816073418e-03,4.529659636318683624e-03,8.422867059707641602e-01
1.691117499163986944e+18,1.502578906223792643e+00,-8.240419484155375729e-01,3.645476669701709915e-01,-5.388057827949523926e-01,2.344843233004212379e-04,3.528969129547476768e-03,8.424226045608520508e-01
1.691117499173770240e+18,1.501301731259711447e+00,-8.270562081466510396e-01,3.650552833415668941e-01,-5.386634469032287598e-01,-1.032859319821000099e-03,1.687827054411172867e-03,8.425186872482299805e-01
1.691117499189340416e+18,1.499868362571036506e+00,-8.297995571834481110e-01,3.645106237751865597e-01,-5.389157533645629883e-01,6.042011082172393799e-04,3.741730703040957451e-03,8.423511981964111328e-01
1.691117499192999424e+18,1.498567538197905780e+00,-8.325453961069152475e-01,3.642250596951485675e-01,-5.390779376029968262e-01,1.790315727703273296e-03,5.362731870263814926e-03,8.422369360923767090e-01
1.691117499204958976e+18,1.497405176626633638e+00,-8.352667002607029323e-01,3.643081983325799356e-01,-5.391054153442382812e-01,2.342845313251018524e-03,5.699956323951482773e-03,8.422158360481262207e-01
1.691117499214951680e+18,1.496124205172634447e+00,-8.377551727046941288e-01,3.638711803934814859e-01,-5.393015146255493164e-01,3.306885249912738800e-03,7.037173490971326828e-03,8.420768380165100098e-01
1.691117499249083904e+18,1.492470029015630750e+00,-8.457684743031229635e-01,3.645713177105056046e-01,-5.386343002319335938e-01,2.173512475565075874e-03,4.895054269582033157e-03,8.425226211547851562e-01
1.691117499249211392e+18,1.492456398696843767e+00,-8.457983644481594787e-01,3.645739292690116651e-01,-5.386318564414978027e-01,2.169284969568252563e-03,4.887063987553119659e-03,8.425243496894836426e-01
1.691117499252916480e+18,1.492059715580240864e+00,-8.466682572272066221e-01,3.646499334464334274e-01,-5.385591387748718262e-01,2.046249108389019966e-03,4.654520656913518906e-03,8.425723910331726074e-01
1.691117499263648768e+18,1.490910735861383341e+00,-8.491878733108585431e-01,3.648700770692673290e-01,-5.383485555648803711e-01,1.689879456534981728e-03,3.980966750532388687e-03,8.427112102508544922e-01
1.691117499279441664e+18,1.489219963733220409e+00,-8.528955946726813897e-01,3.651940276974389166e-01,-5.380379557609558105e-01,1.165465917438268661e-03,2.989801578223705292e-03,8.429145216941833496e-01
1.691117499284695040e+18,1.487855974282574989e+00,-8.555650615523608948e-01,3.647747362965512719e-01,-5.383081436157226562e-01,3.242360893636941910e-03,5.604665260761976242e-03,8.427231907844543457e-01
1.691117499295196672e+18,1.486515557703692592e+00,-8.583163577297456825e-01,3.649111419816828961e-01,-5.382709503173828125e-01,3.228211542591452599e-03,5.442819092422723770e-03,8.427481055259704590e-01
1.691117499304250624e+18,1.485161251780264813e+00,-8.611397991484488479e-01,3.648282613842218081e-01,-5.382632017135620117e-01,4.316740203648805618e-03,6.775258108973503113e-03,8.427385091781616211e-01
1.691117499315231488e+18,1.483721509159573904e+00,-8.640690089295177678e-01,3.651736054125544473e-01,-5.379810929298400879e-01,2.833874896168708801e-03,4.687715787440538406e-03,8.429391980171203613e-01
1.691117499323757824e+18,1.482271110539925996e+00,-8.671444602531670487e-01,3.651256344892419015e-01,-5.381278991699218750e-01,3.695584600791335106e-03,5.697080865502357483e-03,8.428359031677246094e-01
1.691117499334675456e+18,1.480785123582567753e+00,-8.702568911174596300e-01,3.652046210937952564e-01,-5.381006002426147461e-01,3.766388865187764168e-03,5.806051660329103470e-03,8.428522348403930664e-01
1.691117499349425920e+18,1.479296842572415338e+00,-8.734276219534641283e-01,3.652991021624088508e-01,-5.382120013236999512e-01,3.874509595334529877e-03,5.831393413245677948e-03,8.427804708480834961e-01
1.691117499352861696e+18,1.477799085840218574e+00,-8.766524627732693586e-01,3.651374117934382268e-01,-5.386463403701782227e-01,5.311421584337949753e-03,7.453265134245157242e-03,8.424822688102722168e-01
1.691117499363584768e+18,1.476242032945731752e+00,-8.799233855694281736e-01,3.653904735572007234e-01,-5.383838415145874023e-01,3.766463370993733406e-03,5.628269165754318237e-03,8.426725864410400391e-01
1.691117499375134464e+18,1.474650306141035205e+00,-8.833376099152451255e-01,3.652471098030586893e-01,-5.387651920318603516e-01,4.333000164479017258e-03,6.289503071457147598e-03,8.424213528633117676e-01
1.691117499384380672e+18,1.473010482149168743e+00,-8.867401134146545294e-01,3.652509648056516678e-01,-5.385745763778686523e-01,3.528479021042585373e-03,5.516931880265474319e-03,8.425524234771728516e-01
1.691117499394547712e+18,1.471214106410697608e+00,-8.901052985548103536e-01,3.647411460172874098e-01,-5.384829640388488770e-01,3.664362942799925804e-03,6.255488377064466476e-03,8.426052331924438477e-01
1.691117499403899648e+18,1.469580521998128386e+00,-8.938839716648984135e-01,3.649349177383826026e-01,-5.386488437652587891e-01,3.256281372159719467e-03,5.394534673541784286e-03,8.425068259239196777e-01
1.691117499414029056e+18,1.467782650501551212e+00,-8.975610004690978139e-01,3.650249371023349676e-01,-5.383035540580749512e-01,1.912120147608220577e-03,4.066177178174257278e-03,8.427390456199645996e-01
1.691117499423076352e+18,1.465949462494923194e+00,-9.013149127484954004e-01,3.649273263368788545e-01,-5.381431579589843750e-01,2.067787805572152138e-03,4.608143121004104614e-03,8.428383469581604004e-01
1.691117499478730496e+18,1.454354862583690178e+00,-9.243170309234427506e-01,3.644183956248091549e-01,-5.354260206222534180e-01,2.965824212878942490e-03,7.146179676055908203e-03,8.445467352867126465e-01
1.691117499479762432e+18,1.454139888379792467e+00,-9.247435106709523955e-01,3.644089595963559414e-01,-5.353755354881286621e-01,2.982474165037274361e-03,7.193236611783504486e-03,8.445782661437988281e-01
1.691117499480509952e+18,1.453984121488983039e+00,-9.250525311164676801e-01,3.644021224001384174e-01,-5.353389382362365723e-01,2.994538284838199615e-03,7.227331865578889847e-03,8.446010947227478027e-01
1.691117499481271040e+18,1.453825573046552133e+00,-9.253670697842243387e-01,3.643951631111313483e-01,-5.353017449378967285e-01,3.006818005815148354e-03,7.262037601321935654e-03,8.446244001388549805e-01
1.691117499483678464e+18,1.453323999684500878e+00,-9.263621235019582345e-01,3.643731471648927189e-01,-5.351839661598205566e-01,3.045665100216865540e-03,7.371827960014343262e-03,8.446978926658630371e-01
1.691117499494283776e+18,1.450871725235684861e+00,-9.306593870972565963e-01,3.648827290876128226e-01,-5.335936546325683594e-01,7.107772398740053177e-04,4.630478098988533020e-03,8.457280397415161133e-01
1.691117499503970816e+18,1.448447967298466477e+00,-9.351199172431465811e-01,3.647792755382154861e-01,-5.326551198959350586e-01,1.396473031491041183e-03,5.404144525527954102e-03,8.463140130043029785e-01
1.691117499513191936e+18,1.445975654888829176e+00,-9.395315257026705114e-01,3.647271956556877859e-01,-5.314016938209533691e-01,1.756775891408324242e-03,5.910847801715135574e-03,8.470975160598754883e-01
1.691117499522792192e+18,1.443473370186796112e+00,-9.438801256507887150e-01,3.647800848678214858e-01,-5.296157002449035645e-01,1.587003702297806740e-03,5.617631133645772934e-03,8.482176065444946289e-01
1.691117499535423488e+18,1.440859298438729619e+00,-9.481389211401557437e-01,3.638208198475780808e-01,-5.283351540565490723e-01,4.879269283264875412e-03,9.971156716346740723e-03,8.489633202552795410e-01
1.691117499544477696e+18,1.438458937934758763e+00,-9.526110417461919333e-01,3.648112478124199143e-01,-5.259171724319458008e-01,1.336087938398122787e-03,5.212654825299978256e-03,8.505187630653381348e-01
1.691117499554330880e+18,1.435953542614919920e+00,-9.567956302537209412e-01,3.647633733701383663e-01,-5.234565734863281250e-01,1.551457098685204983e-03,5.566220264881849289e-03,8.520327806472778320e-01
1.691117499564766976e+18,1.433416478132944372e+00,-9.609473167097163371e-01,3.646587660781109297e-01,-5.210523009300231934e-01,2.269746968522667885e-03,6.215541623532772064e-03,8.534991145133972168e-01
1.691117499620787200e+18,1.418662299673738358e+00,-9.825492968950019224e-01,3.642304419833063966e-01,-5.035163164138793945e-01,1.360917114652693272e-03,5.639988929033279419e-03,8.639662861824035645e-01
1.691117499621026304e+18,1.418599318472225868e+00,-9.826415093262721445e-01,3.642286135950838499e-01,-5.034409761428833008e-01,1.357036177068948746e-03,5.637526046484708786e-03,8.640102148056030273e-01
1.691117499621224448e+18,1.418547137636276823e+00,-9.827179086586605994e-01,3.642270987490092149e-01,-5.033785700798034668e-01,1.353820785880088806e-03,5.635486450046300888e-03,8.640465736389160156e-01
1.691117499631096832e+18,1.415947012419697559e+00,-9.865248202778408304e-01,3.641516152998392486e-01,-5.002660155296325684e-01,1.193596166558563709e-03,5.533807910978794098e-03,8.658533096313476562e-01
1.691117499634251520e+18,1.415116137785187744e+00,-9.877413256522852292e-01,3.641274944294901061e-01,-4.992701113224029541e-01,1.142395311035215855e-03,5.501302424818277359e-03,8.664281964302062988e-01
1.691117499644968192e+18,1.412683269471767700e+00,-9.914492682551458991e-01,3.644654756532265116e-01,-4.962479174137115479e-01,9.256664197891950607e-04,4.793145693838596344e-03,8.681671619415283203e-01
1.691117499654209536e+18,1.410093707426504084e+00,-9.949197951709810583e-01,3.644606059234212769e-01,-4.932043850421905518e-01,7.584413979202508926e-04,4.829068202525377274e-03,8.698997497558593750e-01
1.691117499664062208e+18,1.407492204609276598e+00,-9.983888999104337802e-01,3.644285415373697545e-01,-4.906281232833862305e-01,8.896245271898806095e-04,5.051945801824331284e-03,8.713539838790893555e-01
1.691117499673752064e+18,1.404934780905256586e+00,-1.001748404894675426e+00,3.644066487570164492e-01,-4.879591166973114014e-01,1.081479014828801155e-03,5.152916535735130310e-03,8.728505969047546387e-01
1.691117499683620864e+18,1.402440990899646023e+00,-1.004996933656894909e+00,3.644809169715265695e-01,-4.850234091281890869e-01,4.425785155035555363e-04,4.689824767410755157e-03,8.744884729385375977e-01
1.691117499693616128e+18,1.400068295003076502e+00,-1.008263693888842960e+00,3.645400160140150891e-01,-4.827091991901397705e-01,1.067169243469834328e-03,5.207486916333436966e-03,8.757645487785339355e-01
1.691117499704643328e+18,1.397584584102300020e+00,-1.011484354844712774e+00,3.643008725887865173e-01,-4.806557893753051758e-01,1.759109902195632458e-03,6.032635923475027084e-03,8.768868446350097656e-01
1.691117499763168768e+18,1.384687594690091617e+00,-1.029097230350799697e+00,3.643963626206628836e-01,-4.736280441284179688e-01,2.198288450017571449e-03,6.107831839472055435e-03,8.807010650634765625e-01
1.691117499764188160e+18,1.384462989926502852e+00,-1.029403963621078777e+00,3.643980256069109802e-01,-4.735054373741149902e-01,2.205936005339026451e-03,6.109138019382953644e-03,8.807669878005981445e-01
1.691117499782101760e+18,1.380515410156442968e+00,-1.034795007128844757e+00,3.644272537086042929e-01,-4.713480770587921143e-01,2.340334001928567886e-03,6.132074166089296341e-03,8.819228410720825195e-01
1.691117499785042176e+18,1.379867445115661617e+00,-1.035679905707173276e+00,3.644320512780541144e-01,-4.709936976432800293e-01,2.362393075600266457e-03,6.135834846645593643e-03,8.821120858192443848e-01
1.691117499795295744e+18,1.377607947463521443e+00,-1.038765606530945851e+00,3.644487807252089207e-01,-4.697573781013488770e-01,2.439310308545827866e-03,6.148943211883306503e-03,8.827708363533020020e-01
1.691117499804372224e+18,1.375782609764887976e+00,-1.041659055988144456e+00,3.647102071346853269e-01,-4.689726233482360840e-01,1.191799761727452278e-03,4.841196816414594650e-03,8.831986784934997559e-01
1.691117499815009024e+18,1.373875243518693612e+00,-1.044372945555723353e+00,3.647707802809692645e-01,-4.687061607837677002e-01,8.689599344506859779e-04,4.353979136794805527e-03,8.833429813385009766e-01
1.691117499824010240e+18,1.372038776368807333e+00,-1.047018139910129042e+00,3.647667205264431001e-01,-4.683043062686920166e-01,1.039924216456711292e-03,4.559079650789499283e-03,8.835548758506774902e-01
1.691117499833138944e+18,1.370145246289483199e+00,-1.049619191434849830e+00,3.648957048224534261e-01,-4.677292406558990479e-01,2.662021433934569359e-04,3.648055018857121468e-03,8.838642239570617676e-01
1.691117499844030720e+18,1.368263471190514835e+00,-1.052316562850179604e+00,3.647920581769781845e-01,-4.676939249038696289e-01,1.067768433131277561e-03,4.458413925021886826e-03,8.838785886764526367e-01
1.691117499853764864e+18,1.366314394019152667e+00,-1.054975551412862700e+00,3.649435420986847367e-01,-4.670568108558654785e-01,2.718143514357507229e-04,3.555569099262356758e-03,8.842201828956604004e-01
1.691117499863350784e+18,1.364369967629624592e+00,-1.057773333339522503e+00,3.647893191043470318e-01,-4.672152101993560791e-01,1.627200050279498100e-03,4.907535854727029800e-03,8.841285109519958496e-01
1.691117499874495488e+18,1.362354954112761751e+00,-1.060460946435391572e+00,3.650358369527017532e-01,-4.660983681678771973e-01,1.828025560826063156e-04,3.356593195348978043e-03,8.847265243530273438e-01
1.691117499885040640e+18,1.360308478162299162e+00,-1.063213479783459814e+00,3.650039057666541464e-01,-4.654895365238189697e-01,7.344054756686091423e-04,3.890455001965165138e-03,8.850445151329040527e-01
1.691117499894502656e+18,1.358203772914695628e+00,-1.066133391444529233e+00,3.649067728607783834e-01,-4.652702510356903076e-01,2.069058362394571304e-03,5.048589315265417099e-03,8.851518630981445312e-01
1.691117499904117760e+18,1.356010626478062253e+00,-1.068977647701755407e+00,3.651824200141051691e-01,-4.637554883956909180e-01,6.109511014074087143e-04,3.412727033719420433e-03,8.859564661979675293e-01
1.691117499914131456e+18,1.353824070572092975e+00,-1.071943561807054968e+00,3.650622267053325598e-01,-4.631579816341400146e-01,2.001628046855330467e-03,4.849100485444068909e-03,8.862602114677429199e-01
1.691117499924278272e+18,1.351547034366907818e+00,-1.074946739127492945e+00,3.651061831380238432e-01,-4.624020457267761230e-01,2.471552696079015732e-03,5.102241411805152893e-03,8.866522908210754395e-01
1.691117499933161984e+18,1.349236951271734375e+00,-1.077956307626644072e+00,3.650935031056636859e-01,-4.613425433635711670e-01,2.916483674198389053e-03,5.530674010515213013e-03,8.872001171112060547e-01
1.691117499943210240e+18,1.346894258728646987e+00,-1.080918564498367429e+00,3.650341851507670210e-01,-4.600414037704467773e-01,3.773712785914540291e-03,6.283740513026714325e-03,8.878672122955322266e-01
1.691117499954558976e+18,1.344427147944518230e+00,-1.083967049183599984e+00,3.652557142255738465e-01,-4.584128856658935547e-01,2.434343332424759865e-03,4.782443400472402573e-03,8.887231945991516113e-01
1.691117499964824320e+18,1.341913844537150791e+00,-1.087029816849978792e+00,3.653591853387678778e-01,-4.567561447620391846e-01,1.557005918584764004e-03,3.939011134207248688e-03,8.895818591117858887e-01
1.691117499974373120e+18,1.339373896339335790e+00,-1.090161346659648034e+00,3.650980641011115080e-01,-4.558412134647369385e-01,3.246515057981014252e-03,5.422518588602542877e-03,8.900386691093444824e-01
1.691117499984628480e+18,1.336824137398893608e+00,-1.093215777446733705e+00,3.654303036827807327e-01,-4.534842967987060547e-01,5.565527826547622681e-04,3.015596186742186546e-03,8.912590146064758301e-01
1.691117499994208000e+18,1.334147415776836487e+00,-1.096426694556844605e+00,3.654583454481530325e-01,-4.519119262695312500e-01,-5.591835360974073410e-05,2.443366451188921928e-03,8.920592069625854492e-01
1.691117500004138496e+18,1.331551685003618202e+00,-1.099750592635766022e+00,3.647516208820378303e-01,-4.515233337879180908e-01,4.794992040842771530e-03,7.129343226552009583e-03,8.922179341316223145e-01
1.691117500013569280e+18,1.328686264796659522e+00,-1.103034100291256925e+00,3.650201740205163969e-01,-4.492526650428771973e-01,2.318423474207520485e-03,4.886366426944732666e-03,8.933883905410766602e-01
1.691117500023598592e+18,1.325788776254205326e+00,-1.106320943069553309e+00,3.651481489356852572e-01,-4.466319382190704346e-01,9.292514296248555183e-04,3.567122388631105423e-03,8.947102427482604980e-01
1.691117500035828736e+18,1.322883366833287555e+00,-1.109766560387500656e+00,3.647215739088662811e-01,-4.453471899032592773e-01,3.578265896067023277e-03,6.308272946625947952e-03,8.953285813331604004e-01
1.691117500090992128e+18,1.304017311106452359e+00,-1.130081737154193133e+00,3.648080976507511175e-01,-4.304322898387908936e-01,1.868875464424490929e-03,4.617268685251474380e-03,9.026091098785400391e-01
1.691117500091152896e+18,1.303962353196420620e+00,-1.130140916437515131e+00,3.648083496994087849e-01,-4.303886592388153076e-01,1.863894984126091003e-03,4.612340591847896576e-03,9.026299715042114258e-01
1.691117500091418112e+18,1.303871680798860622e+00,-1.130238553474687047e+00,3.648087655422980746e-01,-4.303166866302490234e-01,1.855677925050258636e-03,4.604210145771503448e-03,9.026643633842468262e-01
1.691117500093507840e+18,1.303156983348669140e+00,-1.131008147567144517e+00,3.648120432967265070e-01,-4.297492206096649170e-01,1.790909329429268837e-03,4.540122579783201218e-03,9.029350876808166504e-01
1.691117500103404032e+18,1.299772424105936741e+00,-1.134652678267626280e+00,3.648275656048630133e-01,-4.270597398281097412e-01,1.484188018366694450e-03,4.236611537635326385e-03,9.042122960090637207e-01
1.691117500113658880e+18,1.296161246271042788e+00,-1.138238889367714446e+00,3.648357442484012059e-01,-4.237030148506164551e-01,1.316866022534668446e-03,4.008764866739511490e-03,9.057914018630981445e-01
1.691117500124729344e+18,1.292614312597184956e+00,-1.141774371114592679e+00,3.648487635999105860e-01,-4.199767112731933594e-01,1.382870366796851158e-03,3.906982485204935074e-03,9.075254797935485840e-01
1.691117500135134464e+18,1.288921295897869079e+00,-1.145235695175801593e+00,3.646774181647026714e-01,-4.164682030677795410e-01,2.829068340361118317e-03,5.156418308615684509e-03,9.091312885284423828e-01
1.691117500144708096e+18,1.285143658440450531e+00,-1.148615849318150417e+00,3.647456389181950587e-01,-4.121863842010498047e-01,1.760479877702891827e-03,4.392308183014392853e-03,9.110872745513916016e-01
1.691117500153394944e+18,1.281436295836844819e+00,-1.151982458201275428e+00,3.647084838558132258e-01,-4.080399274826049805e-01,2.095100935548543930e-03,4.391335416585206985e-03,9.129511117935180664e-01
1.691117500164152064e+18,1.277664636365295259e+00,-1.155256123382361277e+00,3.647371039948147375e-01,-4.033395946025848389e-01,1.633458305150270462e-03,3.965773154050111771e-03,9.150403141975402832e-01
1.691117500173894144e+18,1.273907640485433257e+00,-1.158519837446484013e+00,3.647216360467477880e-01,-3.985437452793121338e-01,1.592623768374323845e-03,3.830258734524250031e-03,9.171399474143981934e-01
1.691117500233316352e+18,1.249938943176074790e+00,-1.176431677582726376e+00,3.646403067390194264e-01,-3.664081990718841553e-01,1.975381514057517052e-03,3.386726370081305504e-03,9.304459691047668457e-01
1.691117500234371328e+18,1.249513395056452980e+00,-1.176749690271966964e+00,3.646388627917941383e-01,-3.658335208892822266e-01,1.982156652957201004e-03,3.378813154995441437e-03,9.306721091270446777e-01
1.691117500234961152e+18,1.249275568954797855e+00,-1.176927418041569640e+00,3.646380558129267424e-01,-3.655123114585876465e-01,1.985942712053656578e-03,3.374389838427305222e-03,9.307982921600341797e-01
1.691117500243782400e+18,1.245717409660361152e+00,-1.179586435327267369e+00,3.646259824562286811e-01,-3.607012033462524414e-01,2.042560605332255363e-03,3.308168379589915276e-03,9.326733350753784180e-01
1.691117500253776640e+18,1.241686098558344886e+00,-1.182599039603035695e+00,3.646123036260055517e-01,-3.552387356758117676e-01,2.106641419231891632e-03,3.233034396544098854e-03,9.347676634788513184e-01
1.691117500263713280e+18,1.237475614088067388e+00,-1.185431970994786699e+00,3.646043954626073669e-01,-3.494930863380432129e-01,2.082519233226776123e-03,3.056340152397751808e-03,9.369316697120666504e-01
1.691117500272840704e+18,1.233215980072872586e+00,-1.188179175886307615e+00,3.645556236073826950e-01,-3.435980379581451416e-01,2.024589572101831436e-03,2.950688358396291733e-03,9.391099810600280762e-01
1.691117500282690048e+18,1.228940734720688432e+00,-1.190931417307836027e+00,3.644989160665578765e-01,-3.381682634353637695e-01,2.262461930513381958e-03,3.029229585081338882e-03,9.410780668258666992e-01
1.691117500295129856e+18,1.224598187268766791e+00,-1.193641804162416831e+00,3.644451888644248405e-01,-3.329500854015350342e-01,2.436272101476788521e-03,3.215449396520853043e-03,9.429358243942260742e-01
1.691117500304275456e+18,1.220227473414065678e+00,-1.196290726480495392e+00,3.644246186471659099e-01,-3.273749947547912598e-01,2.678725402802228928e-03,3.156232181936502457e-03,9.448854327201843262e-01
1.691117500314289664e+18,1.215808041294993869e+00,-1.198930936570373085e+00,3.646152901073047015e-01,-3.217886090278625488e-01,1.946268836036324501e-03,2.515973290428519249e-03,9.468062520027160645e-01
1.691117500375723008e+18,1.188368010036496170e+00,-1.214008326636804247e+00,3.645703807846279454e-01,-2.921714186668395996e-01,1.673685037530958652e-03,1.866461941972374916e-03,9.563627243041992188e-01
1.691117500376706048e+18,1.187928941422337958e+00,-1.214249580325593048e+00,3.645696621894526923e-01,-2.916951179504394531e-01,1.669309567660093307e-03,1.856052782386541367e-03,9.565081596374511719e-01
1.691117500376868352e+18,1.187856526516291922e+00,-1.214289369922579853e+00,3.645695436726641425e-01,-2.916165292263031006e-01,1.668587792664766312e-03,1.854335772804915905e-03,9.565320611000061035e-01
1.691117500385171200e+18,1.184147924894156878e+00,-1.216327123915320385e+00,3.645634740444863020e-01,-2.875906527042388916e-01,1.631613122299313545e-03,1.766395522281527519e-03,9.577504396438598633e-01
1.691117500394839808e+18,1.179829334181093037e+00,-1.218700046748561139e+00,3.645564060866543499e-01,-2.828961610794067383e-01,1.588520361110568047e-03,1.663951319642364979e-03,9.591478705406188965e-01
1.691117500403965952e+18,1.175296018036986023e+00,-1.221006629423444068e+00,3.644967364818204603e-01,-2.784209549427032471e-01,1.880650059320032597e-03,1.987403258681297302e-03,9.604552388191223145e-01
1.691117500414869504e+18,1.170684533076170375e+00,-1.223286212827738195e+00,3.645216282634583527e-01,-2.739670276641845703e-01,1.976816216483712196e-03,1.995271304622292519e-03,9.617350101470947266e-01
1.691117500423062272e+18,1.166019442660455097e+00,-1.225523058399505816e+00,3.645419239510678255e-01,-2.694149017333984375e-01,1.838454394601285458e-03,1.877474598586559296e-03,9.630206227302551270e-01
1.691117500433828608e+18,1.161327064518574925e+00,-1.227685337961311296e+00,3.645753039314194588e-01,-2.649396061897277832e-01,1.803425722755491734e-03,1.790669979527592659e-03,9.642616510391235352e-01
1.691117500443465472e+18,1.156648831416464462e+00,-1.229810693810148070e+00,3.645908681259978357e-01,-2.606299817562103271e-01,1.787873450666666031e-03,1.820202800445258617e-03,9.654354453086853027e-01
1.691117500455236352e+18,1.152003040833791792e+00,-1.231861335051702033e+00,3.645902003814918135e-01,-2.561845481395721436e-01,1.946931472048163414e-03,1.788867055438458920e-03,9.666242599487304688e-01
1.691117500464932608e+18,1.147287340396492938e+00,-1.233781617341443537e+00,3.645010731947634919e-01,-2.517545521259307861e-01,2.097621327266097069e-03,1.881382893770933151e-03,9.677870273590087891e-01
1.691117500474730240e+18,1.142627830908969244e+00,-1.235750442417248962e+00,3.644824089686546920e-01,-2.472251951694488525e-01,2.019021892920136452e-03,1.707952469587326050e-03,9.689544439315795898e-01
1.691117500484506880e+18,1.137923554525871461e+00,-1.237641547072850123e+00,3.644602658590577748e-01,-2.426639646291732788e-01,1.920601003803312778e-03,1.642821938730776310e-03,9.701071381568908691e-01
1.691117500494056448e+18,1.133264481949134206e+00,-1.239478217610365363e+00,3.645365875074991768e-01,-2.379640042781829834e-01,1.549197593703866005e-03,1.305535668507218361e-03,9.712718725204467773e-01
1.691117500503082240e+18,1.128599778092472139e+00,-1.241289566507115305e+00,3.645777283907107313e-01,-2.333742529153823853e-01,1.571590895764529705e-03,1.214565942063927650e-03,9.723849892616271973e-01
