# timestamp, x, y, z, qw, qx, qy, qz
1.691119123920531456e+18,-9.708054612881004131e-01,-9.986747386917740332e-01,3.646689028129751486e-01,9.998795986175537109e-01,-4.334787081461399794e-04,-5.490121431648731232e-03,-1.450726389884948730e-02
1.691119123930887424e+18,-9.657042396193308287e-01,-9.986186718628310421e-01,3.646425517368227509e-01,9.999087452888488770e-01,-4.193322674836963415e-04,-5.404466763138771057e-03,-1.237376965582370758e-02
1.691119123942258688e+18,-9.605719087015291979e-01,-9.985537189114277457e-01,3.646070695588877753e-01,9.999331831932067871e-01,-3.573783324100077152e-04,-5.396039225161075592e-03,-1.022013463079929352e-02
1.691119123952303616e+18,-9.554358804882632228e-01,-9.984467176596469873e-01,3.645882274053943717e-01,9.999522566795349121e-01,-3.714523627422749996e-04,-5.450489465147256851e-03,-8.110084570944309235e-03
1.691119124013380608e+18,-9.243264133162556462e-01,-9.971776077725129639e-01,3.645569550193203390e-01,9.999752640724182129e-01,-6.397030665539205074e-04,-5.201461259275674820e-03,4.690198227763175964e-03
1.691119124014466816e+18,-9.237731402317015394e-01,-9.971550370117213680e-01,3.645563988487691143e-01,9.999741911888122559e-01,-6.444728933274745941e-04,-5.197024438530206680e-03,4.917842335999011993e-03
1.691119124015132160e+18,-9.234342058201583381e-01,-9.971412101914033377e-01,3.645560581393730848e-01,9.999735355377197266e-01,-6.473949761129915714e-04,-5.194306839257478714e-03,5.057298578321933746e-03
1.691119124015916288e+18,-9.230347951144738383e-01,-9.971249162422717305e-01,3.645556566369712037e-01,9.999727010726928711e-01,-6.508383085019886494e-04,-5.191103555262088776e-03,5.221635568886995316e-03
1.691119124023341568e+18,-9.192527194021482551e-01,-9.969706265640247977e-01,3.645518547546958699e-01,9.999634623527526855e-01,-6.834425730630755424e-04,-5.160766188055276871e-03,6.777743808925151825e-03
1.691119124032372480e+18,-9.141282708237145060e-01,-9.966505839392851840e-01,3.644922054436275927e-01,9.999484419822692871e-01,-6.602337816730141640e-04,-4.978599026799201965e-03,8.831039071083068848e-03
1.691119124041918976e+18,-9.090590450850828397e-01,-9.963271596749072589e-01,3.645249811140308105e-01,9.999282360076904297e-01,-7.730490760877728462e-04,-4.876277409493923187e-03,1.091830339282751083e-02
1.691119124051148800e+18,-9.039531864932456307e-01,-9.959960267753866781e-01,3.644433430300731414e-01,9.998978376388549805e-01,-3.785480803344398737e-04,-5.200621671974658966e-03,1.330926083028316498e-02
1.691119124061576192e+18,-8.989013430931506177e-01,-9.956532882758371006e-01,3.644318210806126168e-01,9.998683929443359375e-01,-2.625954803079366684e-04,-5.129626020789146423e-03,1.539311464875936508e-02
1.691119124077671680e+18,-8.938299538251994747e-01,-9.953223565765504377e-01,3.643834841120697221e-01,9.998353719711303711e-01,-1.866745733423158526e-04,-4.967048764228820801e-03,1.745033264160156250e-02
1.691119124081541888e+18,-8.887438562116408702e-01,-9.949956468318208458e-01,3.643578972380336345e-01,9.997968673706054688e-01,-1.108106080209836364e-04,-4.749395418912172318e-03,1.958794891834259033e-02
1.691119124092715264e+18,-8.836606395168474792e-01,-9.946654172708605524e-01,3.643105956867493389e-01,9.997514486312866211e-01,1.160872780019417405e-04,-4.786176607012748718e-03,2.177480608224868774e-02
1.691119124102039040e+18,-8.786283069021896264e-01,-9.943189399828609165e-01,3.642954773707052230e-01,9.997054338455200195e-01,1.408141251886263490e-04,-4.695553798228502274e-03,2.381223998963832855e-02
1.691119124155144960e+18,-8.538936276950354065e-01,-9.922069300328507646e-01,3.642191923444747514e-01,9.994079470634460449e-01,6.067001959308981895e-04,-4.459176212549209595e-03,3.410953655838966370e-02
1.691119124155151104e+18,-8.538907404907389864e-01,-9.922066835043168442e-01,3.642191834399543526e-01,9.994079470634460449e-01,6.067546200938522816e-04,-4.459148272871971130e-03,3.411074355244636536e-02
1.691119124156218368e+18,-8.533936971664839444e-01,-9.921642426690174821e-01,3.642176504925200842e-01,9.994008541107177734e-01,6.161159253679215908e-04,-4.454393871128559113e-03,3.431763127446174622e-02
1.691119124156228608e+18,-8.533889221747630316e-01,-9.921638349487498232e-01,3.642176357658132302e-01,9.994007945060729980e-01,6.162058562040328979e-04,-4.454348236322402954e-03,3.431961685419082642e-02
1.691119124156242944e+18,-8.533822593956175151e-01,-9.921632660367485368e-01,3.642176152169200321e-01,9.994007349014282227e-01,6.163313519209623337e-04,-4.454284440726041794e-03,3.432239219546318054e-02
1.691119124160235264e+18,-8.483188931885639050e-01,-9.915921825610769513e-01,3.641434772578899803e-01,9.993249177932739258e-01,7.292612572200596333e-04,-4.790988285094499588e-03,3.641739860177040100e-02
1.691119124171260160e+18,-8.432710147005122447e-01,-9.910078201570399203e-01,3.641730164922836743e-01,9.992409944534301758e-01,6.853871163912117481e-04,-4.721563309431076050e-03,3.866063430905342102e-02
1.691119124182280704e+18,-8.382297281727486560e-01,-9.903797193940119259e-01,3.642069490468388127e-01,9.991526007652282715e-01,6.415239768102765083e-04,-4.698287695646286011e-03,4.088596627116203308e-02
1.691119124192348928e+18,-8.335941636047483616e-01,-9.895771692418963150e-01,3.630089653633706281e-01,9.990428090095520020e-01,2.998358570039272308e-03,-9.619941003620624542e-03,4.256638884544372559e-02
1.691119124202103040e+18,-8.291896064585971837e-01,-9.883015966230629390e-01,3.613165703385931571e-01,9.989138841629028320e-01,6.409364286810159683e-03,-1.624902524054050446e-02,4.319699481129646301e-02
1.691119124211618816e+18,-8.231015054921828611e-01,-9.882096470096698448e-01,3.640620383650375880e-01,9.988585114479064941e-01,6.958432495594024658e-04,-4.966017790138721466e-03,4.750369116663932800e-02
1.691119124221177344e+18,-8.181140861279562193e-01,-9.874309626193553679e-01,3.640961057271681067e-01,9.987488985061645508e-01,5.313425208441913128e-04,-4.986423533409833908e-03,4.975491762161254883e-02
1.691119124231762944e+18,-8.131517901849451002e-01,-9.866265140436544234e-01,3.641044040373805912e-01,9.986366629600524902e-01,5.968072800897061825e-04,-5.018657073378562927e-03,5.195516720414161682e-02
1.691119124240771328e+18,-8.080677290299366211e-01,-9.859357562023077781e-01,3.642171613309417855e-01,9.985039830207824707e-01,-1.262733712792396545e-05,-4.948585759848356247e-03,5.445511266589164734e-02
1.691119124298383360e+18,-7.797986107494300212e-01,-9.813086402416982823e-01,3.641554799760343686e-01,9.977710247039794922e-01,1.188150272355414927e-04,-4.700425546616315842e-03,6.656477600336074829e-02
1.691119124299291904e+18,-7.793528898278692107e-01,-9.812356842205848251e-01,3.641545074423288564e-01,9.977583289146423340e-01,1.208873509312979877e-04,-4.696507006883621216e-03,6.675563007593154907e-02
1.691119124300112128e+18,-7.789504541401606197e-01,-9.811698131674010392e-01,3.641536293541538516e-01,9.977468252182006836e-01,1.227584289154037833e-04,-4.692968912422657013e-03,6.692795455455780029e-02
1.691119124300151552e+18,-7.789310342784863117e-01,-9.811666345061136330e-01,3.641535869812942416e-01,9.977462887763977051e-01,1.228487235493957996e-04,-4.692798480391502380e-03,6.693626940250396729e-02
1.691119124301581568e+18,-7.782293455416039452e-01,-9.810517814314053675e-01,3.641520559426680848e-01,9.977260231971740723e-01,1.261110883206129074e-04,-4.686628933995962143e-03,6.723671406507492065e-02
1.691119124311368704e+18,-7.732216886668324962e-01,-9.803070400213128588e-01,3.644577001272892303e-01,9.975649714469909668e-01,-4.540152731351554394e-04,-3.467037342488765717e-03,6.965620070695877075e-02
1.691119124321521408e+18,-7.684296005049471301e-01,-9.793937106226999756e-01,3.641296953377428092e-01,9.974237084388732910e-01,3.516391734592616558e-04,-4.782843403518199921e-03,7.157526910305023193e-02
1.691119124330825216e+18,-7.638914817063917617e-01,-9.783735561178976692e-01,3.628960499587673416e-01,9.972700476646423340e-01,2.977992640808224678e-03,-9.607999585568904877e-03,7.315242290496826172e-02
1.691119124343220224e+18,-7.590354784584056880e-01,-9.774460206963697662e-01,3.627231471242416405e-01,9.971083402633666992e-01,3.445330308750271797e-03,-1.012053526937961578e-02,7.523798942565917969e-02
1.691119124352542208e+18,-7.532993989527275724e-01,-9.767486450221062322e-01,3.643743439737344159e-01,9.968984127044677734e-01,-7.266271859407424927e-05,-3.392373677343130112e-03,7.862624526023864746e-02
1.691119124362294528e+18,-7.483973737287963335e-01,-9.757195004305181385e-01,3.643075154483289557e-01,9.967256784439086914e-01,1.178418751806020737e-04,-3.744059707969427109e-03,8.077108114957809448e-02
1.691119124371931904e+18,-7.435907879640606399e-01,-9.745335169707133316e-01,3.648002574388076180e-01,9.965890645980834961e-01,-9.243824752047657967e-04,-1.816149568185210228e-03,8.249913156032562256e-02
1.691119124382014464e+18,-7.388563329135334756e-01,-9.736118386265865121e-01,3.641250133524125965e-01,9.963868260383605957e-01,4.128310247324407101e-04,-4.355535376816987991e-03,8.481847494840621948e-02
1.691119124391587840e+18,-7.338619098301154553e-01,-9.725067610231288295e-01,3.640790488291925087e-01,9.961960911750793457e-01,2.365742548136040568e-04,-4.207269754260778427e-03,8.703796565532684326e-02
1.691119124400951296e+18,-7.288464247260759699e-01,-9.713525772872688702e-01,3.640417151202324231e-01,9.960039854049682617e-01,2.616986457724124193e-04,-4.329345654696226120e-03,8.920378237962722778e-02
1.691119124410972928e+18,-7.238517921563460966e-01,-9.701591565032340325e-01,3.640862923425911002e-01,9.957951307296752930e-01,1.750890078255906701e-04,-4.316247999668121338e-03,9.150630235671997070e-02
1.691119124420817664e+18,-7.185511298363485011e-01,-9.689250436662234511e-01,3.640882379785653211e-01,9.955611228942871094e-01,1.140531821874901652e-04,-4.506021272391080856e-03,9.400952607393264771e-02
1.691119124430877184e+18,-7.136314323077770361e-01,-9.672836713295052125e-01,3.640797710974174595e-01,9.954236745834350586e-01,1.221321144839748740e-04,-4.619040526449680328e-03,9.544882923364639282e-02
1.691119124442499072e+18,-7.086039179820390332e-01,-9.662756385475377297e-01,3.647397605115120789e-01,9.951554536819458008e-01,-1.401627552695572376e-03,-2.126121893525123596e-03,9.828072786331176758e-02
1.691119124452393728e+18,-7.035002900269003989e-01,-9.651640955478471007e-01,3.643174439751616367e-01,9.948878288269042969e-01,-4.473315784707665443e-04,-3.940901253372430801e-03,1.009082719683647156e-01
1.691119124461683712e+18,-6.988733149413094425e-01,-9.636626450669742994e-01,3.631067309300267110e-01,9.947152733802795410e-01,2.231478691101074219e-03,-8.658043108880519867e-03,1.022817417979240417e-01
1.691119124471108608e+18,-6.938929822446969764e-01,-9.624078167727960764e-01,3.630302098467655392e-01,9.944933652877807617e-01,2.309799427166581154e-03,-8.641130290925502777e-03,1.044172495603561401e-01
1.691119124487227904e+18,-6.889156744271432986e-01,-9.612712186350337307e-01,3.639620022126330290e-01,9.942566752433776855e-01,1.634708605706691742e-04,-4.820747766643762589e-03,1.069133877754211426e-01
1.691119124491077632e+18,-6.840325193246941105e-01,-9.600003202693010440e-01,3.640192190978830400e-01,9.940206408500671387e-01,1.357732253381982446e-04,-4.614708945155143738e-03,1.090948656201362610e-01
