# timestamp, x, y, z, qw, qx, qy, qz
1.691117804824649472e+18,7.332737933113773199e-01,2.962044182684495652e-01,3.604573887002363031e-01,7.989812493324279785e-01,-4.055715166032314301e-03,-4.012542776763439178e-03,-6.013289093971252441e-01
1.691117804833953792e+18,7.343915073814044625e-01,2.912628587606596042e-01,3.604493792969915567e-01,7.977220416069030762e-01,-4.158343654125928879e-03,-4.237950779497623444e-03,-6.029961109161376953e-01
1.691117804844024576e+18,7.354755267586599032e-01,2.863919786950575030e-01,3.605839349766403190e-01,7.962151765823364258e-01,-3.722457680851221085e-03,-3.035707864910364151e-03,-6.049945354461669922e-01
1.691117804853469184e+18,7.365409320033283747e-01,2.814279159680593279e-01,3.604987567379043800e-01,7.949944734573364258e-01,-3.980601206421852112e-03,-3.658878384158015251e-03,-6.065925955772399902e-01
1.691117804865017600e+18,7.375313159542186137e-01,2.765821061834108363e-01,3.605380006685376948e-01,7.935993075370788574e-01,-3.791473340243101120e-03,-3.137950552627444267e-03,-6.084208488464355469e-01
1.691117804880808960e+18,7.385667331601987184e-01,2.716417085940761034e-01,3.604136589063848262e-01,7.923234105110168457e-01,-4.117649514228105545e-03,-4.186253063380718231e-03,-6.100731492042541504e-01
1.691117804884386560e+18,7.394969341328445633e-01,2.667537115598669351e-01,3.606273572911612435e-01,7.907598614692687988e-01,-3.231428796425461769e-03,-1.970888115465641022e-03,-6.121147871017456055e-01
1.691117804894277120e+18,7.404953708051917882e-01,2.617231957919811114e-01,3.604485600477049800e-01,7.896535992622375488e-01,-3.875624155625700951e-03,-3.632266772910952568e-03,-6.135299801826477051e-01
1.691117804904464384e+18,7.414266825855506671e-01,2.567977908962740807e-01,3.604469312891107058e-01,7.882912158966064453e-01,-3.855749731883406639e-03,-3.908276557922363281e-03,-6.152779459953308105e-01
1.691117804913964800e+18,7.422839466193951186e-01,2.519690456229792264e-01,3.606891504481644639e-01,7.867402434349060059e-01,-3.125244984403252602e-03,-1.709938049316406250e-03,-6.172739267349243164e-01
1.691117804923511040e+18,7.431629700329420718e-01,2.470425508901223088e-01,3.606722919791212623e-01,7.853857278823852539e-01,-3.214626340195536613e-03,-1.671659643761813641e-03,-6.189960837364196777e-01
1.691117804933116672e+18,7.440589233966338201e-01,2.420712541832320264e-01,3.604818186250512979e-01,7.842482328414916992e-01,-3.955987282097339630e-03,-3.597294911742210388e-03,-6.204241514205932617e-01
1.691117804945507328e+18,7.449519040365061295e-01,2.370111281509523493e-01,3.604951885310072601e-01,7.830075621604919434e-01,-4.005521535873413086e-03,-3.868155414238572121e-03,-6.219873428344726562e-01
1.691117804955448064e+18,7.457642588861451705e-01,2.320731706423653506e-01,3.606192702780732229e-01,7.815584540367126465e-01,-3.539105877280235291e-03,-2.662599785253405571e-03,-6.238162517547607422e-01
1.691117804965481216e+18,7.465468851914361936e-01,2.271644032902716548e-01,3.607076442649941317e-01,7.800690531730651855e-01,-3.057146444916725159e-03,-1.705334871076047421e-03,-6.256836056709289551e-01
1.691117804975169280e+18,7.473316054955351229e-01,2.222381332240654650e-01,3.607004192575332113e-01,7.786999940872192383e-01,-3.109638346359133720e-03,-1.825814717449247837e-03,-6.273860931396484375e-01
1.691117804983993088e+18,7.481084930685256706e-01,2.171635880733064072e-01,3.605473983051403208e-01,7.776367068290710449e-01,-3.698122687637805939e-03,-3.268140368163585663e-03,-6.286946535110473633e-01
1.691117805038496768e+18,7.517791698490700059e-01,1.900954880312208106e-01,3.604909494418817029e-01,7.703064680099487305e-01,-3.555066883563995361e-03,-2.962967380881309509e-03,-6.376571655273437500e-01
1.691117805038545152e+18,7.517824293901406163e-01,1.900714517052063401e-01,3.604908993155973018e-01,7.702999114990234375e-01,-3.554939758032560349e-03,-2.962696133181452751e-03,-6.376650333404541016e-01
1.691117805038565632e+18,7.517838102794611732e-01,1.900612688281755613e-01,3.604908780798315449e-01,7.702971100807189941e-01,-3.554885741323232651e-03,-2.962581347674131393e-03,-6.376684308052062988e-01
1.691117805044873472e+18,7.522086264277644263e-01,1.869286132746511009e-01,3.604843451187185188e-01,7.694420814514160156e-01,-3.538298420608043671e-03,-2.927236724644899368e-03,-6.387000679969787598e-01
1.691117805054560000e+18,7.528609842337614655e-01,1.821180327164399759e-01,3.604743129478715780e-01,7.681263685226440430e-01,-3.512814873829483986e-03,-2.872951561585068703e-03,-6.402822136878967285e-01
1.691117805064256512e+18,7.534271645777365078e-01,1.771603432012978929e-01,3.605248959694815070e-01,7.666552066802978516e-01,-3.430303884670138359e-03,-2.601037500426173210e-03,-6.420446038246154785e-01
1.691117805075403520e+18,7.540138933402645849e-01,1.720863626859160112e-01,3.604180499770071600e-01,7.653979063034057617e-01,-3.795306896790862083e-03,-3.590524196624755859e-03,-6.435361504554748535e-01
1.691117805085674496e+18,7.545630938261617127e-01,1.670572636178665749e-01,3.604446576398432356e-01,7.639383673667907715e-01,-3.688628086820244789e-03,-3.220301819965243340e-03,-6.452707648277282715e-01
1.691117805094077184e+18,7.550448610308726494e-01,1.621634002336439506e-01,3.606363183979522935e-01,7.621881365776062012e-01,-2.839232562109827995e-03,-1.629364327527582645e-03,-6.473473310470581055e-01
1.691117805105569792e+18,7.555525195122825277e-01,1.570771903234653433e-01,3.605764217748004818e-01,7.609377503395080566e-01,-3.221119055524468422e-03,-2.508885925635695457e-03,-6.488120555877685547e-01
1.691117805115025152e+18,7.560487584969839414e-01,1.520234077319549404e-01,3.606125046438785064e-01,7.594626545906066895e-01,-3.157823346555233002e-03,-2.467573853209614754e-03,-6.505386829376220703e-01
1.691117805125392128e+18,7.565023511741677531e-01,1.469858546605289362e-01,3.605402956040087981e-01,7.581049203872680664e-01,-3.534850198775529861e-03,-3.220050130039453506e-03,-6.521151065826416016e-01
1.691117805180333824e+18,7.586684766328618545e-01,1.190556293284466965e-01,3.605522132657244527e-01,7.503146529197692871e-01,-3.648940240964293480e-03,-3.344670869410037994e-03,-6.610624194145202637e-01
1.691117805180348416e+18,7.586690500250949931e-01,1.190482359550804753e-01,3.605522164204330582e-01,7.503125667572021484e-01,-3.648970508947968483e-03,-3.344703698530793190e-03,-6.610648036003112793e-01
1.691117805181698048e+18,7.587222627043013201e-01,1.183621066661274257e-01,3.605525091877366806e-01,7.501198649406433105e-01,-3.651766572147607803e-03,-3.347759367898106575e-03,-6.612833738327026367e-01
1.691117805186142464e+18,7.588974857308133926e-01,1.161027644871177739e-01,3.605534732356621141e-01,7.494848370552062988e-01,-3.660972230136394501e-03,-3.357819048687815666e-03,-6.620029807090759277e-01
1.691117805195489280e+18,7.592659889392441297e-01,1.113512494694837429e-01,3.605555006789764594e-01,7.481471300125122070e-01,-3.680320689454674721e-03,-3.378963796421885490e-03,-6.635140776634216309e-01
1.691117805205719296e+18,7.595268334532647714e-01,1.064063042128723241e-01,3.608573996706257447e-01,7.461961507797241211e-01,-3.212605370208621025e-03,-9.348394814878702164e-04,-6.657178401947021484e-01
1.691117805214454784e+18,7.598328079775422683e-01,1.013924104717659203e-01,3.608596465041450374e-01,7.446929812431335449e-01,-3.327211597934365273e-03,-1.057861372828483582e-03,-6.673980355262756348e-01
1.691117805224830720e+18,7.601393227868654678e-01,9.626242360366289719e-02,3.606547801876856529e-01,7.433683872222900391e-01,-4.117012489587068558e-03,-2.962308702990412712e-03,-6.688631176948547363e-01
1.691117805234510080e+18,7.603672350049106576e-01,9.121619566674646351e-02,3.606327020966706987e-01,7.419278025627136230e-01,-4.148900508880615234e-03,-3.087543416768312454e-03,-6.704599261283874512e-01
1.691117805250225152e+18,7.605762223180883019e-01,8.616600095059442910e-02,3.606471499398530844e-01,7.404931783676147461e-01,-4.039593040943145752e-03,-2.817369531840085983e-03,-6.720458269119262695e-01
1.691117805254023680e+18,7.607525643219096301e-01,8.113308827459125849e-02,3.606205742726256158e-01,7.390884757041931152e-01,-4.106763750314712524e-03,-3.144515911117196083e-03,-6.735885143280029297e-01
1.691117805266013184e+18,7.608664150534083515e-01,7.613973182720874811e-02,3.605770098928603451e-01,7.376912832260131836e-01,-4.246992524713277817e-03,-3.457367653027176857e-03,-6.751159429550170898e-01
1.691117805323119872e+18,7.611099807259240624e-01,4.653679813662660314e-02,3.606613834172182065e-01,7.289440631866455078e-01,-3.922810778021812439e-03,-3.112464677542448044e-03,-6.845549345016479492e-01
1.691117805323298304e+18,7.611107413506784658e-01,4.644435192310825133e-02,3.606616469050512030e-01,7.289165854454040527e-01,-3.921797033399343491e-03,-3.111386671662330627e-03,-6.845842599868774414e-01
1.691117805324125952e+18,7.611142719511425625e-01,4.601524329565409577e-02,3.606628699394844872e-01,7.287889122962951660e-01,-3.917092923074960709e-03,-3.106382908299565315e-03,-6.847202181816101074e-01
1.691117805333189376e+18,7.611529285688397595e-01,4.131692403509256567e-02,3.606762609688572985e-01,7.273891568183898926e-01,-3.865579375997185707e-03,-3.051593666896224022e-03,-6.862075924873352051e-01
1.691117805343418880e+18,7.611965577200248134e-01,3.601424383321455425e-02,3.606913745323254150e-01,7.258057594299316406e-01,-3.807421540841460228e-03,-2.989742439240217209e-03,-6.878827810287475586e-01
1.691117805353715712e+18,7.611789353228982646e-01,3.096340492429339522e-02,3.606722636668820980e-01,7.243787050247192383e-01,-3.930138424038887024e-03,-3.225006628781557083e-03,-6.893835663795471191e-01
1.691117805364996096e+18,7.611375649740309557e-01,2.597029399020718554e-02,3.606986612477973142e-01,7.226861715316772461e-01,-3.677937900647521019e-03,-2.513448707759380341e-03,-6.911619305610656738e-01
1.691117805375141632e+18,7.609853183577857116e-01,2.099346733008206067e-02,3.606050423244979153e-01,7.213781476020812988e-01,-3.885059850290417671e-03,-2.942620776593685150e-03,-6.925242543220520020e-01
1.691117805386299136e+18,7.609029238823016295e-01,1.596258628068048663e-02,3.607091423021561716e-01,7.197081446647644043e-01,-3.400896443054080009e-03,-2.075827447697520256e-03,-6.942653059959411621e-01
1.691117805394872576e+18,7.608112729706422162e-01,1.085972021024595412e-02,3.607103371075912612e-01,7.182574868202209473e-01,-3.344502067193388939e-03,-2.082626800984144211e-03,-6.957662701606750488e-01
1.691117805403979008e+18,7.607059445447126311e-01,5.780201024134633096e-03,3.607215500808924613e-01,7.168034315109252930e-01,-3.333051223307847977e-03,-1.826161518692970276e-03,-6.972649693489074707e-01
1.691117805413620480e+18,7.606093936311028036e-01,6.430118865178870678e-04,3.604467760068951754e-01,7.157136201858520508e-01,-4.691545385867357254e-03,-4.066800698637962341e-03,-6.983664035797119141e-01
1.691117805424197632e+18,7.604574029503312627e-01,-4.422260636020064646e-03,3.605265369313810919e-01,7.143204808235168457e-01,-4.733629990369081497e-03,-3.758302656933665276e-03,-6.997926235198974609e-01
1.691117805433336576e+18,7.602854200538403662e-01,-9.435418551159731673e-03,3.605619594761376723e-01,7.126325368881225586e-01,-4.992478061467409134e-03,-3.689462086185812950e-03,-7.015101313591003418e-01
1.691117805445395456e+18,7.601016769739648016e-01,-1.451699054659853078e-02,3.605782754866063144e-01,7.110747098922729492e-01,-4.995782393962144852e-03,-3.596007358282804489e-03,-7.030895352363586426e-01
1.691117805455006208e+18,7.598639549513782621e-01,-1.947127719802823828e-02,3.608000055465078737e-01,7.090860009193420410e-01,-3.931520506739616394e-03,-1.745565328747034073e-03,-7.051088809967041016e-01
1.691117805465035008e+18,7.596007568955162048e-01,-2.467568797122217383e-02,3.607741619914970888e-01,7.078468203544616699e-01,-4.221410490572452545e-03,-1.776088727638125420e-03,-7.063512206077575684e-01
1.691117805474117888e+18,7.593233644725191356e-01,-2.959314092534052684e-02,3.608280236754366488e-01,-7.059957385063171387e-01,3.921896219253540039e-03,1.351188519038259983e-03,7.082039713859558105e-01
1.691117805484578304e+18,7.590400136834321021e-01,-3.464524718269744452e-02,3.608474172956889214e-01,-7.044035196304321289e-01,3.933499567210674286e-03,1.186305889859795570e-03,7.097879648208618164e-01
1.691117805493827328e+18,7.586960483993244742e-01,-3.977947504437698290e-02,3.606749635681560928e-01,-7.030100226402282715e-01,4.523551557213068008e-03,2.451778156682848930e-03,7.111613750457763672e-01
1.691117805503809024e+18,7.583040926546515959e-01,-4.481082228057134409e-02,3.607485669985088239e-01,-7.011950016021728516e-01,3.995607141405344009e-03,1.456426805816590786e-03,7.129568457603454590e-01
1.691117805513459200e+18,7.579225559284726854e-01,-4.994295518770411335e-02,3.606376391384900626e-01,-6.997144222259521484e-01,4.381950479000806808e-03,2.481587929651141167e-03,7.144049406051635742e-01
1.691117805525491200e+18,7.574802128600421902e-01,-5.505781389385489694e-02,3.604931432058032792e-01,-6.983577609062194824e-01,5.037427414208650589e-03,3.619665047153830528e-03,7.157220840454101562e-01
1.691117805541443584e+18,7.570012428403196658e-01,-6.007482830860919748e-02,3.607324926549218547e-01,-6.965310573577880859e-01,3.877871669828891754e-03,1.712076598778367043e-03,7.175142168998718262e-01
1.691117805544680704e+18,7.564972789075069537e-01,-6.507471868308042917e-02,3.607789969272621744e-01,-6.948179602622985840e-01,3.679511835798621178e-03,1.321920310147106647e-03,7.191750407218933105e-01
1.691117805554816768e+18,7.559558424504428942e-01,-7.011913202743189077e-02,3.607701005868055866e-01,-6.932571530342102051e-01,3.565492574125528336e-03,1.327084377408027649e-03,7.206803560256958008e-01
1.691117805564886016e+18,7.554494587253299809e-01,-7.534401219105923975e-02,3.606611056954499572e-01,-6.918440461158752441e-01,3.914671484380960464e-03,2.378710312768816948e-03,7.220324277877807617e-01
1.691117805574818048e+18,7.548968512133445996e-01,-8.033706552954601732e-02,3.606909900081229359e-01,-6.902011632919311523e-01,3.844931488856673241e-03,2.214579842984676361e-03,7.236039638519287109e-01
1.691117805590074880e+18,7.543634650090612626e-01,-8.542812927718268501e-02,3.605328435641488860e-01,-6.888193488121032715e-01,4.404707346111536026e-03,3.586798207834362984e-03,7.249107956886291504e-01
1.691117805601526016e+18,7.537945830055059471e-01,-9.050237861886098467e-02,3.605227299632030591e-01,-6.873071789741516113e-01,4.330539610236883163e-03,3.385906340554356575e-03,7.263460755348205566e-01
1.691117805653926400e+18,7.500435055829494102e-01,-1.199191843222866816e-01,3.606826219469894679e-01,-6.782195568084716797e-01,3.998937550932168961e-03,2.404787810519337654e-03,7.348445653915405273e-01
1.691117805654948096e+18,7.499703726893423017e-01,-1.204927091737955785e-01,3.606857392815900898e-01,-6.780413389205932617e-01,3.992466256022453308e-03,2.385655185207724571e-03,7.350091338157653809e-01
1.691117805655338752e+18,7.499423995708773827e-01,-1.207120807564380782e-01,3.606869316529810465e-01,-6.779730916023254395e-01,3.989990800619125366e-03,2.378337085247039795e-03,7.350720763206481934e-01
1.691117805663970816e+18,7.493244820882528634e-01,-1.255579307561765778e-01,3.607132707659833626e-01,-6.764654517173767090e-01,3.935302142053842545e-03,2.216676482930779457e-03,7.364605069160461426e-01
1.691117805673578752e+18,7.486366915446184267e-01,-1.309517412558164617e-01,3.607425882612155243e-01,-6.747840046882629395e-01,3.874411573633551598e-03,2.036729827523231506e-03,7.380023002624511719e-01
1.691117805685198592e+18,7.479145332601229157e-01,-1.359230993993959247e-01,3.608013797580649218e-01,-6.729459166526794434e-01,3.351874416694045067e-03,1.345173805020749569e-03,7.396828532218933105e-01
1.691117805695118592e+18,7.471567342473331985e-01,-1.409774255530734377e-01,3.605259470715843628e-01,-6.718202829360961914e-01,4.647658206522464752e-03,3.424291964620351791e-03,7.406917810440063477e-01
1.691117805705073152e+18,7.463608019740718413e-01,-1.458229032131977687e-01,3.607344335376657107e-01,-6.697064638137817383e-01,3.421389264985918999e-03,1.359077868983149529e-03,7.426168322563171387e-01
1.691117805714971648e+18,7.455580292218012550e-01,-1.508076045916623420e-01,3.604697574866499998e-01,-6.685301661491394043e-01,4.844593815505504608e-03,3.694222774356603622e-03,7.436600923538208008e-01
1.691117805724352768e+18,7.447377851508794055e-01,-1.557507668226096598e-01,3.605549345069973266e-01,-6.668327450752258301e-01,4.674962721765041351e-03,3.220259677618741989e-03,7.451857924461364746e-01
1.691117805734467072e+18,7.438706804176179466e-01,-1.606291272793912983e-01,3.608068561921050632e-01,-6.648865938186645508e-01,3.449285402894020081e-03,1.228657783940434456e-03,7.469353675842285156e-01
1.691117805743922944e+18,7.430052355899704475e-01,-1.655365198257645887e-01,3.608999388321510460e-01,-6.631717681884765625e-01,3.303862409666180611e-03,7.375834393315017223e-04,7.484595775604248047e-01
1.691117805796842240e+18,7.376924335302365021e-01,-1.916574609369594562e-01,3.606264363895656522e-01,-6.546176075935363770e-01,4.372358322143554688e-03,2.672240836545825005e-03,7.559428215026855469e-01
1.691117805797423616e+18,7.376340779192182007e-01,-1.919443723373428223e-01,3.606234322493826472e-01,-6.545231342315673828e-01,4.384091589599847794e-03,2.693489659577608109e-03,7.560244798660278320e-01
1.691117805804883968e+18,7.368851011249708538e-01,-1.956267942525996006e-01,3.605848750096505295e-01,-6.533100008964538574e-01,4.534679930657148361e-03,2.966207684949040413e-03,7.570711970329284668e-01
1.691117805814387200e+18,7.359310419372842027e-01,-2.003175249777353062e-01,3.605357601517527044e-01,-6.517621874809265137e-01,4.726480692625045776e-03,3.313582157716155052e-03,7.584015130996704102e-01
1.691117805823361280e+18,7.350300724728291435e-01,-2.047472345847207165e-01,3.604893783467366664e-01,-6.502978801727294922e-01,4.907584283500909805e-03,3.641604911535978317e-03,7.596547603607177734e-01
1.691117805835000576e+18,7.339848790350487207e-01,-2.096593001493012587e-01,3.607316564751975596e-01,-6.484498977661132812e-01,4.031413234770298004e-03,2.260013017803430557e-03,7.612434029579162598e-01
1.691117805843571712e+18,7.329185656993196796e-01,-2.145228313707343570e-01,3.608750155824063666e-01,-6.466850042343139648e-01,3.450008109211921692e-03,1.349373371340334415e-03,7.627481818199157715e-01
1.691117805853500416e+18,7.318455905292313712e-01,-2.195278077351000834e-01,3.607106493847477280e-01,-6.455644965171813965e-01,4.671543370932340622e-03,3.045680001378059387e-03,7.636854052543640137e-01
1.691117805865062912e+18,7.307407727776006334e-01,-2.244309611841418806e-01,3.607052037938702771e-01,-6.438872814178466797e-01,4.795028828084468842e-03,3.217451740056276321e-03,7.650985717773437500e-01
1.691117805875169280e+18,7.295673928302763844e-01,-2.293303900708154319e-01,3.606850578028578114e-01,-6.421964168548583984e-01,4.883946385234594345e-03,3.310129512101411819e-03,7.665174007415771484e-01
1.691117805884827392e+18,7.283602285266694842e-01,-2.342439078276424558e-01,3.607840271101838692e-01,-6.403427124023437500e-01,4.179302603006362915e-03,2.265150425955653191e-03,7.680746316909790039e-01
1.691117805939152896e+18,7.213567947555095117e-01,-2.607821210939263445e-01,3.608185755565840869e-01,-6.312030553817749023e-01,4.037249833345413208e-03,2.371420385316014290e-03,7.756035327911376953e-01
1.691117805940300288e+18,7.212088933287137404e-01,-2.613425661177454229e-01,3.608193051650423477e-01,-6.310091018676757812e-01,4.034243524074554443e-03,2.373660914599895477e-03,7.757613062858581543e-01
1.691117805941590528e+18,7.210425503275046388e-01,-2.619728920672276806e-01,3.608201257471237988e-01,-6.307908892631530762e-01,4.030862357467412949e-03,2.376180840656161308e-03,7.759388089179992676e-01
1.691117805945363456e+18,7.205561538023502743e-01,-2.638160014815951193e-01,3.608225251764362596e-01,-6.301525831222534180e-01,4.020974040031433105e-03,2.383548300713300705e-03,7.764573097229003906e-01
1.691117805955222016e+18,7.192852219656912238e-01,-2.686319619418854887e-01,3.608287947753033298e-01,-6.284826397895812988e-01,3.995122853666543961e-03,2.402790356427431107e-03,7.778096199035644531e-01
1.691117805964798720e+18,7.178859399929977680e-01,-2.734889405735265733e-01,3.609228895731420028e-01,-6.265994310379028320e-01,3.409904194995760918e-03,1.504414947703480721e-03,7.793325781822204590e-01
1.691117805975008512e+18,7.164837160399365468e-01,-2.783513555122463790e-01,3.609255509734428657e-01,-6.249078512191772461e-01,3.461960703134536743e-03,1.605701982043683529e-03,7.806892395019531250e-01
1.691117805984364544e+18,7.150448049766082725e-01,-2.832424438757351060e-01,3.608496151353155490e-01,-6.234364509582519531e-01,3.948217723518610001e-03,2.431389875710010529e-03,7.818602919578552246e-01
1.691117805995069184e+18,7.135778671136362439e-01,-2.880681930745210839e-01,3.607953375509784788e-01,-6.217222809791564941e-01,4.006880335509777069e-03,2.673532813787460327e-03,7.832229733467102051e-01
1.691117806004229120e+18,7.121147518773665031e-01,-2.929117800888653145e-01,3.607797203197168900e-01,-6.200019121170043945e-01,4.111868795007467270e-03,2.686862135306000710e-03,7.845849990844726562e-01
1.691117806019745024e+18,7.106203789319779363e-01,-2.977341582206556869e-01,3.607657192582924832e-01,-6.181727647781372070e-01,4.115741699934005737e-03,2.907641464844346046e-03,7.860261201858520508e-01
1.691117806025179648e+18,7.091605607146158619e-01,-3.024874909729050043e-01,3.608232679420628752e-01,-6.161832809448242188e-01,3.951373044401407242e-03,2.546652453020215034e-03,7.875887751579284668e-01
1.691117806035307520e+18,7.076691737507111446e-01,-3.073554909713497874e-01,3.609744658911751558e-01,-6.145535707473754883e-01,3.381201298907399178e-03,1.780246733687818050e-03,7.888659238815307617e-01
1.691117806044764672e+18,7.061457906035236709e-01,-3.123402158618001634e-01,3.606163981965073706e-01,-6.136974096298217773e-01,5.987582262605428696e-03,5.055855959653854370e-03,7.895025014877319336e-01
1.691117806055544576e+18,7.046255142919950476e-01,-3.170870490630136596e-01,3.609843271057381897e-01,-6.114031672477722168e-01,4.126709885895252228e-03,2.385681495070457458e-03,7.913048863410949707e-01
1.691117806064472576e+18,7.030886045160066322e-01,-3.218838228083348296e-01,3.609901745392533057e-01,-6.095969080924987793e-01,4.244830925017595291e-03,2.490747254341840744e-03,7.926962971687316895e-01
1.691117806074806016e+18,7.015341195786105599e-01,-3.265526975671814158e-01,3.610766803861511498e-01,-6.073639392852783203e-01,3.869082313030958176e-03,1.775030628778040409e-03,7.944123148918151855e-01
1.691117806084130560e+18,6.999350562643147367e-01,-3.313498184639507849e-01,3.610748649181974024e-01,-6.055984497070312500e-01,4.149883519858121872e-03,1.966175157576799393e-03,7.957571148872375488e-01
1.691117806094087168e+18,6.983303432780542108e-01,-3.362183686518722681e-01,3.609294457808964185e-01,-6.041623353958129883e-01,5.184106063097715378e-03,3.554063150659203529e-03,7.968364953994750977e-01
1.691117806106111744e+18,6.966679137774691721e-01,-3.408767275151233234e-01,3.610888999642370423e-01,-6.019818782806396484e-01,4.215333145111799240e-03,2.136767143383622169e-03,7.984957695007324219e-01
1.691117806114675968e+18,6.950326465325715741e-01,-3.457127280154697058e-01,3.609650477703972848e-01,-6.006098985671997070e-01,5.335337016731500626e-03,3.539439523592591286e-03,7.995166182518005371e-01
1.691117806125611008e+18,6.933747762333726250e-01,-3.505069857041443471e-01,3.608202831095284613e-01,-5.993156433105468750e-01,6.154629867523908615e-03,4.656457807868719101e-03,8.004755973815917969e-01
1.691117806134426624e+18,6.917330349897369279e-01,-3.551641560667997410e-01,3.607566386124524960e-01,-5.976178646087646484e-01,6.744640879333019257e-03,5.254439543932676315e-03,8.017355799674987793e-01
1.691117806144334592e+18,6.900540772820986657e-01,-3.596897776842296057e-01,3.608537719810578359e-01,-5.955157279968261719e-01,6.397726945579051971e-03,4.679936449974775314e-03,8.033046126365661621e-01
1.691117806154361600e+18,6.883362077203715179e-01,-3.643770292899433660e-01,3.608267841987052860e-01,-5.939658880233764648e-01,6.749005522578954697e-03,5.087876226752996445e-03,8.044458627700805664e-01
1.691117806164597504e+18,6.866027615484157076e-01,-3.689039614716720372e-01,3.612387791489818922e-01,-5.915055871009826660e-01,4.297350998967885971e-03,1.941111404448747635e-03,8.062871098518371582e-01
1.691117806173894144e+18,6.848069332424910893e-01,-3.735293192813654573e-01,3.612651391021981517e-01,-5.898263454437255859e-01,4.170957952737808228e-03,1.797119388356804848e-03,8.075173497200012207e-01
1.691117806183137024e+18,6.829947616853934145e-01,-3.780869291703068402e-01,3.611941542398245386e-01,-5.881105661392211914e-01,4.453221801668405533e-03,2.335449913516640663e-03,8.087649345397949219e-01
1.691117806195797504e+18,6.811348721027158382e-01,-3.828130908602557780e-01,3.611078570439468227e-01,-5.870115756988525391e-01,5.133380647748708725e-03,3.255343763157725334e-03,8.095557093620300293e-01
1.691117806204700160e+18,6.792704902832268354e-01,-3.873619312322308939e-01,3.610666040291954371e-01,-5.851790308952331543e-01,5.492285825312137604e-03,3.763177664950489998e-03,8.108767867088317871e-01
1.691117806214415360e+18,6.773790260792744711e-01,-3.920047745344751866e-01,3.610871931168866400e-01,-5.834012031555175781e-01,5.348672624677419662e-03,3.690879093483090401e-03,8.121581077575683594e-01
1.691117806266484224e+18,6.672690460993940809e-01,-4.160821021128566222e-01,3.612390361717931486e-01,-5.745307803153991699e-01,5.500716622918844223e-03,4.039505496621131897e-03,8.184545636177062988e-01
1.691117806267074304e+18,6.671544719122626255e-01,-4.163549651888548975e-01,3.612407569758523396e-01,-5.744298100471496582e-01,5.502435844391584396e-03,4.043453838676214218e-03,8.185253739356994629e-01
1.691117806267900416e+18,6.669940680502786101e-01,-4.167369734952525162e-01,3.612431661015351736e-01,-5.742885470390319824e-01,5.504843313246965408e-03,4.048981703817844391e-03,8.186244964599609375e-01
1.691117806275534592e+18,6.655117789707029052e-01,-4.202671050885717352e-01,3.612654287867774205e-01,-5.729820132255554199e-01,5.527078639715909958e-03,4.100054968148469925e-03,8.195391297340393066e-01
1.691117806284856064e+18,6.637018771548325313e-01,-4.245774597076849011e-01,3.612926119287173110e-01,-5.713846683502197266e-01,5.554207600653171539e-03,4.162399563938379288e-03,8.206530213356018066e-01
1.691117806295017728e+18,6.616959661056546205e-01,-4.292233575712043336e-01,3.612979463652992163e-01,-5.696786642074584961e-01,5.765026900917291641e-03,4.116952419281005859e-03,8.218370676040649414e-01
1.691117806304427520e+18,6.596836332828726057e-01,-4.338364371960735655e-01,3.613376956155505693e-01,-5.679326653480529785e-01,5.685079842805862427e-03,3.893249901011586189e-03,8.230462074279785156e-01
1.691117806314240000e+18,6.576788558037361954e-01,-4.385458732573127572e-01,3.611457651954309012e-01,-5.665045976638793945e-01,7.072676438838243484e-03,5.608512554317712784e-03,8.240092396736145020e-01
1.691117806324862208e+18,6.556407588966627342e-01,-4.431862702005085475e-01,3.611844632807371114e-01,-5.646107792854309082e-01,6.889674346894025803e-03,5.339995492249727249e-03,8.253113031387329102e-01
1.691117806339527680e+18,6.535588033649566420e-01,-4.477275293332976802e-01,3.615238868650967885e-01,-5.622528195381164551e-01,4.846527241170406342e-03,2.663791179656982422e-03,8.269469141960144043e-01
1.691117806343547392e+18,6.514616492090107291e-01,-4.523061579792665432e-01,3.615179393282941800e-01,-5.604068040847778320e-01,4.857578780502080917e-03,2.651207381859421730e-03,8.281990289688110352e-01
1.691117806353639168e+18,6.493199550167517708e-01,-4.569865101911361749e-01,3.614135864124746189e-01,-5.593296885490417480e-01,5.877970252186059952e-03,3.687757765874266624e-03,8.289162516593933105e-01
1.691117806403891968e+18,6.379411942967330162e-01,-4.797392621451754824e-01,3.614910575941325810e-01,-5.498266816139221191e-01,5.920576397329568863e-03,3.986065275967121124e-03,8.352482914924621582e-01
1.691117806404675072e+18,6.377639072706744461e-01,-4.800937618862136658e-01,3.614922646355441804e-01,-5.496780276298522949e-01,5.921233911067247391e-03,3.990708850324153900e-03,8.353461027145385742e-01
1.691117806414076160e+18,6.356352213009669461e-01,-4.843502415722297227e-01,3.615067575861835025e-01,-5.478920936584472656e-01,5.929116625338792801e-03,4.046457819640636444e-03,8.365182876586914062e-01
1.691117806423903232e+18,6.334100639805997357e-01,-4.887996235229337683e-01,3.615219073525970384e-01,-5.460225343704223633e-01,5.937327165156602859e-03,4.104711115360260010e-03,8.377394676208496094e-01
