# timestamp, x, y, z, qw, qx, qy, qz
1.691117638893445632e+18,-6.804049104431847406e-01,-8.291741656210410705e-02,3.624256635510063052e-01,8.390852212905883789e-01,-4.464767873287200928e-03,-2.043228596448898315e-03,-5.439779758453369141e-01
1.691117638904954624e+18,-6.811428904547520702e-01,-8.320546388048358222e-02,3.624989543503268630e-01,8.364414572715759277e-01,-4.421872086822986603e-03,-1.767738373018801212e-03,-5.480356812477111816e-01
1.691117638921047552e+18,-6.817808562374914061e-01,-8.346332611520712597e-02,3.624709368665234854e-01,8.336684703826904297e-01,-4.466517828404903412e-03,-2.114713424816727638e-03,-5.522431135177612305e-01
1.691117638924595456e+18,-6.823997957709477813e-01,-8.369349407481119218e-02,3.624660873178272014e-01,8.307992815971374512e-01,-4.538933746516704559e-03,-2.094557508826255798e-03,-5.565497279167175293e-01
1.691117638934471168e+18,-6.830238789306586344e-01,-8.393784413324308080e-02,3.625004841424355750e-01,8.279361724853515625e-01,-4.520204383879899979e-03,-2.068978035822510719e-03,-5.608003139495849609e-01
1.691117638944881152e+18,-6.836551774305649198e-01,-8.416347248942175618e-02,3.625095569145656560e-01,8.250174522399902344e-01,-4.561783280223608017e-03,-1.967713236808776855e-03,-5.650855302810668945e-01
1.691117638953762048e+18,-6.842615064129651259e-01,-8.436801588295232690e-02,3.625099869836692634e-01,8.219411373138427734e-01,-4.622620530426502228e-03,-2.144935540854930878e-03,-5.695496201515197754e-01
1.691117638963923200e+18,-6.848772364765965959e-01,-8.455177105172208274e-02,3.625282683833467856e-01,8.189984560012817383e-01,-4.702631384134292603e-03,-2.111287321895360947e-03,-5.737726092338562012e-01
1.691117638973222400e+18,-6.854986243675453839e-01,-8.470561140581477078e-02,3.625229151713911802e-01,8.160200119018554688e-01,-4.786011762917041779e-03,-2.090594731271266937e-03,-5.780000686645507812e-01
1.691117638985650176e+18,-6.861398954361533908e-01,-8.487457006765516954e-02,3.625011651019890424e-01,8.129934668540954590e-01,-4.837830085307359695e-03,-2.220222726464271545e-03,-5.822485089302062988e-01
1.691117638995271168e+18,-6.868178097657420267e-01,-8.501903861890665326e-02,3.624680259711215435e-01,8.100171685218811035e-01,-5.010826978832483292e-03,-2.326195128262042999e-03,-5.863801240921020508e-01
1.691117639004324864e+18,-6.874388347305278035e-01,-8.519048645610474702e-02,3.624893231231737234e-01,8.070811629295349121e-01,-5.057977046817541122e-03,-2.286318223923444748e-03,-5.904144644737243652e-01
1.691117639014595328e+18,-6.880354511820891972e-01,-8.540023608692964840e-02,3.625071395883697756e-01,8.041046261787414551e-01,-5.169339478015899658e-03,-2.241982379928231239e-03,-5.944611430168151855e-01
1.691117639024283904e+18,-6.886212314338685525e-01,-8.559391214307886242e-02,3.625256966006298875e-01,8.010563850402832031e-01,-5.219670943915843964e-03,-2.195921260863542557e-03,-5.985621213912963867e-01
1.691117639033751808e+18,-6.891898497756990816e-01,-8.585680302496782879e-02,3.625679588653675789e-01,7.981532216072082520e-01,-5.209981929510831833e-03,-2.107733627781271935e-03,-6.024283766746520996e-01
1.691117639044486400e+18,-6.897145551609957792e-01,-8.617904508729988533e-02,3.625812859270975408e-01,7.952960133552551270e-01,-5.376367364078760147e-03,-2.222648588940501213e-03,-6.061933636665344238e-01
1.691117639053812224e+18,-6.902149799561307919e-01,-8.655238948710423930e-02,3.626024662230208362e-01,7.925262451171875000e-01,-5.386111326515674591e-03,-2.342246705666184425e-03,-6.098095178604125977e-01
1.691117639064996096e+18,-6.906688593112726426e-01,-8.697442416465696324e-02,3.625924910960796055e-01,7.898489832878112793e-01,-5.516468547284603119e-03,-2.380916383117437363e-03,-6.132719516754150391e-01
1.691117639075281408e+18,-6.910906799206504303e-01,-8.747741000680658852e-02,3.626284893965506795e-01,7.873161435127258301e-01,-5.493004806339740753e-03,-2.361783059313893318e-03,-6.165205240249633789e-01
1.691117639092864256e+18,-6.914964807112096157e-01,-8.803016739881386332e-02,3.626290794832338071e-01,7.848712205886840820e-01,-5.572576541453599930e-03,-2.395973075181245804e-03,-6.196293234825134277e-01
1.691117639094151936e+18,-6.918507449250704822e-01,-8.861275318108349786e-02,3.626169958706925156e-01,7.825295925140380859e-01,-5.687732249498367310e-03,-2.439924515783786774e-03,-6.225826740264892578e-01
1.691117639128413952e+18,-6.926757897620255955e-01,-9.152535886717327873e-02,3.626497415161580862e-01,7.757362723350524902e-01,-5.780620034784078598e-03,-2.491853665560483932e-03,-6.310259103775024414e-01
1.691117639133200896e+18,-6.927910623707475013e-01,-9.193229875768028914e-02,3.626543166323311640e-01,7.747797966003417969e-01,-5.793544463813304901e-03,-2.499085851013660431e-03,-6.321997046470642090e-01
1.691117639143764736e+18,-6.930454452150174305e-01,-9.283033106511055788e-02,3.626644129689881590e-01,7.726628780364990234e-01,-5.822019651532173157e-03,-2.515026135370135307e-03,-6.347849965095520020e-01
1.691117639160520960e+18,-6.934489452754609706e-01,-9.425478282548128972e-02,3.626804276985310382e-01,7.692874073982238770e-01,-5.867050960659980774e-03,-2.540251705795526505e-03,-6.388709545135498047e-01
1.691117639164685312e+18,-6.935492217663433712e-01,-9.460878283183628279e-02,3.626844076257688121e-01,7.684451937675476074e-01,-5.878215190023183823e-03,-2.546509029343724251e-03,-6.398835182189941406e-01
1.691117639174419712e+18,-6.937261354629300492e-01,-9.572144524998042747e-02,3.626794633889379726e-01,7.666912078857421875e-01,-5.908475723117589951e-03,-2.589408541098237038e-03,-6.419836878776550293e-01
1.691117639184224000e+18,-6.939092226530522156e-01,-9.693219517499776505e-02,3.626701982122698120e-01,7.649953365325927734e-01,-5.906226113438606262e-03,-2.561451168730854988e-03,-6.440036296844482422e-01
1.691117639199675904e+18,-6.940588136215665171e-01,-9.820439910532975658e-02,3.626707398994086784e-01,7.633219361305236816e-01,-5.901395808905363083e-03,-2.508527599275112152e-03,-6.459865570068359375e-01
1.691117639203783936e+18,-6.941972512817837782e-01,-9.955300641545891671e-02,3.626565200502746000e-01,7.616909146308898926e-01,-5.873708520084619522e-03,-2.548760501667857170e-03,-6.479089260101318359e-01
1.691117639214086656e+18,-6.943251410377315747e-01,-1.009649740096865145e-01,3.626557001627156440e-01,7.600701451301574707e-01,-5.887505598366260529e-03,-2.494101179763674736e-03,-6.498095989227294922e-01
1.691117639223275776e+18,-6.944483971316137705e-01,-1.024352481180412222e-01,3.626503609791095761e-01,7.584746479988098145e-01,-5.799515638500452042e-03,-2.509912708774209023e-03,-6.516719460487365723e-01
1.691117639235319040e+18,-6.945347430747731421e-01,-1.039889692749480371e-01,3.626525273244601832e-01,7.568948864936828613e-01,-5.709913559257984161e-03,-2.488032914698123932e-03,-6.535069346427917480e-01
1.691117639245066240e+18,-6.946174013306473105e-01,-1.055751572714481307e-01,3.626504024491873923e-01,7.553387880325317383e-01,-5.729828961193561554e-03,-2.389404457062482834e-03,-6.553051471710205078e-01
1.691117639254896128e+18,-6.946749498896426234e-01,-1.072210307117406336e-01,3.626772404336484068e-01,7.538627386093139648e-01,-5.602919496595859528e-03,-2.296473830938339233e-03,-6.570040583610534668e-01
1.691117639264784640e+18,-6.947297440970928717e-01,-1.089026156413632346e-01,3.626558482448613008e-01,7.524483203887939453e-01,-5.643077660351991653e-03,-2.211448270827531815e-03,-6.586235165596008301e-01
1.691117639274116096e+18,-6.947609700463751592e-01,-1.105935178772974037e-01,3.626505425775218283e-01,7.511420249938964844e-01,-5.560140125453472137e-03,-2.161218784749507904e-03,-6.601136922836303711e-01
1.691117639284178688e+18,-6.947533030664955200e-01,-1.122717814432432210e-01,3.626341599261779236e-01,7.499212622642517090e-01,-5.487076006829738617e-03,-2.008181996643543243e-03,-6.615012884140014648e-01
1.691117639293620224e+18,-6.947284255627552696e-01,-1.139660219219333498e-01,3.625809528249394620e-01,7.488384246826171875e-01,-5.434876307845115662e-03,-2.020490355789661407e-03,-6.627272367477416992e-01
1.691117639353996544e+18,-6.939586008382014892e-01,-1.233812371691064141e-01,3.624248394285377595e-01,7.467736005783081055e-01,-4.909778013825416565e-03,-1.347353681921958923e-03,-6.650589108467102051e-01
1.691117639354408448e+18,-6.939533478257110533e-01,-1.234454832782733713e-01,3.624237741657642120e-01,7.467594146728515625e-01,-4.906195215880870819e-03,-1.342760282568633556e-03,-6.650748252868652344e-01
1.691117639355655168e+18,-6.939374519910396222e-01,-1.236398946815338296e-01,3.624205506362255247e-01,7.467167377471923828e-01,-4.895352292805910110e-03,-1.328860758803784847e-03,-6.651229262351989746e-01
1.691117639364356864e+18,-6.938265033817446747e-01,-1.249968334814567233e-01,3.623980512754351735e-01,7.464184761047363281e-01,-4.819669295102357864e-03,-1.231845817528665066e-03,-6.654583215713500977e-01
1.691117639373961472e+18,-6.937040394881246463e-01,-1.264946080808729556e-01,3.623732167205555577e-01,7.460890412330627441e-01,-4.736130591481924057e-03,-1.124761416576802731e-03,-6.658284068107604980e-01
1.691117639383008768e+18,-6.935413177238687332e-01,-1.279276617990490195e-01,3.623557754898609762e-01,7.462426424026489258e-01,-4.701681900769472122e-03,-1.182924606837332249e-03,-6.656563878059387207e-01
1.691117639395442432e+18,-6.933994013191279171e-01,-1.293037603860218154e-01,3.623374828523920899e-01,7.464243173599243164e-01,-4.648237023502588272e-03,-1.280537573620676994e-03,-6.654528975486755371e-01
1.691117639404495616e+18,-6.932898615336341441e-01,-1.306006406009191656e-01,3.623253814920138205e-01,7.466559410095214844e-01,-4.616986028850078583e-03,-1.272742287255823612e-03,-6.651932597160339355e-01
1.691117639415001600e+18,-6.932040204754261747e-01,-1.318161872585318362e-01,3.623312135946127333e-01,7.468678951263427734e-01,-4.560568369925022125e-03,-1.294756657443940639e-03,-6.649555563926696777e-01
1.691117639431295488e+18,-6.931384140167744512e-01,-1.329004775858081411e-01,3.623296518086029372e-01,7.470534443855285645e-01,-4.509804770350456238e-03,-1.422016299329698086e-03,-6.647471785545349121e-01
1.691117639434465024e+18,-6.930567835524240605e-01,-1.338666010920861460e-01,3.623586418902813300e-01,7.472080588340759277e-01,-4.483276046812534332e-03,-1.432645483873784542e-03,-6.645735502243041992e-01
1.691117639444111104e+18,-6.929798569377219053e-01,-1.346761554060741106e-01,3.623578036955714121e-01,7.473216652870178223e-01,-4.469760227948427200e-03,-1.492420909926295280e-03,-6.644458174705505371e-01
1.691117639497129472e+18,-6.927940194221575698e-01,-1.360921139111269107e-01,3.623456391228410123e-01,7.470304965972900391e-01,-4.559033084660768509e-03,-1.472632517106831074e-03,-6.647725701332092285e-01
1.691117639497317632e+18,-6.927933600593704222e-01,-1.360971378178632285e-01,3.623455959621985079e-01,7.470294833183288574e-01,-4.559350199997425079e-03,-1.472562318667769432e-03,-6.647737026214599609e-01
1.691117639498309632e+18,-6.927898827354704858e-01,-1.361236327176474914e-01,3.623453683431445138e-01,7.470239996910095215e-01,-4.561020527034997940e-03,-1.472192001529037952e-03,-6.647798418998718262e-01
1.691117639504481792e+18,-6.927682482819440546e-01,-1.362884728920322197e-01,3.623439521926831719e-01,7.469901442527770996e-01,-4.571413155645132065e-03,-1.469888258725404739e-03,-6.648178696632385254e-01
1.691117639514234368e+18,-6.927340642074115706e-01,-1.365489328477340059e-01,3.623417145677363949e-01,7.469365596771240234e-01,-4.587834700942039490e-03,-1.466248300857841969e-03,-6.648779511451721191e-01
1.691117639524673024e+18,-6.927708436929067570e-01,-1.363701356371656015e-01,3.623535980438167825e-01,7.467023730278015137e-01,-4.694181028753519058e-03,-1.410717028193175793e-03,-6.651403307914733887e-01
1.691117639534748928e+18,-6.928087442480658220e-01,-1.361196465476908757e-01,3.623534285646050068e-01,7.464045882225036621e-01,-4.752011038362979889e-03,-1.459480728954076767e-03,-6.654738783836364746e-01
1.691117639545446400e+18,-6.928641454934280075e-01,-1.358297012696008110e-01,3.623721424263408597e-01,7.461239099502563477e-01,-4.808010067790746689e-03,-1.456171739846467972e-03,-6.657881140708923340e-01
1.691117639553089536e+18,-6.929128008693230534e-01,-1.355219913281315025e-01,3.623876626570705084e-01,7.457919716835021973e-01,-4.949220456182956696e-03,-1.522185630165040493e-03,-6.661587357521057129e-01
1.691117639565564160e+18,-6.929856147635514718e-01,-1.351989753842095798e-01,3.624083866246992081e-01,7.454798221588134766e-01,-5.000783596187829971e-03,-1.611046725884079933e-03,-6.665074825286865234e-01
1.691117639574827520e+18,-6.930714248732581240e-01,-1.348851732947516646e-01,3.624433755853106454e-01,7.451725006103515625e-01,-5.129360128194093704e-03,-1.743009081110358238e-03,-6.668497920036315918e-01
1.691117639585166336e+18,-6.931608295050977198e-01,-1.345975389620076568e-01,3.624869101702895557e-01,7.448987960815429688e-01,-5.266031716018915176e-03,-1.783171435818076134e-03,-6.671543121337890625e-01
1.691117639639403008e+18,-6.931239966559353816e-01,-1.342135564431595762e-01,3.627704406191661346e-01,7.451984286308288574e-01,-6.073621567338705063e-03,-2.558401785790920258e-03,-6.668102741241455078e-01
1.691117639639633152e+18,-6.931238404095919625e-01,-1.342119275747476470e-01,3.627716433660864159e-01,7.451996803283691406e-01,-6.077046971768140793e-03,-2.561690518632531166e-03,-6.668087840080261230e-01
1.691117639639673344e+18,-6.931238132081559700e-01,-1.342116439997287913e-01,3.627718527562238671e-01,7.451999187469482422e-01,-6.077643483877182007e-03,-2.562263049185276031e-03,-6.668085455894470215e-01
1.691117639643902976e+18,-6.931209407041359905e-01,-1.341816981401473541e-01,3.627939646040095334e-01,7.452232241630554199e-01,-6.140624638646841049e-03,-2.622721018269658089e-03,-6.667816638946533203e-01
1.691117639654767104e+18,-6.931135628003718407e-01,-1.341047834801198657e-01,3.628507579396754168e-01,7.452831268310546875e-01,-6.302390247583389282e-03,-2.778005320578813553e-03,-6.667126417160034180e-01
1.691117639665481984e+18,-6.929835836533494442e-01,-1.343543603994043212e-01,3.628939313102308994e-01,7.455809116363525391e-01,-6.355118006467819214e-03,-2.941539511084556580e-03,-6.663783192634582520e-01
1.691117639675556608e+18,-6.928432034958964536e-01,-1.346940265145690485e-01,3.629566879474118712e-01,7.458980679512023926e-01,-6.406980566680431366e-03,-2.937719225883483887e-03,-6.660228371620178223e-01
1.691117639684388608e+18,-6.927264646286671601e-01,-1.351326129654566444e-01,3.629613743601227127e-01,7.462387681007385254e-01,-6.495763547718524933e-03,-2.990463050082325935e-03,-6.656399369239807129e-01
1.691117639694448640e+18,-6.925915889307995288e-01,-1.356216362880142690e-01,3.629944889725064683e-01,7.465838789939880371e-01,-6.444288417696952820e-03,-2.856059698387980461e-03,-6.652539372444152832e-01
1.691117639703823616e+18,-6.924534549258851701e-01,-1.362150574888900123e-01,3.629831070598491527e-01,7.469268441200256348e-01,-6.454726215451955795e-03,-2.882356289774179459e-03,-6.648686528205871582e-01
1.691117639713918208e+18,-6.923252873876714064e-01,-1.368827841386630606e-01,3.629296636250995411e-01,7.472967505455017090e-01,-6.453277543187141418e-03,-2.872595796361565590e-03,-6.644529104232788086e-01
1.691117639725749760e+18,-6.921694592478080388e-01,-1.376431084924921722e-01,3.628817613336969838e-01,7.475811243057250977e-01,-6.395743228495121002e-03,-2.840591128915548325e-03,-6.641336679458618164e-01
1.691117639735036928e+18,-6.920191324011893963e-01,-1.385169937573113852e-01,3.628331936696417293e-01,7.478284239768981934e-01,-6.281116046011447906e-03,-2.818313660100102425e-03,-6.638563275337219238e-01
1.691117639745115136e+18,-6.918793068791783130e-01,-1.394836498939684977e-01,3.627875992806383620e-01,7.480315566062927246e-01,-6.256496533751487732e-03,-2.840270753949880600e-03,-6.636275649070739746e-01
1.691117639754625280e+18,-6.917552512840638990e-01,-1.405710239734267175e-01,3.627888726604795999e-01,7.481944561004638672e-01,-6.096866913139820099e-03,-2.674885559827089310e-03,-6.634460687637329102e-01
1.691117639764692480e+18,-6.916465745111531893e-01,-1.417848886856386825e-01,3.627683417802646249e-01,7.482862472534179688e-01,-5.987019278109073639e-03,-2.672338392585515976e-03,-6.633436679840087891e-01
1.691117639773684992e+18,-6.915127511482499489e-01,-1.431203620358972028e-01,3.627449007879317011e-01,7.483425736427307129e-01,-5.890708416700363159e-03,-2.705639926716685295e-03,-6.632807850837707520e-01
1.691117639784597504e+18,-6.913726329934137826e-01,-1.445945078279513019e-01,3.627495952990341666e-01,7.483526468276977539e-01,-5.872677080333232880e-03,-2.634454285725951195e-03,-6.632698178291320801e-01
1.691117639794255616e+18,-6.912380862700130413e-01,-1.462149650628039033e-01,3.627611093643861029e-01,7.483459711074829102e-01,-5.845337640494108200e-03,-2.722074976190924644e-03,-6.632772684097290039e-01
1.691117639802932480e+18,-6.910789287486028831e-01,-1.479694913189852634e-01,3.627754450298958933e-01,7.482799291610717773e-01,-5.895420908927917480e-03,-2.767933299764990807e-03,-6.633511185646057129e-01
1.691117639813786624e+18,-6.909032505641095057e-01,-1.498504707170857375e-01,3.627903072665766282e-01,7.481970787048339844e-01,-5.859895609319210052e-03,-2.942154649645090103e-03,-6.634441614151000977e-01
1.691117639825317120e+18,-6.907053877340526560e-01,-1.518603485883048554e-01,3.628186201816477885e-01,7.481141686439514160e-01,-5.933510605245828629e-03,-2.890130039304494858e-03,-6.635372042655944824e-01
1.691117639834535424e+18,-6.904675443986121319e-01,-1.539776088757023875e-01,3.628515798711949847e-01,7.480733990669250488e-01,-5.978445056825876236e-03,-2.833233447745442390e-03,-6.635829806327819824e-01
1.691117639844998144e+18,-6.901765700569046924e-01,-1.561740442400040285e-01,3.628736892459623053e-01,7.480431199073791504e-01,-6.132661364972591400e-03,-2.913220552727580070e-03,-6.636154055595397949e-01
1.691117639853972224e+18,-6.898747079370490809e-01,-1.584550192329189644e-01,3.629112687371701118e-01,7.480700016021728516e-01,-6.290267687290906906e-03,-2.905647503212094307e-03,-6.635836362838745117e-01
1.691117639864012288e+18,-6.895494200019769426e-01,-1.608254107469843097e-01,3.629601938143612871e-01,7.480788230895996094e-01,-6.361323408782482147e-03,-2.880415413528680801e-03,-6.635732650756835938e-01
1.691117639873271040e+18,-6.892067101183789735e-01,-1.633009451667512546e-01,3.629980488341769118e-01,7.480865120887756348e-01,-6.460506003350019455e-03,-2.898551756516098976e-03,-6.635635495185852051e-01
1.691117639883914752e+18,-6.888330197642854591e-01,-1.658830064522560099e-01,3.630361242943677680e-01,7.480595707893371582e-01,-6.523295305669307709e-03,-2.835757797583937645e-03,-6.635935306549072266e-01
1.691117639893269248e+18,-6.884710723980511649e-01,-1.685650527626308126e-01,3.630625317247078154e-01,7.481168508529663086e-01,-6.561631336808204651e-03,-2.818669658154249191e-03,-6.635286808013916016e-01
1.691117639904670720e+18,-6.880991896734506286e-01,-1.713412719651876137e-01,3.630590848243946400e-01,7.482242584228515625e-01,-6.542856805026531219e-03,-2.781184855848550797e-03,-6.634079217910766602e-01
1.691117639915052800e+18,-6.877259110586283475e-01,-1.741898471867419085e-01,3.630239506416868545e-01,7.483130693435668945e-01,-6.584257353097200394e-03,-2.912000054493546486e-03,-6.633066534996032715e-01
1.691117639970963712e+18,-6.856742997976187359e-01,-1.921568760883577420e-01,3.629185894693279235e-01,7.490368485450744629e-01,-6.156329996883869171e-03,-2.790648490190505981e-03,-6.624938249588012695e-01
1.691117639971497984e+18,-6.856546941532843942e-01,-1.923285729322409543e-01,3.629175826150026207e-01,7.490437626838684082e-01,-6.152240559458732605e-03,-2.789488760754466057e-03,-6.624860763549804688e-01
1.691117639972368896e+18,-6.856227354657549178e-01,-1.926084518125200373e-01,3.629159413660734690e-01,7.490550279617309570e-01,-6.145574618130922318e-03,-2.787598408758640289e-03,-6.624734401702880859e-01
1.691117639973173248e+18,-6.855932263901904911e-01,-1.928668781643353147e-01,3.629144259177740084e-01,7.490654587745666504e-01,-6.139419507235288620e-03,-2.785853110253810883e-03,-6.624617576599121094e-01
1.691117639985551616e+18,-6.851390070915752695e-01,-1.968447132547291867e-01,3.628910993360186521e-01,7.492255568504333496e-01,-6.044676993042230606e-03,-2.758985618129372597e-03,-6.622816324234008789e-01
1.691117639994892800e+18,-6.847557349565475127e-01,-2.005063061043065309e-01,3.628787265213274660e-01,7.494046092033386230e-01,-5.944434087723493576e-03,-2.735833404585719109e-03,-6.620799899101257324e-01
1.691117640004669440e+18,-6.843417338852797460e-01,-2.042901985142769328e-01,3.628963154900246568e-01,7.495464682579040527e-01,-5.854928400367498398e-03,-2.687672385945916176e-03,-6.619204878807067871e-01
1.691117640014653184e+18,-6.839201895002497977e-01,-2.081559515191687970e-01,3.628892398427601140e-01,7.497099637985229492e-01,-5.820268765091896057e-03,-2.758103655651211739e-03,-6.617352366447448730e-01
1.691117640024187648e+18,-6.834528117181397633e-01,-2.121315404251078174e-01,3.629153869511864139e-01,7.498577237129211426e-01,-5.709032062441110611e-03,-2.575493650510907173e-03,-6.615694761276245117e-01
1.691117640034775808e+18,-6.829648987755807532e-01,-2.162007858947831707e-01,3.628778548102675194e-01,7.500943541526794434e-01,-5.786417517811059952e-03,-2.756658243015408516e-03,-6.612998843193054199e-01
1.691117640043565824e+18,-6.824269540862739625e-01,-2.203511321740595774e-01,3.628668363514537254e-01,7.503809332847595215e-01,-5.775552242994308472e-03,-2.732510445639491081e-03,-6.609748601913452148e-01
1.691117640053977600e+18,-6.818637712183286403e-01,-2.245703202583108071e-01,3.628716233980636141e-01,7.505934238433837891e-01,-5.797071848064661026e-03,-2.691365545615553856e-03,-6.607334017753601074e-01
1.691117640114023936e+18,-6.779274932063350523e-01,-2.520387630709551297e-01,3.630480032538627722e-01,7.521725296974182129e-01,-6.111789494752883911e-03,-2.550845500081777573e-03,-6.589329242706298828e-01
1.691117640114157824e+18,-6.779187095577673405e-01,-2.521000578137642667e-01,3.630483968385290749e-01,7.521761059761047363e-01,-6.112492177635431290e-03,-2.550531877204775810e-03,-6.589289307594299316e-01
1.691117640114176768e+18,-6.779174748456020527e-01,-2.521086739786786990e-01,3.630484521644875007e-01,7.521765828132629395e-01,-6.112590897828340530e-03,-2.550487872213125229e-03,-6.589283943176269531e-01
1.691117640124008704e+18,-6.772729550953565658e-01,-2.566063120640214579e-01,3.630773323147872822e-01,7.524347305297851562e-01,-6.164118647575378418e-03,-2.527478151023387909e-03,-6.586331725120544434e-01
1.691117640133992192e+18,-6.766184951307175899e-01,-2.611733157301944774e-01,3.631066578740688167e-01,7.526967525482177734e-01,-6.216440349817276001e-03,-2.504112897440791130e-03,-6.583333611488342285e-01
1.691117640143315200e+18,-6.759172595843132569e-01,-2.661293709861055623e-01,3.631144865921620557e-01,7.529186010360717773e-01,-6.237221416085958481e-03,-2.446290105581283569e-03,-6.580795645713806152e-01
1.691117640154551808e+18,-6.752346030413777234e-01,-2.711356835355921979e-01,3.631258770648338463e-01,7.531343698501586914e-01,-6.308661773800849915e-03,-2.417347161099314690e-03,-6.578320264816284180e-01
1.691117640165104384e+18,-6.745553041773735270e-01,-2.762042504681626043e-01,3.631264722029744485e-01,7.533589601516723633e-01,-6.280844099819660187e-03,-2.421302720904350281e-03,-6.575750708580017090e-01
1.691117640174365952e+18,-6.738665410749811180e-01,-2.813199705662438044e-01,3.631426030492350132e-01,7.535644173622131348e-01,-6.346963346004486084e-03,-2.445209771394729614e-03,-6.573389768600463867e-01
1.691117640184128000e+18,-6.731394040192195671e-01,-2.864913447029867055e-01,3.631494154465809698e-01,7.537131309509277344e-01,-6.289326585829257965e-03,-2.453599823638796806e-03,-6.571688652038574219e-01
1.691117640194793216e+18,-6.724184893633832205e-01,-2.917392720055381750e-01,3.631395772687491807e-01,7.539073824882507324e-01,-6.229926366358995438e-03,-2.417711308225989342e-03,-6.569468379020690918e-01
1.691117640255364352e+18,-6.683500083058082630e-01,-3.240944505465234715e-01,3.630862469538310155e-01,7.540339827537536621e-01,-5.744015332311391830e-03,-2.210792154073715210e-03,-6.568065285682678223e-01
1.691117640255828480e+18,-6.683188445999109772e-01,-3.243422843827974966e-01,3.630858384548787399e-01,7.540349960327148438e-01,-5.740293767303228378e-03,-2.209207508713006973e-03,-6.568055152893066406e-01
1.691117640256722432e+18,-6.682587912098210126e-01,-3.248198675719174977e-01,3.630850512652224471e-01,7.540368437767028809e-01,-5.733121652156114578e-03,-2.206153236329555511e-03,-6.568034887313842773e-01
1.691117640264351232e+18,-6.677463836570990408e-01,-3.288948620525236066e-01,3.630783345432403442e-01,7.540527582168579102e-01,-5.671923048794269562e-03,-2.180092269554734230e-03,-6.567857265472412109e-01
1.691117640274316544e+18,-6.670770205640380590e-01,-3.342180679562137824e-01,3.630695604223725392e-01,7.540735602378845215e-01,-5.591978784650564194e-03,-2.146049169823527336e-03,-6.567626595497131348e-01
1.691117640283884032e+18,-6.664132031170263426e-01,-3.395428908619989028e-01,3.630771168765631884e-01,7.539460659027099609e-01,-5.549441091716289520e-03,-2.158185001462697983e-03,-6.569093465805053711e-01
1.691117640294348288e+18,-6.657753849150093162e-01,-3.448757983939932936e-01,3.631237427323379952e-01,7.538178563117980957e-01,-5.422589369118213654e-03,-2.039539860561490059e-03,-6.570578813552856445e-01
1.691117640303321344e+18,-6.651250794116408960e-01,-3.501815526692406144e-01,3.631600177128308515e-01,7.536420822143554688e-01,-5.343579221516847610e-03,-1.904822303913533688e-03,-6.572605371475219727e-01
1.691117640315311360e+18,-6.644789305006133517e-01,-3.554646025367809714e-01,3.631499213393739045e-01,7.534294724464416504e-01,-5.370422732084989548e-03,-2.048098715022206306e-03,-6.575036048889160156e-01
1.691117640324847616e+18,-6.638538824124903259e-01,-3.607096795611310913e-01,3.631626599855931614e-01,7.532251477241516113e-01,-5.380159243941307068e-03,-1.897761248983442783e-03,-6.577380299568176270e-01
1.691117640335138304e+18,-6.632089081745314862e-01,-3.659298704282549775e-01,3.631784771512773791e-01,7.529895305633544922e-01,-5.484798457473516464e-03,-1.957007450982928276e-03,-6.580067276954650879e-01
1.691117640344368128e+18,-6.625342696287331856e-01,-3.711041636566146384e-01,3.632389641262577240e-01,7.528287768363952637e-01,-5.533286835998296738e-03,-1.887331251055002213e-03,-6.581904292106628418e-01
1.691117640354103808e+18,-6.618561068821173787e-01,-3.762288957274382839e-01,3.632977883646419381e-01,7.526698112487792969e-01,-5.639135837554931641e-03,-1.761301304213702679e-03,-6.583716869354248047e-01
1.691117640364395776e+18,-6.611728459559165216e-01,-3.812862575034552393e-01,3.633287640845320188e-01,7.525205612182617188e-01,-5.724890157580375671e-03,-1.752757816575467587e-03,-6.585415601730346680e-01
1.691117640379199232e+18,-6.604927472407770006e-01,-3.862967359541780721e-01,3.633580730103995182e-01,7.524330615997314453e-01,-5.822468083351850510e-03,-1.740677980706095695e-03,-6.586406826972961426e-01
1.691117640384382976e+18,-6.598100720503548011e-01,-3.912457056568732217e-01,3.633714879715759793e-01,7.523074746131896973e-01,-5.928918253630399704e-03,-1.779660698957741261e-03,-6.587830781936645508e-01
1.691117640393497344e+18,-6.591118329508474094e-01,-3.961727082052768356e-01,3.633917221815771703e-01,7.522374391555786133e-01,-6.057247985154390335e-03,-1.874417299404740334e-03,-6.588616371154785156e-01
1.691117640404725504e+18,-6.584376118162480473e-01,-4.010699699792695250e-01,3.634461447942992085e-01,7.521595954895019531e-01,-6.052621640264987946e-03,-1.696443534456193447e-03,-6.589510440826416016e-01
1.691117640415017728e+18,-6.578155411903053862e-01,-4.059563223927321607e-01,3.634515610530827945e-01,7.520887255668640137e-01,-6.166915409266948700e-03,-1.853766501881182194e-03,-6.590303778648376465e-01
1.691117640424727040e+18,-6.572238752740370282e-01,-4.108136872106698534e-01,3.634639456857451378e-01,7.520598769187927246e-01,-6.162801291793584824e-03,-1.907251076772809029e-03,-6.590632200241088867e-01
1.691117640434723328e+18,-6.566431283078447700e-01,-4.156494424755223793e-01,3.634920686321809202e-01,7.520860433578491211e-01,-6.178974639624357224e-03,-1.947280135937035084e-03,-6.590330600738525391e-01
