# timestamp, wx, wy, wz, ax, ay, az
1.691117808945322752e+18,-1.339829476248477480e-02,2.436053593179049806e-03,-4.238733252131546836e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117808955322624e+18,-2.557856272838002556e-02,-4.872107186358099612e-03,-4.153471376370280188e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.963582719999999782e+00
1.691117808965322752e+18,-1.827040194884287441e-02,6.090133982947624515e-03,-4.177831912302070738e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117808975322624e+18,-2.070645554202192595e-02,2.436053593179049806e-03,-4.043848964677222990e-01,-1.532858880000000090e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117808985322752e+18,2.436053593179049806e-03,3.654080389768574709e-03,-4.116930572472594640e-01,-6.131435520000000361e-01,-4.598576639999999993e-01,8.890581504000000024e+00
1.691117808995322624e+18,-6.090133982947624515e-03,0.000000000000000000e+00,-4.116930572472594640e-01,-1.532858880000000090e-01,-6.131435520000000361e-01,9.810296832000000578e+00
1.691117809005322752e+18,-1.339829476248477480e-02,1.218026796589524903e-02,-4.275274056029232383e-01,0.000000000000000000e+00,-4.598576639999999993e-01,1.011686860800000076e+01
1.691117809015322624e+18,-4.872107186358099612e-03,7.308160779537149418e-03,-4.409257003654080131e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117809025322752e+18,-1.461632155907429884e-02,-3.654080389768574709e-03,-4.250913520097442388e-01,6.131435520000000361e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117809035322624e+18,-4.872107186358099612e-03,-9.744214372716199224e-03,-4.287454323995127936e-01,0.000000000000000000e+00,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117809045322752e+18,4.872107186358099612e-03,3.654080389768574709e-03,-4.299634591961022934e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117809055322624e+18,-1.096224116930572499e-02,1.461632155907429884e-02,-4.202192448233861288e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117809065322752e+18,-1.827040194884287441e-02,7.308160779537149418e-03,-4.372716199756394584e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117809075322624e+18,-1.096224116930572499e-02,-7.308160779537149418e-03,-4.372716199756394584e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117809085322496e+18,-8.526187576126675188e-03,2.436053593179049806e-03,-4.397076735688185134e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117809095322624e+18,-4.872107186358099612e-03,3.654080389768574709e-03,-4.336175395858709036e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.197153280000000208e+00
1.691117809105322496e+18,-1.096224116930572499e-02,-1.218026796589524903e-03,-4.202192448233861288e-01,1.532858880000000090e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117809115322624e+18,-3.654080389768574709e-03,1.096224116930572499e-02,-4.323995127892813484e-01,3.065717760000000180e-01,-6.131435520000000361e-01,9.810296832000000578e+00
1.691117809125322496e+18,-2.436053593179049806e-03,4.872107186358099612e-03,-4.238733252131546836e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117809135322624e+18,-3.654080389768574709e-03,-1.218026796589524903e-03,-4.165651644336175186e-01,6.131435520000000361e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117809145322496e+18,2.436053593179049806e-03,-1.218026796589524903e-03,-4.250913520097442388e-01,1.532858880000000090e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691117809155322624e+18,-4.872107186358099612e-03,1.461632155907429884e-02,-4.287454323995127936e-01,-1.532858880000000090e-01,-6.131435520000000361e-01,9.963582719999999782e+00
1.691117809165322752e+18,1.218026796589524903e-03,1.096224116930572499e-02,-4.311814859926918486e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117809175322880e+18,2.436053593179049806e-03,1.461632155907429884e-02,-4.299634591961022934e-01,4.598576639999999993e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117809185322752e+18,1.218026796589524903e-03,-1.339829476248477480e-02,-4.287454323995127936e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117809195322624e+18,1.096224116930572499e-02,-1.827040194884287441e-02,-4.311814859926918486e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117809205322752e+18,-8.526187576126675188e-03,0.000000000000000000e+00,-4.177831912302070738e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.963582719999999782e+00
1.691117809215322624e+18,3.654080389768574709e-03,2.314250913520097402e-02,-4.177831912302070738e-01,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117809225322752e+18,-3.654080389768574709e-03,2.557856272838002556e-02,-4.190012180267965736e-01,4.598576639999999993e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117809235322624e+18,-1.339829476248477480e-02,9.744214372716199224e-03,-4.177831912302070738e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117809245322752e+18,-1.096224116930572499e-02,1.218026796589524903e-03,-4.214372716199756286e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117809255322624e+18,-4.872107186358099612e-03,-3.654080389768574709e-03,-4.202192448233861288e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117809265322752e+18,-1.218026796589524903e-02,9.744214372716199224e-03,-4.238733252131546836e-01,7.664294400000000174e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117809275322624e+18,-1.096224116930572499e-02,-1.218026796589524903e-03,-4.129110840438489638e-01,1.532858880000000090e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117809285322752e+18,-1.948842874543239845e-02,-1.218026796589524903e-03,-4.275274056029232383e-01,-4.598576639999999993e-01,-6.131435520000000361e-01,9.810296832000000578e+00
1.691117809295322624e+18,-1.583434835566382287e-02,0.000000000000000000e+00,-4.421437271619975684e-01,-3.065717760000000180e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117809305322752e+18,-9.744214372716199224e-03,1.705237515225335038e-02,-4.397076735688185134e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117809315322624e+18,-2.436053593179049806e-03,1.948842874543239845e-02,-4.336175395858709036e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117809325322752e+18,-4.872107186358099612e-03,6.090133982947624515e-03,-4.384896467722290136e-01,-1.532858880000000090e-01,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117809335322624e+18,-2.436053593179049806e-03,-3.654080389768574709e-03,-4.336175395858709036e-01,7.664294400000000174e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117809345322496e+18,-8.526187576126675188e-03,-2.436053593179049806e-03,-4.323995127892813484e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117809355322624e+18,-1.339829476248477480e-02,-6.090133982947624515e-03,-4.287454323995127936e-01,4.598576639999999993e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117809365322496e+18,-8.526187576126675188e-03,8.526187576126675188e-03,-4.263093788063337386e-01,-4.598576639999999993e-01,-3.065717760000000180e-01,9.963582719999999782e+00
1.691117809375322624e+18,-8.526187576126675188e-03,1.461632155907429884e-02,-4.384896467722290136e-01,0.000000000000000000e+00,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117809385322496e+18,-9.744214372716199224e-03,4.872107186358099612e-03,-4.263093788063337386e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117809395322624e+18,-2.436053593179049806e-03,0.000000000000000000e+00,-4.190012180267965736e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117809405322496e+18,-3.654080389768574709e-03,-9.744214372716199224e-03,-4.250913520097442388e-01,-3.065717760000000180e-01,-4.598576639999999993e-01,9.963582719999999782e+00
1.691117809415322880e+18,-1.096224116930572499e-02,3.654080389768574709e-03,-4.250913520097442388e-01,4.598576639999999993e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117809425322752e+18,-1.218026796589524903e-03,1.339829476248477480e-02,-4.202192448233861288e-01,9.197153279999999986e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117809435322880e+18,1.218026796589524903e-03,7.308160779537149418e-03,-4.214372716199756286e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117809445322752e+18,2.436053593179049806e-03,1.218026796589524903e-03,-4.409257003654080131e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117809455322624e+18,1.218026796589524903e-03,1.218026796589524903e-02,-4.311814859926918486e-01,6.131435520000000361e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117809465322752e+18,2.436053593179049806e-03,-6.090133982947624515e-03,-4.287454323995127936e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117809475322624e+18,3.654080389768574709e-03,4.872107186358099612e-03,-4.360535931790499586e-01,-1.532858880000000090e-01,-1.532858880000000090e-01,9.963582719999999782e+00
1.691117809485322752e+18,8.526187576126675188e-03,1.096224116930572499e-02,-4.202192448233861288e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117809495322624e+18,9.744214372716199224e-03,8.526187576126675188e-03,-4.068209500609013540e-01,6.131435520000000361e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117809505322752e+18,-3.654080389768574709e-03,4.872107186358099612e-03,-4.153471376370280188e-01,-1.532858880000000090e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117809515322624e+18,1.096224116930572499e-02,4.872107186358099612e-03,-4.165651644336175186e-01,-3.065717760000000180e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117809525322752e+18,1.218026796589524903e-03,8.526187576126675188e-03,-4.214372716199756286e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117809535322624e+18,8.526187576126675188e-03,1.339829476248477480e-02,-4.104750304506699088e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117809545322752e+18,-1.218026796589524903e-03,2.436053593179049806e-03,-4.116930572472594640e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117809555322624e+18,1.218026796589524903e-03,-9.744214372716199224e-03,-4.165651644336175186e-01,0.000000000000000000e+00,-7.664294400000000174e-01,9.657010944000001373e+00
1.691117809565322752e+18,9.744214372716199224e-03,-6.090133982947624515e-03,-4.080389768574908538e-01,4.598576639999999993e-01,-6.131435520000000361e-01,9.810296832000000578e+00
1.691117809575322624e+18,0.000000000000000000e+00,9.744214372716199224e-03,-4.190012180267965736e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117809585322496e+18,0.000000000000000000e+00,2.436053593179049806e-02,-4.250913520097442388e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117809595322624e+18,-3.654080389768574709e-03,1.583434835566382287e-02,-4.202192448233861288e-01,1.532858880000000090e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117809605322496e+18,-6.090133982947624515e-03,1.218026796589524903e-03,-4.445797807551766234e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117809615322624e+18,-1.218026796589524903e-03,-3.654080389768574709e-03,-4.470158343483556784e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117809625322496e+18,4.872107186358099612e-03,-9.744214372716199224e-03,-4.250913520097442388e-01,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117809635322624e+18,-1.218026796589524903e-03,1.096224116930572499e-02,-4.202192448233861288e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117809645322496e+18,-1.096224116930572499e-02,1.218026796589524903e-02,-4.226552984165651838e-01,-3.065717760000000180e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117809655322624e+18,-2.679658952496954960e-02,2.314250913520097402e-02,-4.348355663824604034e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117809665322752e+18,-1.218026796589524903e-03,1.948842874543239845e-02,-4.384896467722290136e-01,6.131435520000000361e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117809675322880e+18,-8.526187576126675188e-03,9.744214372716199224e-03,-4.421437271619975684e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.197153280000000208e+00
1.691117809685322752e+18,-8.526187576126675188e-03,1.339829476248477480e-02,-4.287454323995127936e-01,4.598576639999999993e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117809695322624e+18,6.090133982947624515e-03,1.705237515225335038e-02,-4.275274056029232383e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117809705322752e+18,-2.436053593179049806e-03,1.583434835566382287e-02,-4.336175395858709036e-01,0.000000000000000000e+00,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117809715322624e+18,-8.526187576126675188e-03,-7.308160779537149418e-03,-4.384896467722290136e-01,-3.065717760000000180e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117809725322752e+18,3.654080389768574709e-03,-6.090133982947624515e-03,-4.409257003654080131e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.963582719999999782e+00
1.691117809735322624e+18,0.000000000000000000e+00,-4.872107186358099612e-03,-4.421437271619975684e-01,-6.131435520000000361e-01,-3.065717760000000180e-01,1.027015449599999997e+01
1.691117809745322752e+18,2.436053593179049806e-03,1.827040194884287441e-02,-4.372716199756394584e-01,6.131435520000000361e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117809755322624e+18,-1.218026796589524903e-03,2.070645554202192595e-02,-4.177831912302070738e-01,4.598576639999999993e-01,-6.131435520000000361e-01,9.197153280000000208e+00
1.691117809765322752e+18,-2.436053593179049806e-03,-3.654080389768574709e-03,-4.104750304506699088e-01,-4.598576639999999993e-01,-6.131435520000000361e-01,9.197153280000000208e+00
1.691117809775322624e+18,-8.526187576126675188e-03,-9.744214372716199224e-03,-4.141291108404384635e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117809785322752e+18,4.872107186358099612e-03,-8.526187576126675188e-03,-4.226552984165651838e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117809795322624e+18,4.872107186358099612e-03,3.654080389768574709e-03,-4.214372716199756286e-01,7.664294400000000174e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117809805322752e+18,1.218026796589524903e-03,1.339829476248477480e-02,-4.226552984165651838e-01,4.598576639999999993e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117809815322624e+18,-1.339829476248477480e-02,1.948842874543239845e-02,-4.190012180267965736e-01,7.664294400000000174e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117809825322752e+18,1.705237515225335038e-02,1.218026796589524903e-03,-4.323995127892813484e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117809835322624e+18,1.339829476248477480e-02,1.218026796589524903e-03,-4.299634591961022934e-01,6.131435520000000361e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117809845322496e+18,2.436053593179049806e-03,-1.218026796589524903e-03,-4.263093788063337386e-01,4.598576639999999993e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117809855322624e+18,7.308160779537149418e-03,1.339829476248477480e-02,-4.360535931790499586e-01,4.598576639999999993e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117809865322496e+18,2.436053593179049806e-03,1.218026796589524903e-02,-4.190012180267965736e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117809875322624e+18,-1.339829476248477480e-02,3.654080389768574709e-03,-4.275274056029232383e-01,4.598576639999999993e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117809885322496e+18,-4.872107186358099612e-03,0.000000000000000000e+00,-4.263093788063337386e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117809895322624e+18,-1.827040194884287441e-02,7.308160779537149418e-03,-4.202192448233861288e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691117809905322496e+18,-1.948842874543239845e-02,-3.654080389768574709e-03,-4.190012180267965736e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117809915322880e+18,-1.948842874543239845e-02,-1.339829476248477480e-02,-4.007308160779536887e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117809925322752e+18,-1.705237515225335038e-02,-9.744214372716199224e-03,-3.897685749086479690e-01,-7.664294400000000174e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691117809935322880e+18,-1.096224116930572499e-02,-2.192448233861144999e-02,-3.593179049939098646e-01,-1.073001215999999980e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117809945322752e+18,-1.705237515225335038e-02,2.436053593179049806e-03,-3.373934226552984250e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117809955322624e+18,-9.744214372716199224e-03,-9.744214372716199224e-03,-3.276492082825822050e-01,-7.664294400000000174e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117809965322752e+18,-1.096224116930572499e-02,-9.744214372716199224e-03,-3.118148599269183752e-01,-7.664294400000000174e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117809975322624e+18,-3.654080389768574709e-03,-1.583434835566382287e-02,-2.606577344701583310e-01,-1.532858880000000090e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691117809985322752e+18,-7.308160779537149418e-03,-2.314250913520097402e-02,-2.350791717417783089e-01,-3.065717760000000180e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117809995322624e+18,1.218026796589524903e-03,-2.557856272838002556e-02,-2.082825822168087593e-01,-4.598576639999999993e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117810005322752e+18,9.744214372716199224e-03,-1.218026796589524903e-02,-1.766138855054811274e-01,-3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117810015322624e+18,-1.218026796589524903e-03,-8.526187576126675188e-03,-1.534713763702801326e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.197153280000000208e+00
1.691117810025322752e+18,2.314250913520097402e-02,3.654080389768574709e-03,-1.352009744214372755e-01,-7.664294400000000174e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117810035322624e+18,9.744214372716199224e-03,0.000000000000000000e+00,-1.047503045066991434e-01,-3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117810045322752e+18,1.705237515225335038e-02,1.461632155907429884e-02,-7.551766138855055266e-02,-3.065717760000000180e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691117810055322624e+18,1.339829476248477480e-02,1.948842874543239845e-02,-4.506699147381242054e-02,-4.598576639999999993e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117810065322752e+18,1.218026796589524903e-02,1.218026796589524903e-02,-2.314250913520097402e-02,-1.226287104000000072e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117810075322624e+18,1.339829476248477480e-02,6.090133982947624515e-03,-9.744214372716199224e-03,-9.197153279999999986e-01,0.000000000000000000e+00,1.027015449599999997e+01
1.691117810085322496e+18,1.583434835566382287e-02,4.872107186358099612e-03,1.096224116930572499e-02,-1.532858880000000035e+00,1.532858880000000090e-01,9.657010944000001373e+00
1.691117810095322624e+18,8.526187576126675188e-03,1.218026796589524903e-02,2.436053593179049806e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117810105322496e+18,9.744214372716199224e-03,1.461632155907429884e-02,2.801461632155907364e-02,-9.197153279999999986e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117810115322624e+18,-2.436053593179049806e-03,4.872107186358099612e-03,4.628501827040194805e-02,-2.452574208000000144e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117810125322496e+18,-3.654080389768574709e-03,9.744214372716199224e-03,4.872107186358099612e-02,-7.664294400000000174e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117810135322624e+18,2.436053593179049806e-03,1.339829476248477480e-02,4.384896467722289998e-02,-4.598576639999999993e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117810145322496e+18,-1.096224116930572499e-02,2.436053593179049806e-03,4.628501827040194805e-02,-1.992716544000000090e+00,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117810155322624e+18,-8.526187576126675188e-03,-2.436053593179049806e-03,4.506699147381242054e-02,-1.226287104000000072e+00,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117810165322752e+18,-1.218026796589524903e-03,8.526187576126675188e-03,3.288672350791717325e-02,-1.226287104000000072e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117810175322880e+18,0.000000000000000000e+00,-1.218026796589524903e-03,3.166869671132764574e-02,-3.065717760000000180e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117810185322752e+18,3.654080389768574709e-03,-1.218026796589524903e-02,1.948842874543239845e-02,-1.379572992000000164e+00,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117810195322624e+18,-1.339829476248477480e-02,-1.218026796589524903e-03,1.461632155907429884e-02,-7.664294400000000174e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117810205322752e+18,-1.218026796589524903e-03,0.000000000000000000e+00,9.744214372716199224e-03,0.000000000000000000e+00,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117810215322624e+18,8.526187576126675188e-03,3.654080389768574709e-03,-7.308160779537149418e-03,-7.664294400000000174e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117810225322752e+18,2.436053593179049806e-03,1.705237515225335038e-02,-1.096224116930572499e-02,-3.065717760000000180e-01,-4.598576639999999993e-01,1.011686860800000076e+01
1.691117810235322624e+18,0.000000000000000000e+00,2.192448233861144999e-02,-2.314250913520097402e-02,-3.065717760000000180e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117810245322752e+18,3.654080389768574709e-03,2.314250913520097402e-02,-2.801461632155907364e-02,-6.131435520000000361e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117810255322624e+18,-1.218026796589524903e-03,1.948842874543239845e-02,-8.526187576126675188e-03,-6.131435520000000361e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117810265322752e+18,-1.218026796589524903e-03,1.948842874543239845e-02,-7.308160779537149418e-03,-7.664294400000000174e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117810275322624e+18,-1.218026796589524903e-03,2.436053593179049806e-02,7.308160779537149418e-03,-6.131435520000000361e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117810285322752e+18,-6.090133982947624515e-03,2.314250913520097402e-02,2.557856272838002556e-02,-4.598576639999999993e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117810295322624e+18,-3.654080389768574709e-03,2.557856272838002556e-02,2.557856272838002556e-02,-6.131435520000000361e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117810305322752e+18,-1.339829476248477480e-02,2.192448233861144999e-02,4.019488428745432440e-02,-4.598576639999999993e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117810315322624e+18,-9.744214372716199224e-03,2.679658952496954960e-02,5.602923264311814727e-02,-4.598576639999999993e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691117810325322752e+18,-1.218026796589524903e-02,7.308160779537149418e-03,6.211936662606577092e-02,-9.197153279999999986e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117810335322624e+18,2.436053593179049806e-03,1.461632155907429884e-02,6.820950060901340151e-02,-3.065717760000000180e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117810345322496e+18,0.000000000000000000e+00,1.218026796589524903e-02,7.429963459196102515e-02,-3.065717760000000180e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117810355322624e+18,-1.218026796589524903e-03,2.314250913520097402e-02,6.577344701583434650e-02,-3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117810365322496e+18,-4.872107186358099612e-03,3.654080389768574709e-03,6.455542021924481899e-02,-4.598576639999999993e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117810375322624e+18,1.096224116930572499e-02,6.090133982947624515e-03,6.333739342265529149e-02,-4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117810385322496e+18,4.872107186358099612e-03,1.096224116930572499e-02,4.872107186358099612e-02,-4.598576639999999993e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117810395322624e+18,4.872107186358099612e-03,8.526187576126675188e-03,4.506699147381242054e-02,-4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117810405322496e+18,2.070645554202192595e-02,8.526187576126675188e-03,5.115712545676005113e-02,-6.131435520000000361e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117810415322880e+18,3.654080389768574709e-03,8.526187576126675188e-03,5.846528623629719534e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117810425322752e+18,3.654080389768574709e-03,8.526187576126675188e-03,6.090133982947625035e-02,-4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117810435322880e+18,-1.218026796589524903e-03,1.218026796589524903e-02,6.333739342265529149e-02,-4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117810445322752e+18,1.218026796589524903e-03,3.654080389768574709e-03,5.481120584652862671e-02,-4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117810455322624e+18,-8.526187576126675188e-03,8.526187576126675188e-03,4.872107186358099612e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117810465322752e+18,-2.436053593179049806e-03,4.872107186358099612e-03,5.481120584652862671e-02,-4.598576639999999993e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117810475322624e+18,-2.436053593179049806e-03,3.654080389768574709e-03,4.750304506699147555e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117810485322752e+18,-9.744214372716199224e-03,3.654080389768574709e-03,4.141291108404385191e-02,-6.131435520000000361e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117810495322624e+18,-1.218026796589524903e-03,1.218026796589524903e-03,2.192448233861144999e-02,-3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117810505322752e+18,4.872107186358099612e-03,-7.308160779537149418e-03,2.923264311814859767e-02,-4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117810515322624e+18,-6.090133982947624515e-03,3.654080389768574709e-03,2.070645554202192595e-02,-4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117810525322752e+18,-1.096224116930572499e-02,8.526187576126675188e-03,2.070645554202192595e-02,-4.598576639999999993e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117810535322624e+18,1.096224116930572499e-02,2.436053593179049806e-03,1.583434835566382287e-02,-4.598576639999999993e-01,-4.598576639999999993e-01,9.350439168000001189e+00
