# timestamp, wx, wy, wz, ax, ay, az
1.691117413313539072e+18,-2.436053593179049806e-03,-9.744214372716199224e-03,1.924482338611449572e-01,9.197153279999999986e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117413323538944e+18,9.744214372716199224e-03,-1.339829476248477480e-02,1.961023142509135120e-01,1.379572992000000164e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117413333539072e+18,7.308160779537149418e-03,-1.461632155907429884e-02,1.985383678440925670e-01,1.226287104000000072e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117413343538944e+18,1.218026796589524903e-03,-2.436053593179049806e-03,1.936662606577344570e-01,1.226287104000000072e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117413353539072e+18,1.339829476248477480e-02,2.436053593179049806e-03,1.948842874543239845e-01,1.379572992000000164e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117413363538944e+18,4.872107186358099612e-03,7.308160779537149418e-03,2.058465286236297320e-01,1.073001215999999980e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117413373539328e+18,7.308160779537149418e-03,2.436053593179049806e-03,2.082825822168087593e-01,1.379572992000000164e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117413383539200e+18,-2.436053593179049806e-03,0.000000000000000000e+00,2.180267965895249793e-01,1.073001215999999980e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117413393539072e+18,1.096224116930572499e-02,6.090133982947624515e-03,2.168087697929354518e-01,1.226287104000000072e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691117413403539200e+18,6.090133982947624515e-03,2.314250913520097402e-02,2.241169305724725891e-01,1.226287104000000072e+00,-1.532858880000000090e-01,9.963582719999999782e+00
1.691117413413539072e+18,-1.218026796589524903e-02,2.314250913520097402e-02,2.265529841656516441e-01,1.379572992000000164e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117413423539200e+18,2.436053593179049806e-03,2.557856272838002556e-02,2.265529841656516441e-01,1.073001215999999980e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117413433539072e+18,-2.436053593179049806e-03,2.801461632155907364e-02,2.265529841656516441e-01,1.073001215999999980e+00,3.065717760000000180e-01,9.503725056000000393e+00
1.691117413443539200e+18,-6.090133982947624515e-03,3.166869671132764574e-02,2.314250913520097541e-01,1.226287104000000072e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117413453539072e+18,6.090133982947624515e-03,2.801461632155907364e-02,2.436053593179050014e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117413463539200e+18,-4.872107186358099612e-03,3.288672350791717325e-02,2.557856272838002210e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117413473539072e+18,-6.090133982947624515e-03,3.775883069427527633e-02,2.509135200974421664e-01,1.073001215999999980e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117413483539200e+18,1.096224116930572499e-02,3.166869671132764574e-02,2.460414129110840564e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117413493539072e+18,-8.526187576126675188e-03,2.557856272838002556e-02,2.362971985383678364e-01,9.197153279999999986e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117413503539200e+18,4.872107186358099612e-03,1.339829476248477480e-02,2.326431181485992816e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117413513539072e+18,7.308160779537149418e-03,2.436053593179049806e-03,2.350791717417783089e-01,6.131435520000000361e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117413523538944e+18,-3.654080389768574709e-03,2.436053593179049806e-03,2.436053593179050014e-01,6.131435520000000361e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117413533539072e+18,2.436053593179049806e-03,-7.308160779537149418e-03,2.472594397076735562e-01,9.197153279999999986e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117413543538944e+18,3.654080389768574709e-03,-7.308160779537149418e-03,2.472594397076735562e-01,1.073001215999999980e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117413553539072e+18,6.090133982947624515e-03,-8.526187576126675188e-03,2.277710109622411716e-01,7.664294400000000174e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117413563538944e+18,1.218026796589524903e-02,-3.654080389768574709e-03,2.119366626065773418e-01,1.073001215999999980e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117413573539072e+18,7.308160779537149418e-03,-1.096224116930572499e-02,2.192448233861145068e-01,1.226287104000000072e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117413583538944e+18,2.436053593179049806e-03,-4.872107186358099612e-03,2.070645554202192318e-01,9.197153279999999986e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117413593539072e+18,2.436053593179049806e-03,-1.218026796589524903e-03,2.119366626065773418e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117413603538944e+18,2.436053593179049806e-03,1.218026796589524903e-02,2.119366626065773418e-01,1.226287104000000072e+00,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117413613539072e+18,1.339829476248477480e-02,1.705237515225335038e-02,2.034104750304506770e-01,1.532858880000000035e+00,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117413623539200e+18,-3.654080389768574709e-03,3.654080389768574709e-03,1.790499390986601824e-01,7.664294400000000174e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117413633539072e+18,0.000000000000000000e+00,1.461632155907429884e-02,1.753958587088915999e-01,9.197153279999999986e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117413643539200e+18,6.090133982947624515e-03,1.705237515225335038e-02,1.717417783191230174e-01,1.073001215999999980e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691117413653539072e+18,0.000000000000000000e+00,9.744214372716199224e-03,1.753958587088915999e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117413663539200e+18,0.000000000000000000e+00,3.532277710109622132e-02,1.766138855054811274e-01,9.197153279999999986e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117413673539072e+18,8.526187576126675188e-03,3.775883069427527633e-02,1.632155907429963526e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117413683539200e+18,-1.096224116930572499e-02,2.557856272838002556e-02,1.668696711327649074e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117413693539072e+18,-1.827040194884287441e-02,1.583434835566382287e-02,1.461632155907429953e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117413703539200e+18,-1.339829476248477480e-02,2.192448233861144999e-02,1.437271619975639403e-01,6.131435520000000361e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117413713539072e+18,-8.526187576126675188e-03,1.827040194884287441e-02,1.266747868453105830e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117413723539200e+18,3.654080389768574709e-03,2.070645554202192595e-02,1.242387332521315418e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117413733539072e+18,-1.339829476248477480e-02,6.090133982947624515e-03,1.230207064555420282e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117413743539200e+18,-2.436053593179049806e-03,1.218026796589524903e-03,1.266747868453105830e-01,7.664294400000000174e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117413753539072e+18,7.308160779537149418e-03,-6.090133982947624515e-03,1.096224116930572534e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117413763539200e+18,8.526187576126675188e-03,-2.436053593179049806e-03,9.744214372716199224e-02,6.131435520000000361e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117413773539072e+18,7.308160779537149418e-03,-6.090133982947624515e-03,8.160779537149817631e-02,1.532858880000000090e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117413783538944e+18,3.654080389768574709e-03,1.339829476248477480e-02,5.602923264311814727e-02,4.598576639999999993e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117413793539072e+18,9.744214372716199224e-03,0.000000000000000000e+00,3.897685749086479690e-02,7.664294400000000174e-01,-4.598576639999999993e-01,9.197153280000000208e+00
1.691117413803538944e+18,6.090133982947624515e-03,-1.583434835566382287e-02,2.557856272838002556e-02,1.532858880000000090e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117413813539072e+18,1.827040194884287441e-02,-1.948842874543239845e-02,4.872107186358099612e-03,-1.532858880000000090e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117413823538944e+18,2.314250913520097402e-02,-1.583434835566382287e-02,4.872107186358099612e-03,0.000000000000000000e+00,-3.065717760000000180e-01,9.963582719999999782e+00
1.691117413833539072e+18,2.436053593179049806e-02,-6.090133982947624515e-03,-1.218026796589524903e-03,-3.065717760000000180e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117413843538944e+18,1.461632155907429884e-02,-3.654080389768574709e-03,-2.192448233861144999e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117413853539072e+18,1.339829476248477480e-02,-3.654080389768574709e-03,-5.237515225334957170e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117413863538944e+18,1.461632155907429884e-02,-1.461632155907429884e-02,-4.384896467722289998e-02,1.532858880000000090e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117413873539328e+18,1.339829476248477480e-02,-3.654080389768574709e-03,-3.410475030450670075e-02,0.000000000000000000e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691117413883539200e+18,-2.436053593179049806e-03,7.308160779537149418e-03,-3.532277710109622132e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117413893539072e+18,-6.090133982947624515e-03,-9.744214372716199224e-03,-4.872107186358099612e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117413903539200e+18,-7.308160779537149418e-03,-8.526187576126675188e-03,-3.045066991473812518e-02,-4.598576639999999993e-01,-3.065717760000000180e-01,9.963582719999999782e+00
1.691117413913539072e+18,-8.526187576126675188e-03,-7.308160779537149418e-03,-3.532277710109622132e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117413923539200e+18,-8.526187576126675188e-03,9.744214372716199224e-03,-3.897685749086479690e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117413933539072e+18,-1.827040194884287441e-02,2.557856272838002556e-02,-3.654080389768574882e-02,-4.598576639999999993e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117413943539200e+18,-2.436053593179049806e-03,1.827040194884287441e-02,-1.583434835566382287e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117413953539072e+18,-9.744214372716199224e-03,-2.436053593179049806e-03,-2.314250913520097402e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117413963539200e+18,-9.744214372716199224e-03,-1.218026796589524903e-03,-2.436053593179049806e-03,1.532858880000000090e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117413973539072e+18,-2.436053593179049806e-03,1.218026796589524903e-03,6.090133982947624515e-03,-3.065717760000000180e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117413983539200e+18,3.654080389768574709e-03,1.339829476248477480e-02,1.827040194884287441e-02,-6.131435520000000361e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117413993539072e+18,2.436053593179049806e-03,3.410475030450670075e-02,2.801461632155907364e-02,-3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117414003539200e+18,4.872107186358099612e-03,3.166869671132764574e-02,2.679658952496954960e-02,1.532858880000000090e-01,1.532858880000000090e-01,9.197153280000000208e+00
1.691117414013539072e+18,3.654080389768574709e-03,1.461632155907429884e-02,3.654080389768574882e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117414023538944e+18,2.436053593179049806e-03,1.218026796589524903e-02,4.993909866017052362e-02,-1.532858880000000090e-01,1.532858880000000090e-01,9.963582719999999782e+00
1.691117414033539072e+18,9.744214372716199224e-03,2.070645554202192595e-02,6.577344701583434650e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117414043538944e+18,8.526187576126675188e-03,1.705237515225335038e-02,7.186358099878197014e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.043867392000001004e+00
1.691117414053539072e+18,1.705237515225335038e-02,1.948842874543239845e-02,8.038976857490864880e-02,-3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117414063538944e+18,1.583434835566382287e-02,1.583434835566382287e-02,7.064555420219244264e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117414073539072e+18,2.436053593179049806e-03,2.801461632155907364e-02,8.160779537149817631e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117414083538944e+18,-4.872107186358099612e-03,2.070645554202192595e-02,7.429963459196102515e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.043867392000001004e+00
1.691117414093539072e+18,3.654080389768574709e-03,1.827040194884287441e-02,8.404384896467721744e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117414103538944e+18,-1.096224116930572499e-02,1.218026796589524903e-02,8.891595615103532746e-02,3.065717760000000180e-01,1.532858880000000090e-01,9.963582719999999782e+00
1.691117414113539072e+18,3.654080389768574709e-03,1.948842874543239845e-02,8.038976857490864880e-02,1.532858880000000090e-01,-1.532858880000000090e-01,1.011686860800000076e+01
1.691117414123539200e+18,4.872107186358099612e-03,1.827040194884287441e-02,9.013398294762484109e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117414133539072e+18,-6.090133982947624515e-03,4.872107186358099612e-03,8.769792935444579995e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117414143539200e+18,-6.090133982947624515e-03,3.654080389768574709e-03,8.526187576126674494e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117414153539072e+18,-1.218026796589524903e-02,7.308160779537149418e-03,7.917174177831912130e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117414163539200e+18,4.872107186358099612e-03,1.218026796589524903e-02,7.064555420219244264e-02,3.065717760000000180e-01,-6.131435520000000361e-01,9.810296832000000578e+00
1.691117414173539072e+18,8.526187576126675188e-03,1.461632155907429884e-02,5.724725943970767478e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117414183539200e+18,1.583434835566382287e-02,7.308160779537149418e-03,6.090133982947625035e-02,6.131435520000000361e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117414193539072e+18,1.948842874543239845e-02,6.090133982947624515e-03,4.019488428745432440e-02,4.598576639999999993e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117414203539200e+18,1.461632155907429884e-02,-2.436053593179049806e-03,3.775883069427527633e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117414213539072e+18,9.744214372716199224e-03,8.526187576126675188e-03,2.801461632155907364e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117414223539200e+18,-9.744214372716199224e-03,6.090133982947624515e-03,2.314250913520097402e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117414233539072e+18,2.436053593179049806e-03,1.705237515225335038e-02,1.827040194884287441e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117414243539200e+18,-1.218026796589524903e-03,-7.308160779537149418e-03,1.339829476248477480e-02,0.000000000000000000e+00,1.532858880000000090e-01,9.657010944000001373e+00
1.691117414253539072e+18,2.436053593179049806e-03,-8.526187576126675188e-03,1.705237515225335038e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691117414263539200e+18,-3.654080389768574709e-03,4.872107186358099612e-03,1.096224116930572499e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117414273539072e+18,-1.461632155907429884e-02,1.461632155907429884e-02,1.827040194884287441e-02,1.532858880000000090e-01,1.532858880000000090e-01,9.043867392000001004e+00
1.691117414283538944e+18,-2.070645554202192595e-02,8.526187576126675188e-03,1.827040194884287441e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117414293539072e+18,-8.526187576126675188e-03,1.218026796589524903e-03,6.090133982947624515e-03,0.000000000000000000e+00,-1.532858880000000090e-01,1.011686860800000076e+01
1.691117414303538944e+18,-2.679658952496954960e-02,3.654080389768574709e-03,-1.096224116930572499e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117414313539072e+18,-1.218026796589524903e-02,7.308160779537149418e-03,-2.436053593179049806e-03,-4.598576639999999993e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691117414323538944e+18,0.000000000000000000e+00,4.872107186358099612e-03,7.308160779537149418e-03,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117414333539072e+18,3.654080389768574709e-03,1.948842874543239845e-02,9.744214372716199224e-03,-6.131435520000000361e-01,-6.131435520000000361e-01,9.963582719999999782e+00
1.691117414343538944e+18,-1.218026796589524903e-03,2.923264311814859767e-02,3.654080389768574709e-03,-1.532858880000000090e-01,-3.065717760000000180e-01,9.043867392000001004e+00
1.691117414353539072e+18,-1.218026796589524903e-03,3.654080389768574709e-03,-2.436053593179049806e-03,-3.065717760000000180e-01,-1.532858880000000090e-01,8.890581504000000024e+00
1.691117414363538944e+18,1.339829476248477480e-02,-2.679658952496954960e-02,-8.526187576126675188e-03,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117414373539328e+18,1.096224116930572499e-02,-1.096224116930572499e-02,3.654080389768574709e-03,-1.532858880000000090e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691117414383539200e+18,8.526187576126675188e-03,1.461632155907429884e-02,2.557856272838002556e-02,-3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117414393539072e+18,6.090133982947624515e-03,2.070645554202192595e-02,1.948842874543239845e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117414403539200e+18,7.308160779537149418e-03,-1.218026796589524903e-03,3.166869671132764574e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691117414413539072e+18,-9.744214372716199224e-03,0.000000000000000000e+00,3.532277710109622132e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117414423539200e+18,0.000000000000000000e+00,6.090133982947624515e-03,3.166869671132764574e-02,1.532858880000000090e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691117414433539072e+18,3.654080389768574709e-03,1.218026796589524903e-02,3.045066991473812518e-02,1.532858880000000090e-01,1.532858880000000090e-01,1.011686860800000076e+01
1.691117414443539200e+18,-1.827040194884287441e-02,1.705237515225335038e-02,3.775883069427527633e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117414453539072e+18,-1.096224116930572499e-02,1.583434835566382287e-02,4.993909866017052362e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117414463539200e+18,-1.096224116930572499e-02,9.744214372716199224e-03,4.506699147381242054e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117414473539072e+18,-8.526187576126675188e-03,1.339829476248477480e-02,4.506699147381242054e-02,-3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117414483539200e+18,-1.339829476248477480e-02,2.557856272838002556e-02,4.384896467722289998e-02,7.664294400000000174e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117414493539072e+18,-1.096224116930572499e-02,2.923264311814859767e-02,4.993909866017052362e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117414503539200e+18,-1.705237515225335038e-02,2.923264311814859767e-02,4.263093788063337247e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117414513539072e+18,-6.090133982947624515e-03,1.948842874543239845e-02,4.506699147381242054e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117414523538944e+18,-9.744214372716199224e-03,1.461632155907429884e-02,4.750304506699147555e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691117414533539072e+18,2.436053593179049806e-03,1.705237515225335038e-02,5.237515225334957170e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117414543538944e+18,9.744214372716199224e-03,2.070645554202192595e-02,5.481120584652862671e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117414553539072e+18,1.218026796589524903e-03,1.948842874543239845e-02,5.237515225334957170e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117414563538944e+18,1.096224116930572499e-02,1.218026796589524903e-02,5.724725943970767478e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117414573539072e+18,7.308160779537149418e-03,7.308160779537149418e-03,5.602923264311814727e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117414583538944e+18,1.461632155907429884e-02,7.308160779537149418e-03,5.602923264311814727e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117414593539072e+18,1.096224116930572499e-02,4.872107186358099612e-03,5.359317904993909920e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117414603538944e+18,1.827040194884287441e-02,9.744214372716199224e-03,5.968331303288672285e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117414613539072e+18,1.096224116930572499e-02,-2.436053593179049806e-03,4.263093788063337247e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117414623539200e+18,1.948842874543239845e-02,1.218026796589524903e-03,4.628501827040194805e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117414633539072e+18,2.192448233861144999e-02,1.461632155907429884e-02,4.019488428745432440e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691117414643539200e+18,1.705237515225335038e-02,1.218026796589524903e-02,4.872107186358099612e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117414653539072e+18,1.339829476248477480e-02,-4.872107186358099612e-03,4.750304506699147555e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117414663539200e+18,7.308160779537149418e-03,4.872107186358099612e-03,4.141291108404385191e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117414673539072e+18,8.526187576126675188e-03,1.218026796589524903e-02,3.288672350791717325e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117414683539200e+18,0.000000000000000000e+00,1.339829476248477480e-02,2.923264311814859767e-02,-3.065717760000000180e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117414693539072e+18,1.096224116930572499e-02,1.096224116930572499e-02,3.410475030450670075e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691117414703539200e+18,-1.461632155907429884e-02,4.872107186358099612e-03,2.923264311814859767e-02,1.532858880000000090e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691117414713539072e+18,-1.705237515225335038e-02,0.000000000000000000e+00,3.897685749086479690e-02,1.532858880000000090e-01,0.000000000000000000e+00,1.011686860800000076e+01
1.691117414723539200e+18,-2.436053593179049806e-03,1.948842874543239845e-02,3.410475030450670075e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117414733539072e+18,-1.218026796589524903e-02,4.141291108404385191e-02,3.410475030450670075e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117414743539200e+18,-1.218026796589524903e-02,2.070645554202192595e-02,2.801461632155907364e-02,-3.065717760000000180e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117414753539072e+18,-1.096224116930572499e-02,8.526187576126675188e-03,2.557856272838002556e-02,1.532858880000000090e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117414763539200e+18,1.218026796589524903e-03,-9.744214372716199224e-03,2.436053593179049806e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.043867392000001004e+00
1.691117414773539072e+18,1.096224116930572499e-02,0.000000000000000000e+00,1.583434835566382287e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117414783538944e+18,1.827040194884287441e-02,1.096224116930572499e-02,2.801461632155907364e-02,-6.131435520000000361e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691117414793539072e+18,1.218026796589524903e-03,1.948842874543239845e-02,3.166869671132764574e-02,-3.065717760000000180e-01,-3.065717760000000180e-01,9.963582719999999782e+00
1.691117414803538944e+18,4.872107186358099612e-03,1.339829476248477480e-02,1.827040194884287441e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.043867392000001004e+00
1.691117414813539072e+18,1.827040194884287441e-02,-2.436053593179049806e-03,9.744214372716199224e-03,-3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117414823538944e+18,8.526187576126675188e-03,1.218026796589524903e-03,1.461632155907429884e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.963582719999999782e+00
1.691117414833539072e+18,6.090133982947624515e-03,2.192448233861144999e-02,6.090133982947624515e-03,6.131435520000000361e-01,-1.532858880000000090e-01,9.963582719999999782e+00
1.691117414843538944e+18,4.872107186358099612e-03,2.070645554202192595e-02,2.679658952496954960e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691117414853539072e+18,4.872107186358099612e-03,0.000000000000000000e+00,3.045066991473812518e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117414863538944e+18,8.526187576126675188e-03,-9.744214372716199224e-03,3.288672350791717325e-02,0.000000000000000000e+00,1.532858880000000090e-01,9.963582719999999782e+00
1.691117414873539328e+18,-3.654080389768574709e-03,1.339829476248477480e-02,3.410475030450670075e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117414883539200e+18,0.000000000000000000e+00,2.679658952496954960e-02,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117414893539072e+18,1.096224116930572499e-02,2.070645554202192595e-02,3.654080389768574882e-02,1.532858880000000090e-01,1.532858880000000090e-01,9.197153280000000208e+00
1.691117414903539200e+18,-1.339829476248477480e-02,1.218026796589524903e-02,4.141291108404385191e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117414913539072e+18,2.436053593179049806e-03,8.526187576126675188e-03,3.775883069427527633e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117414923539200e+18,1.096224116930572499e-02,1.583434835566382287e-02,4.019488428745432440e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691117414933539072e+18,4.872107186358099612e-03,1.339829476248477480e-02,4.628501827040194805e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
