# timestamp, wx, wy, wz, ax, ay, az
1.691119251282564352e+18,3.654080389768574709e-03,8.526187576126675188e-03,2.436053593179049806e-03,4.598576639999999993e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119251292564480e+18,1.096224116930572499e-02,-2.436053593179049806e-03,6.090133982947624515e-03,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119251302564352e+18,6.090133982947624515e-03,-9.744214372716199224e-03,7.308160779537149418e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691119251312564480e+18,1.339829476248477480e-02,-4.872107186358099612e-03,1.461632155907429884e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119251322564352e+18,1.096224116930572499e-02,0.000000000000000000e+00,2.070645554202192595e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119251332564480e+18,2.436053593179049806e-03,7.308160779537149418e-03,2.070645554202192595e-02,6.131435520000000361e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119251342564352e+18,1.218026796589524903e-03,-3.654080389768574709e-03,3.288672350791717325e-02,-3.065717760000000180e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691119251352564224e+18,-1.218026796589524903e-02,-9.744214372716199224e-03,3.532277710109622132e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119251362564352e+18,0.000000000000000000e+00,1.096224116930572499e-02,3.654080389768574882e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119251372564224e+18,-1.218026796589524903e-02,0.000000000000000000e+00,3.045066991473812518e-02,-9.197153279999999986e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119251382564352e+18,-1.218026796589524903e-02,-1.705237515225335038e-02,2.314250913520097402e-02,-4.598576639999999993e-01,-7.664294400000000174e-01,9.810296832000000578e+00
1.691119251392564224e+18,-1.827040194884287441e-02,1.096224116930572499e-02,2.436053593179049806e-03,-1.532858880000000090e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691119251402564352e+18,-4.872107186358099612e-03,-1.218026796589524903e-03,-1.948842874543239845e-02,-1.073001215999999980e+00,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119251412564224e+18,-7.308160779537149418e-03,3.654080389768574709e-03,-6.211936662606577092e-02,0.000000000000000000e+00,-1.226287104000000072e+00,9.657010944000001373e+00
1.691119251422564352e+18,-9.744214372716199224e-03,-7.308160779537149418e-03,-1.108404384896467670e-01,-1.839430655999999997e+00,-6.131435520000000361e-01,9.503725056000000393e+00
1.691119251432564224e+18,-2.436053593179049806e-03,-1.339829476248477480e-02,-1.534713763702801326e-01,0.000000000000000000e+00,-7.664294400000000174e-01,9.503725056000000393e+00
1.691119251442564608e+18,6.090133982947624515e-03,-2.801461632155907364e-02,-1.924482338611449572e-01,0.000000000000000000e+00,-9.197153279999999986e-01,9.043867392000001004e+00
1.691119251452564480e+18,8.526187576126675188e-03,-2.314250913520097402e-02,-2.338611449451887814e-01,-1.686144768000000127e+00,-1.226287104000000072e+00,9.810296832000000578e+00
1.691119251462564352e+18,1.827040194884287441e-02,2.436053593179049806e-03,-2.740560292326431058e-01,-3.065717760000000180e-01,-9.197153279999999986e-01,9.963582719999999782e+00
1.691119251472564480e+18,3.654080389768574709e-03,0.000000000000000000e+00,-3.045066991473812656e-01,-1.532858880000000090e-01,-1.073001215999999980e+00,9.657010944000001373e+00
1.691119251482564352e+18,3.654080389768574709e-03,-7.308160779537149418e-03,-3.495736906211936446e-01,-1.073001215999999980e+00,-9.197153279999999986e-01,9.503725056000000393e+00
1.691119251492564480e+18,1.339829476248477480e-02,-1.705237515225335038e-02,-3.970767356881851340e-01,-4.598576639999999993e-01,-1.073001215999999980e+00,9.657010944000001373e+00
1.691119251502564352e+18,8.526187576126675188e-03,-8.526187576126675188e-03,-4.226552984165651838e-01,-6.131435520000000361e-01,-1.073001215999999980e+00,9.197153280000000208e+00
1.691119251512564480e+18,1.096224116930572499e-02,-4.872107186358099612e-03,-4.591961023142508980e-01,-7.664294400000000174e-01,-1.073001215999999980e+00,9.503725056000000393e+00
1.691119251522564352e+18,3.654080389768574709e-03,-1.218026796589524903e-03,-5.006090133982947776e-01,-1.073001215999999980e+00,-9.197153279999999986e-01,9.657010944000001373e+00
1.691119251532564480e+18,7.308160779537149418e-03,1.218026796589524903e-03,-5.274056029232643272e-01,-1.073001215999999980e+00,-7.664294400000000174e-01,9.503725056000000393e+00
1.691119251542564352e+18,4.872107186358099612e-03,-6.090133982947624515e-03,-5.542021924482338768e-01,-1.379572992000000164e+00,-7.664294400000000174e-01,9.657010944000001373e+00
1.691119251552564480e+18,9.744214372716199224e-03,-1.218026796589524903e-02,-5.919610231425090907e-01,-6.131435520000000361e-01,-7.664294400000000174e-01,9.350439168000001189e+00
1.691119251562564352e+18,9.744214372716199224e-03,-1.583434835566382287e-02,-6.248477466504263056e-01,-9.197153279999999986e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691119251572564480e+18,-7.308160779537149418e-03,-2.436053593179049806e-03,-6.419001218026796352e-01,-7.664294400000000174e-01,-9.197153279999999986e-01,9.657010944000001373e+00
1.691119251582564352e+18,0.000000000000000000e+00,1.096224116930572499e-02,-6.808769792935444043e-01,-7.664294400000000174e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691119251592564224e+18,-9.744214372716199224e-03,3.654080389768574709e-03,-7.161997563946407297e-01,-9.197153279999999986e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119251602564352e+18,-8.526187576126675188e-03,-8.526187576126675188e-03,-7.198538367844092845e-01,-9.197153279999999986e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691119251612564224e+18,-8.526187576126675188e-03,-1.096224116930572499e-02,-7.527405602923263883e-01,-6.131435520000000361e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691119251622564352e+18,1.218026796589524903e-03,-1.096224116930572499e-02,-7.515225334957369441e-01,-9.197153279999999986e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691119251632564224e+18,-1.218026796589524903e-02,-8.526187576126675188e-03,-7.637028014616321636e-01,-9.197153279999999986e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691119251642564352e+18,-9.744214372716199224e-03,0.000000000000000000e+00,-7.649208282582217189e-01,-3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119251652564224e+18,-1.583434835566382287e-02,-1.218026796589524903e-02,-7.588306942752740536e-01,-1.073001215999999980e+00,1.532858880000000090e-01,9.657010944000001373e+00
1.691119251662564352e+18,-4.872107186358099612e-03,-3.045066991473812518e-02,-7.429963459196102793e-01,-1.226287104000000072e+00,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119251672564224e+18,2.436053593179049806e-03,-2.557856272838002556e-02,-7.174177831912301739e-01,-1.073001215999999980e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691119251682564352e+18,3.654080389768574709e-03,-8.526187576126675188e-03,-6.760048721071864053e-01,-7.664294400000000174e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119251692564480e+18,-2.436053593179049806e-03,-7.308160779537149418e-03,-6.516443361753958552e-01,-9.197153279999999986e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119251702564352e+18,-4.872107186358099612e-03,7.308160779537149418e-03,-6.187576126674786403e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119251712564480e+18,1.096224116930572499e-02,-1.218026796589524903e-03,-5.883069427527405360e-01,-4.598576639999999993e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691119251722564352e+18,1.218026796589524903e-02,-1.218026796589524903e-03,-5.481120584652862116e-01,0.000000000000000000e+00,1.532858880000000090e-01,9.657010944000001373e+00
1.691119251732564480e+18,2.070645554202192595e-02,-1.218026796589524903e-02,-5.213154689403166619e-01,-6.131435520000000361e-01,3.065717760000000180e-01,9.197153280000000208e+00
1.691119251742564352e+18,1.461632155907429884e-02,-6.090133982947624515e-03,-4.762484774665042830e-01,-3.065717760000000180e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691119251752564480e+18,2.070645554202192595e-02,0.000000000000000000e+00,-4.092570036540804090e-01,-4.598576639999999993e-01,4.598576639999999993e-01,9.810296832000000578e+00
1.691119251762564352e+18,1.339829476248477480e-02,1.096224116930572499e-02,-3.507917174177831998e-01,-7.664294400000000174e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691119251772564480e+18,1.339829476248477480e-02,1.461632155907429884e-02,-3.276492082825822050e-01,-3.065717760000000180e-01,4.598576639999999993e-01,9.350439168000001189e+00
1.691119251782564352e+18,3.654080389768574709e-03,1.096224116930572499e-02,-2.740560292326431058e-01,-6.131435520000000361e-01,7.664294400000000174e-01,9.503725056000000393e+00
1.691119251792564480e+18,1.218026796589524903e-03,7.308160779537149418e-03,-2.241169305724725891e-01,-1.532858880000000090e-01,6.131435520000000361e-01,9.503725056000000393e+00
1.691119251802564352e+18,-4.872107186358099612e-03,6.090133982947624515e-03,-1.778319123020706549e-01,-1.532858880000000090e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691119251812564480e+18,1.218026796589524903e-03,1.461632155907429884e-02,-1.376370280146163305e-01,3.065717760000000180e-01,6.131435520000000361e-01,9.657010944000001373e+00
1.691119251822564352e+18,4.872107186358099612e-03,3.654080389768574709e-03,-7.917174177831912130e-02,-4.598576639999999993e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691119251832564480e+18,0.000000000000000000e+00,1.218026796589524903e-03,-1.948842874543239845e-02,-3.065717760000000180e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691119251842564352e+18,-4.872107186358099612e-03,-1.218026796589524903e-03,1.339829476248477480e-02,-4.598576639999999993e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119251852564224e+18,-4.872107186358099612e-03,-1.218026796589524903e-03,4.141291108404385191e-02,-9.197153279999999986e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119251862564352e+18,1.096224116930572499e-02,-6.090133982947624515e-03,5.968331303288672285e-02,-7.664294400000000174e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119251872564224e+18,3.654080389768574709e-03,6.090133982947624515e-03,5.481120584652862671e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119251882564352e+18,0.000000000000000000e+00,6.090133982947624515e-03,6.211936662606577092e-02,-6.131435520000000361e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691119251892564224e+18,1.218026796589524903e-02,-3.654080389768574709e-03,4.384896467722289998e-02,-9.197153279999999986e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119251902564352e+18,6.090133982947624515e-03,-2.436053593179049806e-03,3.654080389768574882e-02,-6.131435520000000361e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119251912564224e+18,1.827040194884287441e-02,2.436053593179049806e-03,2.192448233861144999e-02,-9.197153279999999986e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119251922564352e+18,1.948842874543239845e-02,9.744214372716199224e-03,-3.532277710109622132e-02,-1.073001215999999980e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119251932564224e+18,2.436053593179049806e-03,6.090133982947624515e-03,-6.577344701583434650e-02,-7.664294400000000174e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119251942564608e+18,4.872107186358099612e-03,4.872107186358099612e-03,-1.096224116930572534e-01,-7.664294400000000174e-01,-7.664294400000000174e-01,9.810296832000000578e+00
1.691119251952564480e+18,4.872107186358099612e-03,4.872107186358099612e-03,-1.096224116930572534e-01,-7.664294400000000174e-01,-7.664294400000000174e-01,9.810296832000000578e+00
1.691119251962564352e+18,1.096224116930572499e-02,1.218026796589524903e-02,-1.705237515225334899e-01,-3.065717760000000180e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691119251972564480e+18,4.872107186358099612e-03,8.526187576126675188e-03,-2.021924482338611495e-01,-6.131435520000000361e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691119251982564352e+18,3.654080389768574709e-03,1.705237515225335038e-02,-2.241169305724725891e-01,-6.131435520000000361e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119251992564480e+18,-1.218026796589524903e-03,1.583434835566382287e-02,-2.436053593179050014e-01,-4.598576639999999993e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691119252002564352e+18,-2.192448233861144999e-02,2.314250913520097402e-02,-2.618757612667478862e-01,-4.598576639999999993e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691119252012564480e+18,-1.461632155907429884e-02,2.070645554202192595e-02,-2.898903775883069356e-01,-4.598576639999999993e-01,-6.131435520000000361e-01,9.810296832000000578e+00
1.691119252022564352e+18,-1.461632155907429884e-02,2.070645554202192595e-02,-3.045066991473812656e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.657010944000001373e+00
1.691119252032564480e+18,-2.192448233861144999e-02,1.948842874543239845e-02,-3.337393422655298147e-01,-4.598576639999999993e-01,-4.598576639999999993e-01,9.810296832000000578e+00
1.691119252042564352e+18,-2.070645554202192595e-02,2.801461632155907364e-02,-3.471376370280145895e-01,-1.532858880000000090e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691119252052564480e+18,-1.218026796589524903e-03,2.679658952496954960e-02,-3.727161997563946394e-01,3.065717760000000180e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119252062564352e+18,-1.218026796589524903e-02,3.288672350791717325e-02,-4.007308160779536887e-01,1.532858880000000090e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691119252072564480e+18,-2.436053593179049806e-03,2.801461632155907364e-02,-4.177831912302070738e-01,3.065717760000000180e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119252082564352e+18,7.308160779537149418e-03,2.314250913520097402e-02,-4.409257003654080131e-01,-6.131435520000000361e-01,-9.197153279999999986e-01,9.657010944000001373e+00
1.691119252092564224e+18,-1.339829476248477480e-02,2.557856272838002556e-02,-4.640682095006090080e-01,3.065717760000000180e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691119252102564352e+18,3.654080389768574709e-03,1.705237515225335038e-02,-4.920828258221681129e-01,4.598576639999999993e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119252112564224e+18,3.654080389768574709e-03,1.705237515225335038e-02,-5.091352009744214424e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119252122564352e+18,1.218026796589524903e-02,1.096224116930572499e-02,-5.347137637028014368e-01,7.664294400000000174e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119252132564224e+18,-8.526187576126675188e-03,8.526187576126675188e-03,-5.408038976857491020e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119252142564352e+18,6.090133982947624515e-03,6.090133982947624515e-03,-5.542021924482338768e-01,6.131435520000000361e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691119252152564224e+18,7.308160779537149418e-03,-7.308160779537149418e-03,-5.773447015834348717e-01,4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119252162564352e+18,-4.872107186358099612e-03,-6.090133982947624515e-03,-5.968331303288672007e-01,4.598576639999999993e-01,-6.131435520000000361e-01,9.963582719999999782e+00
1.691119252172564224e+18,-9.744214372716199224e-03,-3.654080389768574709e-03,-6.309378806333739709e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691119252182564352e+18,-1.461632155907429884e-02,0.000000000000000000e+00,-6.577344701583435205e-01,7.664294400000000174e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691119252192564480e+18,-9.744214372716199224e-03,-2.436053593179049806e-03,-6.857490864799025143e-01,4.598576639999999993e-01,-7.664294400000000174e-01,9.810296832000000578e+00
1.691119252202564352e+18,-1.096224116930572499e-02,-2.070645554202192595e-02,-7.308160779537149487e-01,3.065717760000000180e-01,-7.664294400000000174e-01,9.657010944000001373e+00
1.691119252212564480e+18,-7.308160779537149418e-03,-2.192448233861144999e-02,-7.734470158343483837e-01,1.532858880000000090e-01,-9.197153279999999986e-01,9.810296832000000578e+00
1.691119252222564352e+18,-6.090133982947624515e-03,-8.526187576126675188e-03,-8.172959805115712628e-01,4.598576639999999993e-01,-9.197153279999999986e-01,9.503725056000000393e+00
1.691119252232564480e+18,-7.308160779537149418e-03,-1.096224116930572499e-02,-8.465286236297198119e-01,3.065717760000000180e-01,-1.073001215999999980e+00,9.657010944000001373e+00
1.691119252242564352e+18,-6.090133982947624515e-03,-1.461632155907429884e-02,-9.013398294762484664e-01,-1.532858880000000090e-01,-1.226287104000000072e+00,9.350439168000001189e+00
1.691119252252564480e+18,0.000000000000000000e+00,-1.461632155907429884e-02,-9.537149817295980103e-01,-1.532858880000000090e-01,-9.197153279999999986e-01,9.503725056000000393e+00
1.691119252262564352e+18,6.090133982947624515e-03,-1.096224116930572499e-02,-9.890377588306942247e-01,0.000000000000000000e+00,-6.131435520000000361e-01,9.503725056000000393e+00
1.691119252272564480e+18,-8.526187576126675188e-03,-8.526187576126675188e-03,-1.018270401948842885e+00,-1.532858880000000090e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119252282564352e+18,8.526187576126675188e-03,-3.654080389768574709e-03,-1.052375152253349544e+00,-1.532858880000000090e-01,-7.664294400000000174e-01,9.657010944000001373e+00
1.691119252292564480e+18,1.218026796589524903e-03,-1.096224116930572499e-02,-1.081607795371498204e+00,-4.598576639999999993e-01,-7.664294400000000174e-01,9.657010944000001373e+00
1.691119252302564352e+18,0.000000000000000000e+00,-1.218026796589524903e-02,-1.109622411693057309e+00,0.000000000000000000e+00,-4.598576639999999993e-01,9.657010944000001373e+00
1.691119252312564480e+18,0.000000000000000000e+00,-8.526187576126675188e-03,-1.130328867235079082e+00,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119252322564352e+18,-4.872107186358099612e-03,-9.744214372716199224e-03,-1.133982947624847748e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691119252332564480e+18,-1.218026796589524903e-03,2.436053593179049806e-03,-1.126674786845310638e+00,-1.532858880000000090e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119252342564352e+18,-8.526187576126675188e-03,-1.218026796589524903e-03,-1.107186358099878198e+00,3.065717760000000180e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119252352564224e+18,-2.436053593179049806e-03,-1.096224116930572499e-02,-1.084043848964677315e+00,0.000000000000000000e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691119252362564352e+18,-1.218026796589524903e-02,-9.744214372716199224e-03,-1.068209500609013318e+00,-1.532858880000000090e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691119252372564224e+18,-1.461632155907429884e-02,-9.744214372716199224e-03,-1.043848964677222879e+00,1.532858880000000090e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691119252382564352e+18,-2.314250913520097402e-02,-4.872107186358099612e-03,-1.030450669914738215e+00,0.000000000000000000e+00,4.598576639999999993e-01,9.350439168000001189e+00
1.691119252392564224e+18,-1.827040194884287441e-02,-1.096224116930572499e-02,-9.853836784409256699e-01,1.532858880000000090e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691119252402564352e+18,-1.461632155907429884e-02,-1.096224116930572499e-02,-9.524969549330085661e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119252412564224e+18,-3.654080389768574709e-03,-1.218026796589524903e-03,-9.147381242387332412e-01,1.532858880000000090e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691119252422564352e+18,-1.218026796589524903e-02,-3.654080389768574709e-03,-8.989037758830694669e-01,3.065717760000000180e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691119252432564224e+18,0.000000000000000000e+00,-6.090133982947624515e-03,-8.562728380024360320e-01,-4.598576639999999993e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119252442564608e+18,-1.218026796589524903e-03,4.872107186358099612e-03,-8.465286236297198119e-01,1.073001215999999980e+00,1.532858880000000090e-01,9.657010944000001373e+00
1.691119252452564480e+18,1.218026796589524903e-03,7.308160779537149418e-03,-8.306942752740560376e-01,1.379572992000000164e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691119252462564352e+18,1.218026796589524903e-03,1.461632155907429884e-02,-7.771010962241169384e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119252472564480e+18,-6.090133982947624515e-03,1.096224116930572499e-02,-7.624847746650426084e-01,1.073001215999999980e+00,3.065717760000000180e-01,9.503725056000000393e+00
1.691119252482564352e+18,9.744214372716199224e-03,2.923264311814859767e-02,-7.259439707673568387e-01,7.664294400000000174e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691119252492564480e+18,2.436053593179049806e-03,2.679658952496954960e-02,-6.833130328867235148e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119252502564352e+18,0.000000000000000000e+00,2.557856272838002556e-02,-6.419001218026796352e-01,4.598576639999999993e-01,3.065717760000000180e-01,9.197153280000000208e+00
1.691119252512564480e+18,1.218026796589524903e-03,3.288672350791717325e-02,-6.102314250913519755e-01,1.532858880000000035e+00,1.532858880000000090e-01,9.043867392000001004e+00
1.691119252522564352e+18,1.218026796589524903e-02,2.192448233861144999e-02,-5.797807551766138712e-01,1.226287104000000072e+00,3.065717760000000180e-01,9.657010944000001373e+00
1.691119252532564480e+18,-6.090133982947624515e-03,2.070645554202192595e-02,-5.578562728380024316e-01,1.379572992000000164e+00,4.598576639999999993e-01,9.503725056000000393e+00
1.691119252542564352e+18,-6.090133982947624515e-03,2.070645554202192595e-02,-5.274056029232643272e-01,1.226287104000000072e+00,3.065717760000000180e-01,9.503725056000000393e+00
1.691119252552564480e+18,-9.744214372716199224e-03,1.461632155907429884e-02,-4.981729598051157226e-01,9.197153279999999986e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119252562564352e+18,3.654080389768574709e-03,2.436053593179049806e-02,-4.847746650426309478e-01,7.664294400000000174e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119252572564480e+18,-3.654080389768574709e-03,2.801461632155907364e-02,-4.579780755176613982e-01,9.197153279999999986e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119252582564352e+18,-7.308160779537149418e-03,2.070645554202192595e-02,-4.372716199756394584e-01,9.197153279999999986e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119252592564224e+18,-1.218026796589524903e-02,7.308160779537149418e-03,-4.299634591961022934e-01,9.197153279999999986e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119252602564352e+18,-1.218026796589524903e-03,-3.654080389768574709e-03,-4.116930572472594640e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119252612564224e+18,7.308160779537149418e-03,-1.218026796589524903e-02,-3.958587088915956342e-01,1.073001215999999980e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691119252622564352e+18,0.000000000000000000e+00,-1.339829476248477480e-02,-3.800243605359318044e-01,9.197153279999999986e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119252632564224e+18,6.090133982947624515e-03,-1.218026796589524903e-02,-3.678440925700365294e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119252642564352e+18,1.218026796589524903e-03,-1.705237515225335038e-02,-3.544457978075517546e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119252652564224e+18,-2.436053593179049806e-03,-1.827040194884287441e-02,-3.544457978075517546e-01,9.197153279999999986e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119252662564352e+18,-7.308160779537149418e-03,-2.314250913520097402e-02,-3.422655298416565350e-01,1.379572992000000164e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119252672564224e+18,6.090133982947624515e-03,-2.436053593179049806e-02,-3.373934226552984250e-01,9.197153279999999986e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119252682564352e+18,6.090133982947624515e-03,-1.705237515225335038e-02,-3.337393422655298147e-01,1.073001215999999980e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119252692564480e+18,0.000000000000000000e+00,-1.096224116930572499e-02,-3.239951278928136502e-01,1.073001215999999980e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691119252702564352e+18,8.526187576126675188e-03,-7.308160779537149418e-03,-3.118148599269183752e-01,1.073001215999999980e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691119252712564480e+18,2.436053593179049806e-03,1.218026796589524903e-03,-3.118148599269183752e-01,1.532858880000000035e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691119252722564352e+18,7.308160779537149418e-03,9.744214372716199224e-03,-3.118148599269183752e-01,9.197153279999999986e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119252732564480e+18,-4.872107186358099612e-03,1.705237515225335038e-02,-3.032886723507917104e-01,1.379572992000000164e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691119252742564352e+18,1.461632155907429884e-02,1.096224116930572499e-02,-2.911084043848964908e-01,1.073001215999999980e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691119252752564480e+18,-4.872107186358099612e-03,2.314250913520097402e-02,-2.801461632155907155e-01,1.226287104000000072e+00,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119252762564352e+18,-9.744214372716199224e-03,2.192448233861144999e-02,-2.777101096224117160e-01,1.226287104000000072e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119252772564480e+18,-4.872107186358099612e-03,2.070645554202192595e-02,-2.557856272838002210e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119252782564352e+18,-3.654080389768574709e-03,1.948842874543239845e-02,-2.630937880633373860e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119252792564480e+18,-8.526187576126675188e-03,1.705237515225335038e-02,-2.570036540803897762e-01,9.197153279999999986e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119252802564352e+18,6.090133982947624515e-03,1.583434835566382287e-02,-2.423873325213154739e-01,1.226287104000000072e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119252812564480e+18,-4.872107186358099612e-03,8.526187576126675188e-03,-2.362971985383678364e-01,4.598576639999999993e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119252822564352e+18,-4.872107186358099612e-03,1.218026796589524903e-02,-2.289890377588306991e-01,7.664294400000000174e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691119252832564480e+18,2.436053593179049806e-03,8.526187576126675188e-03,-2.277710109622411716e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119252842564352e+18,8.526187576126675188e-03,-7.308160779537149418e-03,-2.204628501827040066e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119252852564224e+18,7.308160779537149418e-03,-2.436053593179049806e-03,-2.155907429963459243e-01,1.226287104000000072e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119252862564352e+18,0.000000000000000000e+00,-1.096224116930572499e-02,-1.961023142509135120e-01,6.131435520000000361e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119252872564224e+18,1.339829476248477480e-02,-2.192448233861144999e-02,-1.875761266747868472e-01,6.131435520000000361e-01,0.000000000000000000e+00,9.350439168000001189e+00
