# timestamp, wx, wy, wz, ax, ay, az
1.691116821943040768e+18,8.526187576126675188e-03,1.218026796589524903e-03,2.557856272838002556e-02,6.131435520000000361e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691116821953040896e+18,1.461632155907429884e-02,1.339829476248477480e-02,3.654080389768574882e-02,7.664294400000000174e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691116821963040768e+18,-6.090133982947624515e-03,1.583434835566382287e-02,2.923264311814859767e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116821973040896e+18,2.436053593179049806e-03,-1.218026796589524903e-02,3.045066991473812518e-02,-9.197153279999999986e-01,-1.532858880000000090e-01,9.963582719999999782e+00
1.691116821983040768e+18,-1.218026796589524903e-03,1.218026796589524903e-02,3.410475030450670075e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116821993040896e+18,-1.218026796589524903e-03,2.801461632155907364e-02,3.410475030450670075e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.197153280000000208e+00
1.691116822003040768e+18,-3.654080389768574709e-03,2.557856272838002556e-02,2.801461632155907364e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116822013040896e+18,-3.654080389768574709e-03,2.070645554202192595e-02,2.436053593179049806e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691116822023040768e+18,-9.744214372716199224e-03,1.218026796589524903e-03,1.827040194884287441e-02,6.131435520000000361e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116822033040640e+18,-1.096224116930572499e-02,1.218026796589524903e-03,1.339829476248477480e-02,-4.598576639999999993e-01,1.532858880000000090e-01,9.963582719999999782e+00
1.691116822043040768e+18,-9.744214372716199224e-03,2.070645554202192595e-02,2.801461632155907364e-02,-4.598576639999999993e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691116822053040640e+18,-6.090133982947624515e-03,3.288672350791717325e-02,3.288672350791717325e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691116822063040768e+18,2.436053593179049806e-03,1.218026796589524903e-02,3.045066991473812518e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,9.043867392000001004e+00
1.691116822073040640e+18,7.308160779537149418e-03,-1.218026796589524903e-03,3.532277710109622132e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691116822083040768e+18,4.872107186358099612e-03,-1.218026796589524903e-03,2.923264311814859767e-02,4.598576639999999993e-01,-1.532858880000000090e-01,1.027015449599999997e+01
1.691116822093040640e+18,6.090133982947624515e-03,2.679658952496954960e-02,2.314250913520097402e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.963582719999999782e+00
1.691116822103040768e+18,-4.872107186358099612e-03,2.436053593179049806e-02,2.923264311814859767e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.043867392000001004e+00
1.691116822113040640e+18,1.827040194884287441e-02,8.526187576126675188e-03,1.827040194884287441e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.043867392000001004e+00
1.691116822123040768e+18,1.339829476248477480e-02,2.436053593179049806e-03,3.166869671132764574e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116822133040896e+18,1.096224116930572499e-02,1.339829476248477480e-02,2.436053593179049806e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.963582719999999782e+00
1.691116822143040768e+18,6.090133982947624515e-03,1.827040194884287441e-02,2.192448233861144999e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116822153040896e+18,2.436053593179049806e-02,1.583434835566382287e-02,1.705237515225335038e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691116822163040768e+18,7.308160779537149418e-03,9.744214372716199224e-03,2.557856272838002556e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116822173040896e+18,2.436053593179049806e-03,1.339829476248477480e-02,2.923264311814859767e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116822183040768e+18,-4.872107186358099612e-03,1.583434835566382287e-02,3.288672350791717325e-02,0.000000000000000000e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691116822193040896e+18,9.744214372716199224e-03,1.461632155907429884e-02,4.628501827040194805e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691116822203040768e+18,4.872107186358099612e-03,1.948842874543239845e-02,4.750304506699147555e-02,-4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116822213040896e+18,3.654080389768574709e-03,3.654080389768574709e-03,4.384896467722289998e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691116822223040768e+18,-6.090133982947624515e-03,8.526187576126675188e-03,4.628501827040194805e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.043867392000001004e+00
1.691116822233040896e+18,-1.461632155907429884e-02,8.526187576126675188e-03,4.628501827040194805e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691116822243040768e+18,-1.218026796589524903e-02,1.705237515225335038e-02,4.506699147381242054e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.963582719999999782e+00
1.691116822253040896e+18,-4.872107186358099612e-03,2.679658952496954960e-02,4.872107186358099612e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691116822263040768e+18,-2.436053593179049806e-03,9.744214372716199224e-03,4.141291108404385191e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691116822273040896e+18,-1.583434835566382287e-02,4.872107186358099612e-03,4.141291108404385191e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691116822283040768e+18,-6.090133982947624515e-03,6.090133982947624515e-03,4.263093788063337247e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.963582719999999782e+00
1.691116822293040640e+18,2.436053593179049806e-03,2.679658952496954960e-02,2.679658952496954960e-02,6.131435520000000361e-01,-1.532858880000000090e-01,9.043867392000001004e+00
1.691116822303040768e+18,-1.218026796589524903e-02,2.679658952496954960e-02,2.436053593179049806e-02,7.664294400000000174e-01,-3.065717760000000180e-01,9.197153280000000208e+00
1.691116822313040640e+18,-1.218026796589524903e-03,1.461632155907429884e-02,1.948842874543239845e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116822323040768e+18,-1.705237515225335038e-02,1.705237515225335038e-02,1.948842874543239845e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691116822333040640e+18,-2.679658952496954960e-02,1.218026796589524903e-02,1.461632155907429884e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691116822343040768e+18,-2.070645554202192595e-02,3.410475030450670075e-02,1.948842874543239845e-02,6.131435520000000361e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691116822353040640e+18,-1.827040194884287441e-02,2.801461632155907364e-02,2.801461632155907364e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.963582719999999782e+00
1.691116822363040768e+18,-1.827040194884287441e-02,8.526187576126675188e-03,2.923264311814859767e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691116822373040640e+18,-1.827040194884287441e-02,2.436053593179049806e-03,3.775883069427527633e-02,-1.532858880000000090e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691116822383041024e+18,-7.308160779537149418e-03,9.744214372716199224e-03,2.679658952496954960e-02,1.532858880000000090e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691116822393040896e+18,0.000000000000000000e+00,2.314250913520097402e-02,2.557856272838002556e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.810296832000000578e+00
1.691116822403040768e+18,7.308160779537149418e-03,4.750304506699147555e-02,2.436053593179049806e-02,0.000000000000000000e+00,-4.598576639999999993e-01,9.503725056000000393e+00
1.691116822413040896e+18,1.218026796589524903e-03,2.436053593179049806e-02,1.218026796589524903e-02,7.664294400000000174e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691116822423040768e+18,1.096224116930572499e-02,-1.339829476248477480e-02,2.314250913520097402e-02,-6.131435520000000361e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691116822433040896e+18,8.526187576126675188e-03,-2.436053593179049806e-03,2.070645554202192595e-02,6.131435520000000361e-01,-1.532858880000000090e-01,9.963582719999999782e+00
1.691116822443040768e+18,1.339829476248477480e-02,1.948842874543239845e-02,2.436053593179049806e-02,7.664294400000000174e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691116822453040896e+18,6.090133982947624515e-03,1.705237515225335038e-02,3.654080389768574882e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691116822463040768e+18,7.308160779537149418e-03,1.218026796589524903e-02,4.750304506699147555e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691116822473040896e+18,-1.218026796589524903e-03,-7.308160779537149418e-03,5.481120584652862671e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691116822483040768e+18,1.218026796589524903e-03,7.308160779537149418e-03,4.993909866017052362e-02,1.532858880000000090e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691116822493040896e+18,-1.461632155907429884e-02,1.705237515225335038e-02,5.846528623629719534e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691116822503040768e+18,-1.339829476248477480e-02,2.192448233861144999e-02,5.968331303288672285e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691116822513040896e+18,-6.090133982947624515e-03,3.166869671132764574e-02,5.602923264311814727e-02,6.131435520000000361e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691116822523040768e+18,-3.654080389768574709e-03,8.526187576126675188e-03,4.506699147381242054e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691116822533040640e+18,-1.218026796589524903e-02,-1.461632155907429884e-02,6.577344701583434650e-02,7.664294400000000174e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691116822543040768e+18,-1.218026796589524903e-02,7.308160779537149418e-03,4.750304506699147555e-02,0.000000000000000000e+00,-4.598576639999999993e-01,9.963582719999999782e+00
1.691116822553040640e+18,-1.705237515225335038e-02,1.705237515225335038e-02,4.506699147381242054e-02,6.131435520000000361e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691116822563040768e+18,-1.339829476248477480e-02,3.532277710109622132e-02,3.654080389768574882e-02,7.664294400000000174e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691116822573040640e+18,-7.308160779537149418e-03,1.096224116930572499e-02,4.141291108404385191e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691116822583040768e+18,1.218026796589524903e-03,7.308160779537149418e-03,2.923264311814859767e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116822593040640e+18,-4.872107186358099612e-03,1.096224116930572499e-02,2.801461632155907364e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691116822603040768e+18,7.308160779537149418e-03,2.192448233861144999e-02,2.801461632155907364e-02,6.131435520000000361e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691116822613040640e+18,8.526187576126675188e-03,7.308160779537149418e-03,2.801461632155907364e-02,-3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116822623040768e+18,4.872107186358099612e-03,1.218026796589524903e-03,2.679658952496954960e-02,-7.664294400000000174e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691116822633040896e+18,1.461632155907429884e-02,0.000000000000000000e+00,3.410475030450670075e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.197153280000000208e+00
1.691116822643040768e+18,1.705237515225335038e-02,-8.526187576126675188e-03,3.532277710109622132e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116822653040896e+18,9.744214372716199224e-03,-1.705237515225335038e-02,3.532277710109622132e-02,-4.598576639999999993e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691116822663040768e+18,1.461632155907429884e-02,1.218026796589524903e-03,3.532277710109622132e-02,6.131435520000000361e-01,-1.532858880000000090e-01,9.963582719999999782e+00
1.691116822673040896e+18,1.705237515225335038e-02,4.872107186358099612e-03,3.166869671132764574e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691116822683040768e+18,1.096224116930572499e-02,-8.526187576126675188e-03,3.045066991473812518e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691116822693040896e+18,7.308160779537149418e-03,-1.827040194884287441e-02,4.019488428745432440e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691116822703040768e+18,9.744214372716199224e-03,-3.654080389768574709e-03,3.410475030450670075e-02,6.131435520000000361e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691116822713040896e+18,4.872107186358099612e-03,-1.218026796589524903e-03,3.654080389768574882e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691116822723040768e+18,8.526187576126675188e-03,0.000000000000000000e+00,3.532277710109622132e-02,6.131435520000000361e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116822733040896e+18,1.218026796589524903e-02,-1.096224116930572499e-02,3.045066991473812518e-02,-3.065717760000000180e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691116822743040768e+18,6.090133982947624515e-03,-2.436053593179049806e-03,2.801461632155907364e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116822753040896e+18,-9.744214372716199224e-03,1.705237515225335038e-02,3.410475030450670075e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691116822763040768e+18,-4.872107186358099612e-03,7.308160779537149418e-03,2.923264311814859767e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691116822773040896e+18,-2.436053593179049806e-03,2.436053593179049806e-03,3.897685749086479690e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691116822783040768e+18,6.090133982947624515e-03,-3.654080389768574709e-03,1.827040194884287441e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691116822793040640e+18,1.339829476248477480e-02,-1.096224116930572499e-02,3.045066991473812518e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116822803040768e+18,3.654080389768574709e-03,2.436053593179049806e-03,2.436053593179049806e-02,-6.131435520000000361e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116822813040640e+18,7.308160779537149418e-03,-1.218026796589524903e-03,1.948842874543239845e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691116822823040768e+18,1.218026796589524903e-03,-1.827040194884287441e-02,2.070645554202192595e-02,-6.131435520000000361e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691116822833040640e+18,3.654080389768574709e-03,-3.045066991473812518e-02,2.070645554202192595e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116822843040768e+18,6.090133982947624515e-03,-2.923264311814859767e-02,2.679658952496954960e-02,-1.226287104000000072e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691116822853040640e+18,8.526187576126675188e-03,-1.339829476248477480e-02,3.775883069427527633e-02,-1.226287104000000072e+00,-4.598576639999999993e-01,9.657010944000001373e+00
1.691116822863040768e+18,4.872107186358099612e-03,-2.192448233861144999e-02,2.801461632155907364e-02,-3.065717760000000180e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691116822873040640e+18,1.827040194884287441e-02,-3.532277710109622132e-02,1.218026796589524903e-02,-4.598576639999999993e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691116822883041024e+18,1.827040194884287441e-02,-4.628501827040194805e-02,6.090133982947624515e-03,-1.073001215999999980e+00,-3.065717760000000180e-01,9.810296832000000578e+00
1.691116822893040896e+18,2.314250913520097402e-02,-3.532277710109622132e-02,1.218026796589524903e-03,-1.839430655999999997e+00,-3.065717760000000180e-01,1.027015449599999997e+01
1.691116822903040768e+18,2.923264311814859767e-02,-8.526187576126675188e-03,3.654080389768574709e-03,-9.197153279999999986e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116822913040896e+18,2.801461632155907364e-02,-1.461632155907429884e-02,-6.090133982947624515e-03,-6.131435520000000361e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691116822923040768e+18,3.532277710109622132e-02,-2.923264311814859767e-02,-1.583434835566382287e-02,-1.379572992000000164e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116822933040896e+18,2.314250913520097402e-02,-2.314250913520097402e-02,-3.166869671132764574e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,1.011686860800000076e+01
1.691116822943040768e+18,1.218026796589524903e-02,-1.096224116930572499e-02,-2.923264311814859767e-02,1.532858880000000090e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691116822953040896e+18,1.948842874543239845e-02,-8.526187576126675188e-03,-3.410475030450670075e-02,-1.073001215999999980e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691116822963040768e+18,1.096224116930572499e-02,-2.436053593179049806e-03,-3.288672350791717325e-02,-1.839430655999999997e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691116822973040896e+18,8.526187576126675188e-03,1.339829476248477480e-02,-2.923264311814859767e-02,-1.226287104000000072e+00,1.532858880000000090e-01,9.963582719999999782e+00
1.691116822983040768e+18,-1.218026796589524903e-03,2.314250913520097402e-02,-1.461632155907429884e-02,-6.131435520000000361e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691116822993040896e+18,1.218026796589524903e-03,1.583434835566382287e-02,-1.218026796589524903e-02,-9.197153279999999986e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116823003040768e+18,-1.705237515225335038e-02,2.801461632155907364e-02,-2.923264311814859767e-02,-1.226287104000000072e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691116823013040896e+18,-1.218026796589524903e-02,2.436053593179049806e-02,-1.705237515225335038e-02,-9.197153279999999986e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116823023040768e+18,-1.827040194884287441e-02,1.948842874543239845e-02,-3.775883069427527633e-02,-6.131435520000000361e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116823033040640e+18,-2.192448233861144999e-02,2.679658952496954960e-02,-4.384896467722289998e-02,-1.073001215999999980e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116823043040768e+18,-8.526187576126675188e-03,2.192448233861144999e-02,-6.090133982947625035e-02,-1.379572992000000164e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116823053040640e+18,-3.654080389768574709e-03,2.923264311814859767e-02,-6.577344701583434650e-02,-9.197153279999999986e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691116823063040768e+18,2.436053593179049806e-03,3.045066991473812518e-02,-9.866017052375151974e-02,-9.197153279999999986e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691116823073040640e+18,-4.872107186358099612e-03,3.410475030450670075e-02,-1.120584652862362945e-01,1.379572992000000164e+00,-3.065717760000000180e-01,9.810296832000000578e+00
1.691116823083040768e+18,-1.218026796589524903e-03,2.436053593179049806e-02,-1.291108404384896380e-01,-1.532858880000000090e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691116823093040640e+18,-7.308160779537149418e-03,1.705237515225335038e-02,-1.425091352009744128e-01,-1.073001215999999980e+00,-6.131435520000000361e-01,9.503725056000000393e+00
1.691116823103040768e+18,3.654080389768574709e-03,1.339829476248477480e-02,-1.680876979293544349e-01,-9.197153279999999986e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691116823113040640e+18,4.872107186358099612e-03,1.096224116930572499e-02,-1.948842874543239845e-01,-6.131435520000000361e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691116823123040768e+18,9.744214372716199224e-03,9.744214372716199224e-03,-2.253349573690621166e-01,-1.073001215999999980e+00,-6.131435520000000361e-01,9.657010944000001373e+00
1.691116823133040896e+18,0.000000000000000000e+00,1.827040194884287441e-02,-2.582216808769792760e-01,-3.065717760000000180e-01,-7.664294400000000174e-01,9.810296832000000578e+00
1.691116823143040768e+18,-1.218026796589524903e-03,1.583434835566382287e-02,-2.874543239951278806e-01,-4.598576639999999993e-01,-7.664294400000000174e-01,9.350439168000001189e+00
1.691116823153040896e+18,0.000000000000000000e+00,2.436053593179049806e-03,-3.288672350791717602e-01,-4.598576639999999993e-01,-7.664294400000000174e-01,9.657010944000001373e+00
1.691116823163040768e+18,0.000000000000000000e+00,8.526187576126675188e-03,-3.714981729598051396e-01,-7.664294400000000174e-01,-6.131435520000000361e-01,9.810296832000000578e+00
1.691116823173040896e+18,-3.654080389768574709e-03,2.070645554202192595e-02,-4.056029232643117988e-01,-4.598576639999999993e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691116823183040768e+18,1.218026796589524903e-03,1.583434835566382287e-02,-4.409257003654080131e-01,-6.131435520000000361e-01,-9.197153279999999986e-01,9.657010944000001373e+00
1.691116823193040896e+18,-6.090133982947624515e-03,1.827040194884287441e-02,-4.908647990255785576e-01,-1.532858880000000090e-01,-6.131435520000000361e-01,9.197153280000000208e+00
1.691116823203040768e+18,-4.872107186358099612e-03,1.461632155907429884e-02,-5.188794153471376625e-01,-6.131435520000000361e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691116823213040896e+18,-2.192448233861144999e-02,8.526187576126675188e-03,-5.542021924482338768e-01,-1.532858880000000090e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691116823223040768e+18,-2.314250913520097402e-02,2.436053593179049806e-03,-5.870889159561509807e-01,0.000000000000000000e+00,-6.131435520000000361e-01,9.503725056000000393e+00
1.691116823233040896e+18,-1.583434835566382287e-02,8.526187576126675188e-03,-6.309378806333739709e-01,-6.131435520000000361e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691116823243040768e+18,-4.872107186358099612e-03,1.218026796589524903e-02,-6.528623629719854105e-01,-4.598576639999999993e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691116823253040896e+18,-1.096224116930572499e-02,-7.308160779537149418e-03,-6.954933008526187344e-01,-9.197153279999999986e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691116823263040768e+18,-1.096224116930572499e-02,-7.308160779537149418e-03,-6.954933008526187344e-01,-3.065717760000000180e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691116823273040896e+18,0.000000000000000000e+00,-9.744214372716199224e-03,-7.064555420219245097e-01,-1.073001215999999980e+00,-4.598576639999999993e-01,9.503725056000000393e+00
1.691116823283040768e+18,0.000000000000000000e+00,-8.526187576126675188e-03,-7.161997563946407297e-01,-6.131435520000000361e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691116823293040640e+18,-1.218026796589524903e-03,-1.583434835566382287e-02,-7.344701583434835035e-01,-6.131435520000000361e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691116823303040768e+18,-1.218026796589524903e-03,-2.436053593179049806e-02,-7.295980511571255045e-01,-6.131435520000000361e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116823313040640e+18,2.436053593179049806e-03,-1.948842874543239845e-02,-7.259439707673568387e-01,-6.131435520000000361e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691116823323040768e+18,1.218026796589524903e-02,-3.288672350791717325e-02,-7.125456760048720639e-01,-1.073001215999999980e+00,0.000000000000000000e+00,9.197153280000000208e+00
1.691116823333040640e+18,1.218026796589524903e-02,-3.045066991473812518e-02,-7.015834348355663996e-01,-4.598576639999999993e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691116823343040768e+18,2.070645554202192595e-02,-3.166869671132764574e-02,-6.735688185140072948e-01,-1.073001215999999980e+00,4.598576639999999993e-01,9.350439168000001189e+00
1.691116823353040640e+18,-4.872107186358099612e-03,-3.532277710109622132e-02,-6.504263093788062999e-01,-1.686144768000000127e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691116823363040768e+18,1.096224116930572499e-02,-1.948842874543239845e-02,-6.163215590742996408e-01,-6.131435520000000361e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691116823373040640e+18,1.218026796589524903e-02,-2.436053593179049806e-02,-5.822168087697929817e-01,-4.598576639999999993e-01,3.065717760000000180e-01,9.810296832000000578e+00
1.691116823383041024e+18,6.090133982947624515e-03,-1.827040194884287441e-02,-5.566382460414128763e-01,0.000000000000000000e+00,3.065717760000000180e-01,9.810296832000000578e+00
1.691116823393040896e+18,1.096224116930572499e-02,-1.583434835566382287e-02,-5.286236297198538825e-01,-9.197153279999999986e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691116823403040768e+18,4.872107186358099612e-03,-3.654080389768574709e-03,-5.030450669914737771e-01,-6.131435520000000361e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691116823413040896e+18,-2.436053593179049806e-03,4.872107186358099612e-03,-4.762484774665042830e-01,0.000000000000000000e+00,3.065717760000000180e-01,9.657010944000001373e+00
1.691116823423040768e+18,7.308160779537149418e-03,9.744214372716199224e-03,-4.397076735688185134e-01,-4.598576639999999993e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691116823433040896e+18,3.654080389768574709e-03,1.218026796589524903e-02,-4.104750304506699088e-01,-7.664294400000000174e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691116823443040768e+18,4.872107186358099612e-03,2.801461632155907364e-02,-3.836784409257003592e-01,-6.131435520000000361e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691116823453040896e+18,-2.436053593179049806e-03,3.410475030450670075e-02,-3.471376370280145895e-01,-6.131435520000000361e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691116823463040768e+18,-1.218026796589524903e-03,3.532277710109622132e-02,-3.191230207064555402e-01,-6.131435520000000361e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691116823473040896e+18,-8.526187576126675188e-03,4.263093788063337247e-02,-2.825822168087697706e-01,-1.532858880000000090e-01,6.131435520000000361e-01,9.503725056000000393e+00
1.691116823483040768e+18,-1.583434835566382287e-02,2.801461632155907364e-02,-2.350791717417783089e-01,-4.598576639999999993e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691116823493040896e+18,-2.192448233861144999e-02,3.654080389768574882e-02,-2.009744214372716220e-01,-3.065717760000000180e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691116823503040768e+18,-1.339829476248477480e-02,2.192448233861144999e-02,-1.668696711327649074e-01,-6.131435520000000361e-01,4.598576639999999993e-01,9.350439168000001189e+00
1.691116823513040896e+18,-1.583434835566382287e-02,2.436053593179049806e-02,-1.218026796589525007e-01,-6.131435520000000361e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691116823523040768e+18,-4.872107186358099612e-03,1.948842874543239845e-02,-9.987819732034104725e-02,-4.598576639999999993e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691116823533040640e+18,-1.218026796589524903e-02,1.096224116930572499e-02,-2.436053593179049806e-02,-3.065717760000000180e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691116823543040768e+18,-3.654080389768574709e-03,1.096224116930572499e-02,2.436053593179049806e-03,-1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
