# timestamp, x, y, z, qw, qx, qy, qz
1.691117428753191936e+18,-1.644884996458767734e+00,-1.373993823998918229e+00,3.628133394725217564e-01,-3.262082934379577637e-01,1.585444202646613121e-03,2.222914248704910278e-03,9.452939629554748535e-01
1.691117428764580608e+18,-1.646901755703109371e+00,-1.376018203386032646e+00,3.626895993976784194e-01,-3.291298449039459229e-01,1.928013167344033718e-03,2.571877557784318924e-03,9.442792534828186035e-01
1.691117428775295488e+18,-1.648849252252796216e+00,-1.377978872367148000e+00,3.627163528101220447e-01,-3.318739235401153564e-01,1.717858714982867241e-03,2.491482999175786972e-03,9.433189034461975098e-01
1.691117428820449280e+18,-1.656473473496486770e+00,-1.385996573256680131e+00,3.627730542914389122e-01,-3.435564339160919189e-01,1.721406588330864906e-03,2.483170945197343826e-03,9.391272068023681641e-01
1.691117428820498176e+18,-1.656481726168790747e+00,-1.386005251842460595e+00,3.627731156667229340e-01,-3.435690104961395264e-01,1.721410080790519714e-03,2.483161631971597672e-03,9.391225576400756836e-01
1.691117428820784384e+18,-1.656530034494471781e+00,-1.386056053320199100e+00,3.627734749366783307e-01,-3.436428904533386230e-01,1.721431850455701351e-03,2.483107848092913628e-03,9.390955567359924316e-01
1.691117428823661568e+18,-1.657015855223072043e+00,-1.386566946847990422e+00,3.627770879948629679e-01,-3.443855047225952148e-01,1.721648732200264931e-03,2.482564887031912804e-03,9.388234615325927734e-01
1.691117428833194752e+18,-1.658625528891706224e+00,-1.388259694420805879e+00,3.627890591691679822e-01,-3.468444049358367920e-01,1.722359913401305676e-03,2.480755327269434929e-03,9.379178285598754883e-01
1.691117428843079168e+18,-1.659920402444851062e+00,-1.389698763131719916e+00,3.628054281655382907e-01,-3.490140438079833984e-01,1.742961932905018330e-03,2.451453357934951782e-03,9.371126890182495117e-01
1.691117428855288320e+18,-1.661140311714068840e+00,-1.391102907802770794e+00,3.626770146213844082e-01,-3.511730432510375977e-01,1.999036641791462898e-03,3.003239864483475685e-03,9.363036751747131348e-01
1.691117428864232704e+18,-1.662319540338367263e+00,-1.392361791452449093e+00,3.627902450287842639e-01,-3.528694510459899902e-01,1.920650713145732880e-03,2.447373233735561371e-03,9.356673955917358398e-01
1.691117428874941184e+18,-1.663403033496778871e+00,-1.393638596634997340e+00,3.626738437934866055e-01,-3.545681536197662354e-01,1.978594809770584106e-03,3.100928384810686111e-03,9.350229501724243164e-01
1.691117428884115712e+18,-1.664495220876045511e+00,-1.394802666090776633e+00,3.627031138811013244e-01,-3.561446368694305420e-01,2.019588369876146317e-03,3.069079713895916939e-03,9.344236254692077637e-01
1.691117428893982208e+18,-1.665487036282919941e+00,-1.395905795292735174e+00,3.627699837814568617e-01,-3.574997186660766602e-01,1.848218031227588654e-03,2.903395099565386772e-03,9.339069128036499023e-01
1.691117428903793152e+18,-1.666392585849788999e+00,-1.396959637577555036e+00,3.626983720991980853e-01,-3.587479889392852783e-01,2.115578856319189072e-03,2.972499700263142586e-03,9.334273338317871094e-01
1.691117428948806912e+18,-1.669438282618955993e+00,-1.400318734109430974e+00,3.626074831331237980e-01,-3.620437979698181152e-01,2.501900773495435715e-03,3.135643433779478073e-03,9.321524500846862793e-01
1.691117428949604864e+18,-1.669492259279105939e+00,-1.400378264924759586e+00,3.626058723743368906e-01,-3.621021807193756104e-01,2.508747158572077751e-03,3.138534259051084518e-03,9.321297407150268555e-01
1.691117428954737408e+18,-1.669839542464912174e+00,-1.400761283272754953e+00,3.625955088312513008e-01,-3.624776899814605713e-01,2.552795456722378731e-03,3.157134400680661201e-03,9.319835901260375977e-01
1.691117428964122624e+18,-1.670474550609007514e+00,-1.401461633247229610e+00,3.625765590676865435e-01,-3.631641566753387451e-01,2.633336232975125313e-03,3.191142808645963669e-03,9.317160248756408691e-01
1.691117428974386944e+18,-1.671169052453830073e+00,-1.402227598776674800e+00,3.625558339071086600e-01,-3.639146685600280762e-01,2.721420954912900925e-03,3.228335175663232803e-03,9.314227104187011719e-01
1.691117428983494656e+18,-1.671670564830335159e+00,-1.402715996774960283e+00,3.625859569674543259e-01,-3.642508983612060547e-01,2.591148717328906059e-03,3.141208086162805557e-03,9.312919378280639648e-01
1.691117428993975808e+18,-1.672078617942586387e+00,-1.403148835090255009e+00,3.625413012130641044e-01,-3.644198775291442871e-01,2.716861199587583542e-03,3.198462072759866714e-03,9.312252998352050781e-01
1.691117429003357952e+18,-1.672461483998842535e+00,-1.403521133044286939e+00,3.625122681296646387e-01,-3.646073639392852783e-01,2.832000609487295151e-03,3.301109885796904564e-03,9.311512112617492676e-01
1.691117429014784512e+18,-1.672753095313332272e+00,-1.403866356854382325e+00,3.625293107504214962e-01,-3.647208213806152344e-01,2.605432411655783653e-03,3.133847378194332123e-03,9.311079978942871094e-01
1.691117429024591360e+18,-1.673005729457574864e+00,-1.404157856903462509e+00,3.624924667735244799e-01,-3.648085296154022217e-01,2.752633299678564072e-03,3.205946879461407661e-03,9.310730099678039551e-01
1.691117429034771456e+18,-1.673212810668808892e+00,-1.404410391941289360e+00,3.624548881566456160e-01,-3.648922145366668701e-01,2.879603765904903412e-03,3.320189658552408218e-03,9.310394525527954102e-01
1.691117429044151552e+18,-1.673378358055537030e+00,-1.404611558644114355e+00,3.624937126316649105e-01,-3.650183677673339844e-01,2.693941351026296616e-03,3.140768036246299744e-03,9.309911131858825684e-01
1.691117429085956608e+18,-1.673468697836238972e+00,-1.405056494602584749e+00,3.624910263074438421e-01,-3.665096163749694824e-01,2.781187649816274643e-03,3.071742365136742592e-03,9.304050207138061523e-01
1.691117429086086144e+18,-1.673468977599337215e+00,-1.405057872474672287e+00,3.624910179884687222e-01,-3.665142059326171875e-01,2.781457733362913132e-03,3.071528626605868340e-03,9.304032325744628906e-01
1.691117429086963968e+18,-1.673470874630142768e+00,-1.405067215614684173e+00,3.624909615787701433e-01,-3.665455281734466553e-01,2.783289877697825432e-03,3.070079255849123001e-03,9.303908944129943848e-01
1.691117429093037568e+18,-1.673483999795751798e+00,-1.405131858876987438e+00,3.624905712916783318e-01,-3.667621314525604248e-01,2.795965177938342094e-03,3.060049843043088913e-03,9.303055405616760254e-01
1.691117429105130496e+18,-1.673510132142164153e+00,-1.405260564310050420e+00,3.624897942258655248e-01,-3.671932518482208252e-01,2.821200760081410408e-03,3.040081122890114784e-03,9.301354289054870605e-01
1.691117429114785792e+18,-1.673387110756319629e+00,-1.405291613787097660e+00,3.625415881132417195e-01,-3.678943216800689697e-01,2.674426417797803879e-03,2.968397922813892365e-03,9.298590421676635742e-01
1.691117429125015040e+18,-1.673212625160007017e+00,-1.405316729337381609e+00,3.625161434647509173e-01,-3.687172830104827881e-01,2.841007895767688751e-03,2.998120849952101707e-03,9.295324087142944336e-01
1.691117429134377728e+18,-1.673023557568088293e+00,-1.405306110869630309e+00,3.625619701725836808e-01,-3.697223961353302002e-01,2.832148689776659012e-03,3.011436667293310165e-03,9.291331171989440918e-01
1.691117429144147968e+18,-1.672850861254175925e+00,-1.405334068130896785e+00,3.625863719775511140e-01,-3.706477582454681396e-01,2.850880147889256477e-03,3.071976592764258385e-03,9.287640452384948730e-01
1.691117429153501440e+18,-1.672710815289797814e+00,-1.405355820913801734e+00,3.626623778746349558e-01,-3.717015385627746582e-01,2.803266281262040138e-03,2.969646360725164413e-03,9.283433556556701660e-01
1.691117429163468544e+18,-1.672524785893148680e+00,-1.405396100662316794e+00,3.626965660486542453e-01,-3.728211224079132080e-01,2.899530110880732536e-03,3.093594685196876526e-03,9.278935790061950684e-01
1.691117429175386624e+18,-1.672370489544337424e+00,-1.405453158671973624e+00,3.627762648066963358e-01,-3.741014599800109863e-01,2.830682322382926941e-03,3.026274731382727623e-03,9.273785352706909180e-01
1.691117429228246528e+18,-1.671394957900407041e+00,-1.406576971866033254e+00,3.628786887404792383e-01,-3.840451836585998535e-01,2.955632284283638000e-03,3.197473706677556038e-03,9.233040213584899902e-01
1.691117429228934400e+18,-1.671382263800940571e+00,-1.406591595478251300e+00,3.628800215312823485e-01,-3.841742873191833496e-01,2.957256045192480087e-03,3.199699101969599724e-03,9.232503175735473633e-01
1.691117429230252032e+18,-1.671357944810385243e+00,-1.406619610973824708e+00,3.628825748535592921e-01,-3.844216167926788330e-01,2.960366429761052132e-03,3.203962231054902077e-03,9.231473803520202637e-01
1.691117429234556416e+18,-1.671278506587934753e+00,-1.406711123866366986e+00,3.628909153059543535e-01,-3.852292299270629883e-01,2.970525063574314117e-03,3.217885736376047134e-03,9.228105545043945312e-01
1.691117429242875904e+18,-1.671124971784888835e+00,-1.406887996075981029e+00,3.629070353760703860e-01,-3.867893517017364502e-01,2.990152919664978981e-03,3.244789317250251770e-03,9.221575856208801270e-01
1.691117429253201664e+18,-1.670973810116853864e+00,-1.407257988380066660e+00,3.629453545877294185e-01,-3.891320824623107910e-01,2.819908550009131432e-03,3.130621742457151413e-03,9.211723208427429199e-01
1.691117429263238400e+18,-1.670867693902334805e+00,-1.407678673729378493e+00,3.629331968099546724e-01,-3.916181921958923340e-01,2.944732317700982094e-03,3.269407432526350021e-03,9.201173186302185059e-01
1.691117429274916352e+18,-1.670793724318763385e+00,-1.408128088015025536e+00,3.629653844559173059e-01,-3.942343890666961670e-01,2.894061151891946793e-03,3.113725455477833748e-03,9.190000891685485840e-01
1.691117429284604928e+18,-1.670739535943192022e+00,-1.408648881639255723e+00,3.629530645993777060e-01,-3.969766497611999512e-01,2.873307326808571815e-03,3.177259117364883423e-03,9.178187251091003418e-01
1.691117429294596608e+18,-1.670669425037022204e+00,-1.409236673460547040e+00,3.629435074857083610e-01,-3.997642695903778076e-01,2.794115105643868446e-03,3.193987533450126648e-03,9.166081547737121582e-01
1.691117429304209664e+18,-1.670640085627791427e+00,-1.409859352569370783e+00,3.629165516210201559e-01,-4.027565419673919678e-01,2.801896305754780769e-03,3.229099325835704803e-03,9.152972102165222168e-01
1.691117429313753600e+18,-1.670647328520069808e+00,-1.410523259565150678e+00,3.629205950167087580e-01,-4.058743715286254883e-01,2.728339051827788353e-03,3.218009602278470993e-03,9.139191508293151855e-01
1.691117429356407296e+18,-1.670617390900599686e+00,-1.413938429716195655e+00,3.629343401920404055e-01,-4.213073253631591797e-01,2.603590022772550583e-03,3.291357774287462234e-03,9.069082140922546387e-01
1.691117429357120256e+18,-1.670616890554142753e+00,-1.413995507343466240e+00,3.629345699147071280e-01,-4.215642511844635010e-01,2.601498505100607872e-03,3.292575711384415627e-03,9.067888855934143066e-01
1.691117429357135616e+18,-1.670616879844385672e+00,-1.413996729071943070e+00,3.629345748318478226e-01,-4.215697348117828369e-01,2.601453568786382675e-03,3.292601555585861206e-03,9.067863225936889648e-01
1.691117429364392960e+18,-1.670611786016240385e+00,-1.414577813678673079e+00,3.629369135468894503e-01,-4.241833388805389404e-01,2.580150496214628220e-03,3.304985351860523224e-03,9.055666923522949219e-01
1.691117429375315456e+18,-1.670604119838349888e+00,-1.415452342193900037e+00,3.629404332976610692e-01,-4.281098544597625732e-01,2.548050368204712868e-03,3.323569428175687790e-03,9.037169814109802246e-01
1.691117429384054016e+18,-1.670540715746425153e+00,-1.416375668981734171e+00,3.629437644644966654e-01,-4.322917759418487549e-01,2.481444971635937691e-03,3.373907646164298058e-03,9.017241001129150391e-01
1.691117429394466560e+18,-1.670492544714413441e+00,-1.417312206276528874e+00,3.629449981504238032e-01,-4.365961849689483643e-01,2.385223750025033951e-03,3.407227341085672379e-03,8.996479511260986328e-01
1.691117429403725824e+18,-1.670344950360803216e+00,-1.418213053121814227e+00,3.629175396802186149e-01,-4.410158395767211914e-01,2.247047610580921173e-03,3.136665793135762215e-03,8.974910378456115723e-01
1.691117429413157632e+18,-1.670170326882503442e+00,-1.419060592857877445e+00,3.627940761941653158e-01,-4.456835091114044189e-01,2.595911035314202309e-03,3.165426664054393768e-03,8.951812386512756348e-01
1.691117429423356672e+18,-1.670035558677614107e+00,-1.419931103475939205e+00,3.628249976649920994e-01,-4.501530826091766357e-01,2.554357983171939850e-03,3.188105532899498940e-03,8.929420709609985352e-01
1.691117429435003904e+18,-1.669772551261715199e+00,-1.420724120971051718e+00,3.628078240238602481e-01,-4.547490179538726807e-01,2.577154198661446571e-03,3.271698951721191406e-03,8.906099200248718262e-01
1.691117429444907776e+18,-1.669586735664518651e+00,-1.421556042882721194e+00,3.628570070102382639e-01,-4.590327739715576172e-01,2.452929504215717316e-03,3.446903079748153687e-03,8.884092569351196289e-01
1.691117429454955008e+18,-1.669281613079259374e+00,-1.422266960877616837e+00,3.628470016789941410e-01,-4.635783433914184570e-01,2.548287855461239815e-03,3.385884687304496765e-03,8.860458135604858398e-01
1.691117429464627712e+18,-1.669002384583328169e+00,-1.422935802115682824e+00,3.628620959299441728e-01,-4.681057333946228027e-01,2.513176295906305313e-03,3.399002831429243088e-03,8.836624026298522949e-01
1.691117429474450432e+18,-1.668560073656931486e+00,-1.423549610399848619e+00,3.627964288682121174e-01,-4.723540842533111572e-01,2.602032851427793503e-03,3.633351530879735947e-03,8.813976049423217773e-01
1.691117429484094976e+18,-1.668128685682259471e+00,-1.424098794514280231e+00,3.628329269735098284e-01,-4.765916466712951660e-01,2.471816493198275566e-03,3.595890477299690247e-03,8.791139721870422363e-01
1.691117429493715200e+18,-1.667801739498932623e+00,-1.424602909098520165e+00,3.628792212593649480e-01,-4.808434844017028809e-01,2.380737802013754845e-03,3.529652953147888184e-03,8.767961263656616211e-01
1.691117429503553536e+18,-1.667369103663648433e+00,-1.425048087339612968e+00,3.628578887814729037e-01,-4.850189685821533203e-01,2.429402666166424751e-03,3.679449902847409248e-03,8.744925260543823242e-01
1.691117429514779648e+18,-1.666884715215979362e+00,-1.425417113064693320e+00,3.628535152775547723e-01,-4.891444742679595947e-01,2.485815435647964478e-03,3.651895094662904739e-03,8.721916079521179199e-01
1.691117429524960768e+18,-1.666350396593155647e+00,-1.425739544758191979e+00,3.628298090464236458e-01,-4.931526780128479004e-01,2.594213001430034637e-03,3.797530196607112885e-03,8.699306249618530273e-01
1.691117429534716416e+18,-1.665791049330087814e+00,-1.425998139744655724e+00,3.628649571031508647e-01,-4.972107410430908203e-01,2.588463015854358673e-03,3.815455129370093346e-03,8.676176071166992188e-01
1.691117429544288512e+18,-1.665213074218022005e+00,-1.426220735452097266e+00,3.629408892788570928e-01,-5.012027025222778320e-01,2.318808343261480331e-03,3.702518995851278305e-03,8.653188943862915039e-01
1.691117429554112256e+18,-1.664593564733634068e+00,-1.426413730054062023e+00,3.629155153366680486e-01,-5.052081942558288574e-01,2.499917987734079361e-03,3.868279512971639633e-03,8.629851937294006348e-01
1.691117429563508480e+18,-1.663883884604183017e+00,-1.426524604656049577e+00,3.627921437287696116e-01,-5.092666149139404297e-01,3.062717849388718605e-03,3.879215335473418236e-03,8.605946302413940430e-01
1.691117429574598144e+18,-1.663253682665476019e+00,-1.426647726310486419e+00,3.628766990385609570e-01,-5.132290720939636230e-01,2.834607614204287529e-03,3.993185237050056458e-03,8.582376837730407715e-01
1.691117429582998016e+18,-1.662612342160878720e+00,-1.426733728352108876e+00,3.629268723132186292e-01,-5.172340273857116699e-01,2.708902116864919662e-03,3.938535694032907486e-03,8.558306694030761719e-01
1.691117429643258880e+18,-1.658508836227638561e+00,-1.427105937968269567e+00,3.634270829306703865e-01,-5.426584482192993164e-01,1.626813318580389023e-03,2.786478027701377869e-03,8.399472236633300781e-01
1.691117429644258816e+18,-1.658440745356412949e+00,-1.427112114169170720e+00,3.634353830957712805e-01,-5.430763363838195801e-01,1.608842983841896057e-03,2.767337718978524208e-03,8.396772742271423340e-01
1.691117429653433088e+18,-1.657816010801152817e+00,-1.427168780886070465e+00,3.635115372095252817e-01,-5.469034910202026367e-01,1.443945220671594143e-03,2.591691445559263229e-03,8.371905088424682617e-01
1.691117429663024896e+18,-1.657162848225979701e+00,-1.427228026174209630e+00,3.635911566521041749e-01,-5.508925318717956543e-01,1.271511428058147430e-03,2.407994819805026054e-03,8.345717787742614746e-01
1.691117429673626112e+18,-1.656440945367361195e+00,-1.427293506568361181e+00,3.636791554220644151e-01,-5.552868247032165527e-01,1.080897054634988308e-03,2.204902004450559616e-03,8.316553831100463867e-01
1.691117429682917888e+18,-1.655762603192824978e+00,-1.427372901060125043e+00,3.637713380801240182e-01,-5.597904920578002930e-01,1.097629312425851822e-03,1.797586795873939991e-03,8.286315202713012695e-01
1.691117429694481920e+18,-1.654960089388400002e+00,-1.427439185721809833e+00,3.632654740718276321e-01,-5.640130639076232910e-01,2.385652624070644379e-03,3.929090220481157303e-03,8.257530927658081055e-01
1.691117429704994048e+18,-1.654276159963830484e+00,-1.427538638646796976e+00,3.632953114101498682e-01,-5.684253573417663574e-01,2.364241983741521835e-03,3.909484948962926865e-03,8.227221369743347168e-01
1.691117429713975296e+18,-1.653731446864448840e+00,-1.427741614499231204e+00,3.637087990157516493e-01,-5.731733441352844238e-01,1.416322658769786358e-03,2.358265453949570656e-03,8.194295167922973633e-01
1.691117429723928576e+18,-1.652974661009878776e+00,-1.427892571814022071e+00,3.633582627380386176e-01,-5.773263573646545410e-01,2.212012186646461487e-03,4.023592453449964523e-03,8.165006637573242188e-01
1.691117429784835840e+18,-1.648967194245636314e+00,-1.429051983028458039e+00,3.633548823022820784e-01,-6.031810641288757324e-01,2.167458180338144302e-03,3.912619315087795258e-03,7.975916862487792969e-01
1.691117429785323520e+18,-1.648935098494002327e+00,-1.429061268738501145e+00,3.633548552284139865e-01,-6.033856868743896484e-01,2.167092403396964073e-03,3.911714069545269012e-03,7.974369525909423828e-01
1.691117429795237120e+18,-1.648282829993056309e+00,-1.429249978329699244e+00,3.633543050175468414e-01,-6.075352430343627930e-01,2.159626223146915436e-03,3.893264103680849075e-03,7.942802906036376953e-01
1.691117429804726528e+18,-1.647658453108143739e+00,-1.429430618520869611e+00,3.633537783342151162e-01,-6.114918589591979980e-01,2.152424305677413940e-03,3.875503549352288246e-03,7.912383675575256348e-01
1.691117429814074112e+18,-1.647043425718819787e+00,-1.429608553783796809e+00,3.633532595375037477e-01,-6.153743267059326172e-01,2.145277569070458412e-03,3.857914358377456665e-03,7.882226705551147461e-01
1.691117429824689664e+18,-1.646438587311381374e+00,-1.429874172623503137e+00,3.633212998782733294e-01,-6.193282604217529297e-01,2.150955609977245331e-03,3.958282060921192169e-03,7.851192355155944824e-01
1.691117429833190144e+18,-1.645847251403090183e+00,-1.430137377400126253e+00,3.633171525519337530e-01,-6.231625676155090332e-01,2.178639871999621391e-03,4.050748422741889954e-03,7.820788025856018066e-01
1.691117429846082816e+18,-1.645239759589428585e+00,-1.430407648627903372e+00,3.633134609758483236e-01,-6.269962787628173828e-01,2.080684062093496323e-03,3.912388347089290619e-03,7.790096402168273926e-01
1.691117429854931200e+18,-1.644617448365279344e+00,-1.430683308906904649e+00,3.633533665357649989e-01,-6.308529973030090332e-01,1.937873894348740578e-03,3.460953477770090103e-03,7.758922576904296875e-01
1.691117429864218112e+18,-1.644027308139188515e+00,-1.430961475873763877e+00,3.633123789047631447e-01,-6.344565749168395996e-01,2.086667343974113464e-03,3.811092115938663483e-03,7.729462981224060059e-01
1.691117429874968064e+18,-1.643456003130883136e+00,-1.431254964091900117e+00,3.633117701355573770e-01,-6.380926370620727539e-01,2.002617809921503067e-03,3.843641141429543495e-03,7.699474096298217773e-01
1.691117429884376576e+18,-1.642886047416068918e+00,-1.431557585436617153e+00,3.633291899424500593e-01,-6.418042182922363281e-01,1.837788848206400871e-03,3.731692442670464516e-03,7.668572664260864258e-01
1.691117429893915392e+18,-1.642299144223107632e+00,-1.431823627374343211e+00,3.633017787806873122e-01,-6.453035473823547363e-01,1.912211533635854721e-03,3.891624277457594872e-03,7.639139890670776367e-01
1.691117429904231424e+18,-1.641716363061490602e+00,-1.432084817242988528e+00,3.633042009042986575e-01,-6.488806009292602539e-01,1.871357089839875698e-03,3.975647501647472382e-03,7.608775496482849121e-01
1.691117429913487616e+18,-1.641120890485413542e+00,-1.432335881469300798e+00,3.633170772109280966e-01,-6.524566411972045898e-01,1.873158500529825687e-03,3.902806434780359268e-03,7.578136920928955078e-01
1.691117429923597824e+18,-1.640539195137177497e+00,-1.432557154687861711e+00,3.633608485287400658e-01,-6.560341119766235352e-01,1.835833070799708366e-03,3.689571749418973923e-03,7.547199726104736328e-01
1.691117429935033344e+18,-1.639906015268700612e+00,-1.432760150769471386e+00,3.633384353576811221e-01,-6.595547795295715332e-01,1.859964104369282722e-03,3.849576925858855247e-03,7.516443729400634766e-01
1.691117429944719872e+18,-1.639276700283281762e+00,-1.432958855067153703e+00,3.633586403512878427e-01,-6.632032990455627441e-01,1.763811218552291393e-03,3.682499751448631287e-03,7.484282255172729492e-01
1.691117429954743552e+18,-1.638666275880137357e+00,-1.433094689791170939e+00,3.633654281489975268e-01,-6.667139530181884766e-01,1.807558350265026093e-03,3.694878891110420227e-03,7.453023791313171387e-01
1.691117430002747136e+18,-1.635430891797716946e+00,-1.433550772762299585e+00,3.633988908421256769e-01,-6.841036677360534668e-01,1.825291663408279419e-03,3.713672747835516930e-03,7.293731570243835449e-01
1.691117430003994368e+18,-1.635346817865833913e+00,-1.433562624427409782e+00,3.633997603958203926e-01,-6.845504641532897949e-01,1.825738931074738503e-03,3.714133519679307938e-03,7.289537191390991211e-01
1.691117430004608512e+18,-1.635305423666955971e+00,-1.433568459650904403e+00,3.634001885247037378e-01,-6.847704052925109863e-01,1.825958723202347755e-03,3.714359831064939499e-03,7.287471890449523926e-01
1.691117430015088384e+18,-1.634599103010245136e+00,-1.433668027682234003e+00,3.634074938061737092e-01,-6.885132789611816406e-01,1.829686923883855343e-03,3.718170803040266037e-03,7.252119183540344238e-01
1.691117430024896768e+18,-1.633938017085615924e+00,-1.433761219100932793e+00,3.634143312371753143e-01,-6.919999122619628906e-01,1.833132468163967133e-03,3.721648827195167542e-03,7.218857407569885254e-01
1.691117430034878720e+18,-1.633257812868641246e+00,-1.433833129553176988e+00,3.634421203788043009e-01,-6.956771016120910645e-01,1.767777488566935062e-03,3.670657286420464516e-03,7.183430790901184082e-01
1.691117430043956736e+18,-1.632623825141121809e+00,-1.433861566287427003e+00,3.634545217195734312e-01,-6.993386745452880859e-01,1.853065448813140392e-03,3.731908276677131653e-03,7.147783637046813965e-01
1.691117430054560000e+18,-1.631963012545276426e+00,-1.433883967350169986e+00,3.634388137422381315e-01,-7.030047774314880371e-01,1.826314139179885387e-03,3.910319413989782333e-03,7.111720442771911621e-01
1.691117430064033536e+18,-1.631339398092479742e+00,-1.433864605856337127e+00,3.634235285691903572e-01,-7.066762447357177734e-01,1.867590355686843395e-03,4.011646844446659088e-03,7.075232267379760742e-01
1.691117430073002752e+18,-1.630619254126765671e+00,-1.433821234800505051e+00,3.634332956503558143e-01,-7.103451490402221680e-01,1.865721191279590130e-03,4.006576724350452423e-03,7.038397192955017090e-01
1.691117430083040000e+18,-1.629954175569659380e+00,-1.433755628611865340e+00,3.634378653512972956e-01,-7.139555811882019043e-01,1.926471712067723274e-03,4.168410785496234894e-03,7.001759409904479980e-01
1.691117430092955136e+18,-1.629288024877670660e+00,-1.433675623438974034e+00,3.634349236667831495e-01,7.175375819206237793e-01,-2.064396860077977180e-03,-4.539257381111383438e-03,-6.965019702911376953e-01
1.691117430120608000e+18,-1.627465060773147565e+00,-1.433270308796378067e+00,3.634995121397728846e-01,7.276902198791503906e-01,-1.805043430067598820e-03,-4.276311490684747696e-03,-6.858902573585510254e-01
1.691117430121035520e+18,-1.627436879761470001e+00,-1.433264043079654604e+00,3.635005106062303426e-01,7.278460264205932617e-01,-1.801030710339546204e-03,-4.272239282727241516e-03,-6.857250332832336426e-01
1.691117430124189696e+18,-1.627228956390872616e+00,-1.433217813762010850e+00,3.635078774287434644e-01,7.289937734603881836e-01,-1.771421288140118122e-03,-4.242184571921825409e-03,-6.845048666000366211e-01
1.691117430134271488e+18,-1.626564337171802377e+00,-1.433070043490192846e+00,3.635314251993072565e-01,7.326489686965942383e-01,-1.676746527664363384e-03,-4.146042279899120331e-03,-6.805920600891113281e-01
1.691117430143538432e+18,-1.625953423762493300e+00,-1.432934214073948942e+00,3.635530701478492110e-01,7.359899282455444336e-01,-1.589687075465917587e-03,-4.057571291923522949e-03,-6.769784688949584961e-01
1.691117430154610944e+18,-1.625276947214576495e+00,-1.432755004811659294e+00,3.635001909596353165e-01,7.395417690277099609e-01,-1.645139069296419621e-03,-4.386931657791137695e-03,-6.730943918228149414e-01
1.691117430163842816e+18,-1.624607367764629773e+00,-1.432597778110103359e+00,3.635670533311795016e-01,7.432274818420410156e-01,-1.575250178575515747e-03,-4.018232226371765137e-03,-6.690248250961303711e-01
1.691117430172612352e+18,-1.623910555616054907e+00,-1.432415597550012354e+00,3.635446625103767593e-01,7.467074394226074219e-01,-1.559174503199756145e-03,-4.125090781599283218e-03,-6.651381254196166992e-01
1.691117430185019392e+18,-1.623222778420599033e+00,-1.432249384300910755e+00,3.635195416786425326e-01,7.501060366630554199e-01,-1.700499211438000202e-03,-4.422364290803670883e-03,-6.613005995750427246e-01
1.691117430195193600e+18,-1.622548407933905201e+00,-1.432098399268509015e+00,3.635582622281774423e-01,7.535181641578674316e-01,-1.589710591360926628e-03,-4.447029437869787216e-03,-6.574101448059082031e-01
1.691117430204883968e+18,-1.621904797293876710e+00,-1.431963151581743920e+00,3.635658802300197334e-01,7.569199204444885254e-01,-1.582560362294316292e-03,-4.471478052437305450e-03,-6.534904241561889648e-01
1.691117430264692736e+18,-1.618136782661929285e+00,-1.431203508125812318e+00,3.635727273299003137e-01,7.759749293327331543e-01,-1.454736455343663692e-03,-4.432331770658493042e-03,-6.307465434074401855e-01
1.691117430265025792e+18,-1.618115798844756092e+00,-1.431199277723079533e+00,3.635727654609337556e-01,7.760791778564453125e-01,-1.454020850360393524e-03,-4.432102199643850327e-03,-6.306182742118835449e-01
1.691117430276118528e+18,-1.617416949111179836e+00,-1.431058387445666824e+00,3.635740353853886275e-01,7.795379757881164551e-01,-1.430168165825307369e-03,-4.424408078193664551e-03,-6.263378262519836426e-01
1.691117430284411136e+18,-1.616894501631636283e+00,-1.430953060410697697e+00,3.635749847580487804e-01,7.821082472801208496e-01,-1.412307727150619030e-03,-4.418567754328250885e-03,-6.231253147125244141e-01
1.691117430294277376e+18,-1.616272918007966686e+00,-1.430827747221085522e+00,3.635761142773238364e-01,7.851490974426269531e-01,-1.391027239151299000e-03,-4.411522299051284790e-03,-6.192895770072937012e-01
1.691117430304101888e+18,-1.615678969087413597e+00,-1.430664510252478427e+00,3.635929918219910628e-01,7.881094813346862793e-01,-1.337627531029284000e-03,-4.383251536637544632e-03,-6.155181527137756348e-01
1.691117430320345344e+18,-1.615115922791824588e+00,-1.430529118425766910e+00,3.635974240980698879e-01,7.910829782485961914e-01,-1.408576266840100288e-03,-4.418895114213228226e-03,-6.116912364959716797e-01
1.691117430323818240e+18,-1.614482694780213778e+00,-1.430388570246144075e+00,3.635237421172379246e-01,7.941237688064575195e-01,-1.005815458483994007e-03,-4.727846942842006683e-03,-6.077368855476379395e-01
1.691117430333136384e+18,-1.613846313534612609e+00,-1.430240619234788069e+00,3.635001471179485355e-01,7.970452308654785156e-01,-1.086275675334036350e-03,-4.750932566821575165e-03,-6.038999557495117188e-01
1.691117430343492096e+18,-1.613201580993097961e+00,-1.430115538334590708e+00,3.634964769675995133e-01,8.000034689903259277e-01,-1.028976519592106342e-03,-4.760092590004205704e-03,-5.999756455421447754e-01
1.691117430406379776e+18,-1.609065000797206046e+00,-1.429434682427299874e+00,3.635298310677506639e-01,8.182120919227600098e-01,-1.069150748662650585e-03,-4.714494571089744568e-03,-5.748962759971618652e-01
